date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2011-03-18;11814;11784;11810;11786;11791;11786;false;30;11807;11764;11807;11771;11791;false;true;false;true;true;true;true;;1300438500000000;1300438500000000;04:30 - 05:00;false;true;false;11787;11807;11764;11807;11799;11764;1300442700000000;1300443600000000;true;06:00 - 06:30;06:00 - 06:30;11701;11813;false;true;-0.6;0.5;-0.7;0.7;0.2;0.0;0.2;-0.7;0.7;Medium Uptrend;Weak Uptrend;true;true;132;0.2
2011-03-21;11909;11869;11907;11871;11871;11907;true;40;11927;11887;11926;11892;11916;true;false;true;false;true;true;true;1300695900000000;;1300695900000000;04:00 - 04:30;true;true;true;11887;11908;11897;11927;11909;11927;1300696200000000;1300696200000000;false;04:30 - 05:00;04:30 - 05:00;11852;11857;false;false;1.4;1.0;1.5;0.7;0.1;1.0;1.2;0.5;1.5;Strong Uptrend;Contraction;true;true;36;1.1
2011-03-22;11982;11961;11982;11962;11970;11962;false;21;11994;11958;11993;11961;11978;true;true;true;false;true;true;false;1300781400000000;;1300781400000000;04:00 - 04:30;true;true;false;11958;11976;11961;11994;11974;11994;1300782300000000;1300785000000000;true;05:00 - 05:30;04:00 - 04:30;11964;11937;false;false;1.5;0.7;1.6;0.0;0.5;0.1;0.9;-0.1;1.6;Weak Uptrend;Contraction;false;true;21;1.0
2011-03-23;11940;11916;11938;11921;11934;11921;false;24;11994;11922;11989;11922;11948;true;false;true;false;true;true;true;1300867800000000;;1300867800000000;04:00 - 04:30;true;true;true;11922;11934;11923;11994;11923;11994;1300870500000000;1300874100000000;true;05:30 - 06:00;04:30 - 05:00;11949;11930;false;false;3.2;0.3;3.3;0.3;0.8;0.3;1.4;0.3;3.3;Medium Downtrend;Medium Downtrend;false;true;37;0.6
2011-03-24;12026;12003;12022;12003;12022;12017;false;23;12107;12003;12104;12005;12092;true;false;true;false;true;true;true;1300954800000000;;1300954800000000;04:00 - 04:30;true;true;true;12003;12029;12017;12107;12017;12107;1300955400000000;1300968000000000;true;08:00 - 08:30;04:30 - 05:00;12024;12017;true;false;4.5;0.7;4.6;0.7;0.9;0.7;3.9;0.0;4.6;Weak Downtrend;Strong Uptrend;false;true;20;1.2
2011-03-25;12169;12143;12167;12144;12152;12161;true;26;12173;12140;12170;12141;12141;true;true;true;true;true;false;false;1301047200000000;1301043000000000;1301043000000000;04:30 - 05:00;false;false;true;12143;12162;12140;12173;12173;12140;1301047200000000;1301055900000000;true;08:00 - 08:30;06:00 - 06:30;12136;12149;false;true;-0.1;1.1;-0.2;1.1;0.3;0.6;-0.1;-0.2;1.1;Medium Uptrend;Strong Uptrend;true;true;14;1.9
2011-03-28;12200;12155;12195;12160;12173;12193;true;45;12201;12169;12198;12171;12176;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;12179;12161;false;true;;;;;0.4;0.8;0.4;0.3;1.0;Expansion;Strong Uptrend;true;false;16;2.8
2011-03-29;12165;12132;12162;12139;12157;12139;false;33;12158;12122;12154;12123;12141;false;true;false;true;true;true;true;;1301390400000000;1301390400000000;05:00 - 05:30;false;true;false;12135;12158;12122;12148;12141;12122;1301393100000000;1301398200000000;true;07:30 - 08:00;06:00 - 06:30;12112;12125;false;false;-0.3;0.2;-0.4;0.4;0.7;0.2;0.2;-0.4;0.7;Strong Uptrend;Strong Downtrend;true;true;15;2.2
2011-03-30;12274;12258;12273;12259;12266;12265;false;16;12287;12250;12286;12251;12267;true;true;true;true;true;false;false;1301481600000000;1301474100000000;1301474100000000;04:30 - 05:00;false;false;false;12255;12270;12251;12287;12259;12251;1301474400000000;1301474400000000;true;04:30 - 05:00;04:30 - 05:00;12220;12247;false;false;-0.4;0.0;-0.5;1.8;0.5;0.4;0.5;-0.5;1.8;Strong Uptrend;Strong Uptrend;true;true;19;0.8
2011-03-31;12305;12292;12302;12295;12299;12302;true;13;12309;12282;12306;12287;12288;true;true;true;true;true;false;false;1301562300000000;1301566200000000;1301562300000000;05:00 - 05:30;true;false;false;12296;12305;12282;12309;12304;12309;1301562600000000;1301562600000000;true;05:00 - 05:30;05:00 - 05:30;12286;12278;false;false;1.3;1.0;1.4;-0.7;0.6;0.8;-0.3;-0.7;1.4;Medium Uptrend;Medium Uptrend;true;false;12;1.1
2011-04-01;12292;12274;12290;12276;12279;12290;true;18;12316;12280;12313;12282;12313;true;false;true;false;true;true;true;1301646000000000;;1301646000000000;04:00 - 04:30;true;true;true;12285;12293;12280;12316;12280;12316;1301649000000000;1301660700000000;true;08:00 - 08:30;05:00 - 05:30;12277;12273;true;false;2.3;0.4;2.4;0.4;0.3;0.9;2.2;0.4;2.4;Expansion;Medium Downtrend;false;true;12;1.5
2011-04-04;12333;12308;12331;12313;12314;12328;true;25;12343;12323;12343;12323;12336;true;false;true;false;true;true;true;1301913300000000;;1301913300000000;06:30 - 07:00;true;true;true;12323;12335;12329;12343;12333;12343;1301913600000000;1301915400000000;false;07:00 - 07:30;06:30 - 07:00;12312;12296;true;false;1.4;1.0;1.4;0.9;0.3;0.8;1.2;0.6;1.4;Expansion;Contraction;false;true;11;2.3
2011-04-05;12323;12308;12320;12309;12318;12309;false;15;12324;12294;12324;12299;12318;true;true;true;true;true;false;false;;1301990400000000;1301990400000000;04:00 - 04:30;false;true;false;;;12294;12324;12306;12294;1301990700000000;1301991300000000;false;04:00 - 04:30;04:00 - 04:30;12338;12317;false;false;-0.9;-0.2;-1.0;1.0;0.6;0.0;0.6;-1.0;1.0;Strong Downtrend;Weak Uptrend;false;true;22;0.7
2011-04-06;12367;12341;12366;12341;12358;12346;false;26;12405;12343;12402;12345;12389;true;false;true;false;true;true;true;1302083400000000;;1302083400000000;05:30 - 06:00;true;true;true;12343;12367;12370;12405;12370;12405;1302083700000000;1302092400000000;false;08:00 - 08:30;05:30 - 06:00;12334;12346;false;false;2.4;1.2;2.5;1.2;0.7;0.2;1.9;0.1;2.5;Strong Uptrend;Contraction;true;true;11;2.4
2011-04-07;12365;12347;12362;12352;12352;12355;true;18;12386;12349;12383;12349;12378;true;false;true;false;true;true;true;1302175500000000;;1302175500000000;07:00 - 07:30;true;true;true;12349;12368;12362;12386;12362;12386;1302175800000000;1302177900000000;true;08:00 - 08:30;07:30 - 08:00;12357;12354;true;false;2.1;0.9;2.2;0.9;0.3;0.5;1.8;0.2;2.2;Weak Uptrend;Medium Downtrend;false;true;17;1.1
2011-04-08;12399;12374;12397;12374;12374;12391;true;25;12406;12377;12404;12377;12399;true;false;true;false;true;true;true;1302263100000000;;1302263100000000;07:30 - 08:00;true;true;false;12377;12398;12397;12406;;;;;false;;;12357;12376;false;false;;;1.3;1.0;0.0;0.7;1.0;0.2;1.3;Strong Uptrend;Medium Downtrend;true;true;18;1.4
2011-04-11;12364;12347;12364;12348;12358;12355;false;17;12366;12328;12364;12333;12343;true;true;false;true;true;true;false;;1302509700000000;1302509700000000;04:00 - 04:30;false;true;true;12350;12356;12328;12366;12366;12328;1302518700000000;1302524100000000;true;08:00 - 08:30;06:30 - 07:00;12370;12346;false;false;-1.1;1.1;-1.2;1.1;0.6;0.4;-0.3;-1.2;1.1;Medium Downtrend;Contraction;false;true;20;0.9
2011-04-12;12275;12254;12274;12259;12262;12273;true;21;12277;12256;12276;12258;12274;true;false;true;false;true;true;true;1302601500000000;;1302601500000000;05:30 - 06:00;true;true;false;12256;12275;12260;12277;12269;12277;1302602400000000;1302603300000000;true;06:00 - 06:30;06:00 - 06:30;12303;12256;false;true;1.0;0.8;1.1;0.3;0.4;1.0;1.0;0.1;1.1;Strong Downtrend;Strong Downtrend;false;true;17;1.2
2011-04-13;12245;12233;12243;12233;12238;12233;false;12;12276;12230;12274;12233;12266;true;true;true;false;true;true;false;1302683700000000;;1302683700000000;04:30 - 05:00;true;true;true;12230;12241;12236;12276;12236;12276;1302685500000000;1302694200000000;true;07:30 - 08:00;05:00 - 05:30;12223;12230;false;false;3.5;0.3;3.6;0.3;0.5;0.0;2.8;-0.2;3.6;Strong Uptrend;Contraction;true;true;32;0.4
2011-04-14;12200;12180;12196;12180;12196;12186;false;20;12197;12140;12196;12143;12163;false;true;false;true;true;true;true;;1302773400000000;1302773400000000;05:30 - 06:00;false;true;true;12180;12197;12140;12170;12167;12140;1302774300000000;1302779400000000;false;07:00 - 07:30;05:30 - 06:00;12192;12203;false;false;-2.0;-0.7;-2.0;-0.5;0.8;0.3;-0.9;-2.0;0.8;Weak Downtrend;Strong Downtrend;false;false;22;0.9
2011-04-15;12224;12189;12222;12190;12222;12190;false;35;12218;12186;12215;12188;12198;false;true;false;true;true;true;true;;1302859200000000;1302859200000000;05:00 - 05:30;false;true;false;12189;12212;12186;12218;12192;12186;1302859500000000;1302859500000000;true;05:00 - 05:30;05:00 - 05:30;12247;12210;false;false;-0.0;0.0;-0.1;0.8;0.9;0.0;0.2;-0.1;0.8;Strong Downtrend;Strong Uptrend;false;true;16;2.2
2011-04-18;12275;12234;12275;12241;12275;12259;false;41;12262;12223;12262;12228;12239;false;true;false;true;true;true;true;;1303122000000000;1303122000000000;06:00 - 06:30;false;true;false;12236;12262;12223;12241;12234;12223;1303122300000000;1303123200000000;false;06:30 - 07:00;06:00 - 06:30;12290;12284;false;false;-0.2;0.0;-0.3;0.1;1.0;0.6;0.1;-0.3;0.6;Strong Downtrend;Strong Uptrend;false;true;14;2.9
2011-04-19;12139;12123;12136;12124;12124;12131;true;16;12175;12122;12171;12123;12170;true;true;true;false;true;true;false;1303205700000000;;1303205700000000;05:30 - 06:00;true;true;true;12122;12139;12137;12175;12137;12175;1303209600000000;1303214400000000;true;08:00 - 08:30;06:30 - 07:00;12120;12103;false;false;3.2;0.9;3.3;0.9;0.1;0.5;3.0;-0.0;3.3;Medium Uptrend;Contraction;false;true;13;1.2
2011-04-20;12288;12267;12287;12269;12269;12281;true;21;12384;12279;12376;12279;12376;true;false;true;false;true;true;true;1303288800000000;;1303288800000000;04:30 - 05:00;true;true;true;12279;12291;12290;12384;12290;12384;1303289100000000;1303296000000000;false;06:30 - 07:00;04:30 - 05:00;12244;;false;;5.5;1.1;5.6;1.1;0.1;0.7;5.2;0.6;5.6;Strong Uptrend;Strong Uptrend;true;true;15;1.4
2011-04-21;12460;12425;12456;12426;12446;12455;true;35;12468;12431;12466;12433;12446;true;false;true;false;true;true;true;1303383000000000;;1303383000000000;06:30 - 07:00;true;true;false;12431;12463;12437;12468;12460;12468;1303383600000000;1303384200000000;false;07:00 - 07:30;07:00 - 07:30;12445;12436;true;true;1.2;1.0;1.3;0.4;0.6;0.9;0.6;0.2;1.3;Expansion;Strong Uptrend;false;true;10;3.5
2011-04-25;12460;12448;12459;12448;12451;12459;true;12;12469;12452;12468;12453;12453;true;false;true;false;true;true;true;1303718700000000;;1303718700000000;04:00 - 04:30;true;true;false;12457;12459;12452;12469;12459;12469;1303720200000000;1303730100000000;true;07:00 - 07:30;04:30 - 05:00;12449;12440;true;false;1.7;1.0;1.8;0.4;0.3;1.0;0.5;0.4;1.8;Weak Uptrend;Strong Uptrend;false;true;16;0.8
2011-04-26;12439;12412;12437;12412;12414;12435;true;27;12472;12434;12469;12434;12465;true;false;true;false;true;true;true;1303805100000000;;1303805100000000;04:00 - 04:30;true;true;true;12434;12439;12439;12472;12439;12472;1303805400000000;1303818600000000;false;07:30 - 08:00;04:00 - 04:30;12441;12402;false;false;2.2;1.0;2.3;1.0;0.1;0.9;2.0;0.9;2.3;Medium Downtrend;Medium Uptrend;false;true;7;3.9
2011-04-27;12543;12527;12543;12528;12543;12529;false;16;12562;12528;12560;12528;12543;true;false;true;false;true;true;true;1303894500000000;;1303894500000000;04:30 - 05:00;true;true;false;12528;12543;12540;12562;12545;12562;1303894800000000;1303898100000000;false;05:30 - 06:00;05:00 - 05:30;12543;12537;false;false;2.1;1.2;2.2;0.9;1.0;0.2;1.0;0.1;2.2;Weak Downtrend;Strong Uptrend;true;false;6;2.7
2011-04-28;12666;12641;12665;12642;12662;12642;false;25;12654;12622;12651;12627;12627;false;true;false;true;true;true;true;;1303987500000000;1303987500000000;06:30 - 07:00;false;true;true;12638;12654;12622;12642;12642;12622;1303988400000000;1303993500000000;true;08:00 - 08:30;07:00 - 07:30;12640;12675;false;false;-0.7;0.0;-0.8;0.0;0.8;0.0;-0.6;-0.8;0.5;Weak Uptrend;Strong Uptrend;true;true;18;1.4
2011-04-29;12697;12688;12696;12689;12693;12696;true;9;12740;12689;12738;12690;12732;true;false;true;false;true;true;true;1304067600000000;;1304067600000000;05:00 - 05:30;true;true;true;12689;12698;12702;12740;12702;12740;1304070600000000;1304077800000000;false;07:30 - 08:00;05:30 - 06:00;12712;12705;false;false;5.7;1.6;5.8;1.6;0.6;0.9;4.9;0.2;5.8;Strong Downtrend;Strong Uptrend;true;false;9;1.0
2011-05-02;12851;12842;12851;12842;12851;12844;false;9;12847;12820;12847;12821;12823;false;true;false;true;true;true;true;;1304323200000000;1304323200000000;04:00 - 04:30;false;true;true;;;12820;12847;12847;12820;1304325000000000;1304339100000000;true;08:00 - 08:30;04:30 - 05:00;12788;12856;false;false;-2.4;0.5;-2.5;0.5;1.0;0.2;-2.2;-2.5;0.5;Strong Uptrend;Strong Uptrend;false;false;26;0.3
2011-05-03;12764;12724;12760;12725;12757;12737;false;40;12751;12703;12747;12703;12725;false;true;false;true;true;true;true;;1304416200000000;1304416200000000;05:30 - 06:00;false;true;false;12725;12751;12703;12727;12723;12703;1304416500000000;1304419500000000;false;06:30 - 07:00;05:30 - 06:00;12752;12734;false;true;-0.5;-0.1;-0.6;0.0;0.8;0.3;0.0;-0.6;0.6;Expansion;Strong Downtrend;false;true;17;2.4
2011-05-04;12745;12719;12744;12720;12735;12742;true;26;12777;12727;12775;12731;12757;true;false;true;false;true;true;true;1304497200000000;;1304497200000000;04:00 - 04:30;true;true;true;12731;12744;12727;12777;12749;12777;1304497500000000;1304499300000000;false;04:30 - 05:00;04:00 - 04:30;12744;12713;true;false;2.2;1.2;2.3;0.4;0.7;0.9;1.5;0.4;2.3;Weak Downtrend;Weak Downtrend;false;true;30;0.9
2011-05-05;12718;12690;12710;12694;12696;12704;true;28;12713;12616;12711;12623;12638;false;true;false;true;true;true;true;;1304583600000000;1304583600000000;04:00 - 04:30;false;true;true;12692;12713;12616;12690;12690;12616;1304584200000000;1304592300000000;false;06:30 - 07:00;04:30 - 05:00;12688;12709;false;true;-2.6;0.0;-2.7;0.0;0.2;0.5;-1.9;-2.7;0.8;Medium Uptrend;Contraction;true;true;14;2.0
2011-05-06;12595;12560;12591;12564;12591;12564;false;35;12611;12554;12610;12561;12587;true;true;true;false;true;true;false;1304672700000000;;1304672700000000;05:00 - 05:30;true;true;false;12554;12593;12572;12611;12596;12611;1304673000000000;1304673900000000;false;05:00 - 05:30;05:00 - 05:30;12555;12565;false;false;1.4;1.1;1.5;0.4;0.9;0.2;0.8;-0.1;1.5;Weak Uptrend;Strong Downtrend;true;true;27;1.3
2011-05-09;12657;12613;12656;12616;12619;12656;true;44;12658;12588;12655;12598;12599;true;true;false;true;true;true;false;;1304930400000000;1304930400000000;04:30 - 05:00;false;true;true;12628;12658;12588;12631;12631;12588;1304940000000000;1304943900000000;true;08:00 - 08:30;07:00 - 07:30;12630;12629;false;false;-0.5;0.4;-0.6;0.4;0.1;0.9;-0.4;-0.6;1.0;Weak Uptrend;Strong Downtrend;false;false;23;1.9
2011-05-10;12659;12612;12655;12615;12620;12652;true;47;12692;12635;12686;12637;12686;true;false;true;false;true;true;true;1305017700000000;;1305017700000000;04:30 - 05:00;true;true;true;12635;12664;12661;12692;12661;12692;1305018000000000;1305030000000000;false;08:00 - 08:30;05:00 - 05:30;12642;12613;false;true;1.7;1.1;1.8;1.1;0.2;0.9;1.6;0.5;1.8;Expansion;Strong Uptrend;false;true;16;2.9
2011-05-11;12716;12694;12716;12696;12716;12710;false;22;12740;12694;12736;12695;12698;true;false;true;false;true;true;true;1305101700000000;;1305101700000000;04:00 - 04:30;true;true;false;12705;12716;12694;12740;12704;12740;1305102300000000;1305107400000000;true;05:30 - 06:00;04:00 - 04:30;12718;12718;false;false;2.0;0.5;2.1;0.0;1.0;0.8;0.2;0.0;2.1;Strong Downtrend;Strong Uptrend;true;false;6;3.7
2011-05-12;12571;12545;12568;12550;12557;12561;true;26;12563;12516;12561;12518;12540;false;true;false;true;true;true;true;;1305188400000000;1305188400000000;04:00 - 04:30;false;true;true;12544;12563;12516;12554;12542;12516;1305190500000000;1305196500000000;false;06:30 - 07:00;04:30 - 05:00;12574;12598;false;false;-1.1;-0.2;-1.2;0.3;0.4;0.6;-0.2;-1.2;0.6;Strong Downtrend;Strong Downtrend;true;true;21;1.2
2011-05-13;12698;12667;12697;12669;12671;12697;true;31;12710;12674;12707;12679;12695;true;false;true;false;true;true;true;1305273900000000;;1305273900000000;04:00 - 04:30;true;true;false;12694;12697;12674;12710;12702;12710;1305274200000000;1305274200000000;false;04:00 - 04:30;04:00 - 04:30;12671;12646;false;false;1.3;1.2;1.4;0.3;0.2;1.0;1.0;0.3;1.4;Weak Uptrend;Strong Uptrend;false;true;16;1.9
2011-05-16;12548;12513;12543;12519;12525;12543;true;35;12543;12491;12543;12492;12522;false;true;false;true;true;true;true;;1305536400000000;1305536400000000;05:00 - 05:30;false;true;false;12511;12543;12491;12538;12519;12491;1305538200000000;1305540900000000;true;06:00 - 06:30;05:30 - 06:00;12506;12509;false;false;-0.6;0.1;-0.7;0.7;0.3;0.8;0.2;-0.7;0.8;Medium Uptrend;Strong Downtrend;false;true;45;0.8
2011-05-17;12538;12509;12535;12519;12525;12533;true;29;12562;12501;12558;12503;12513;true;true;true;true;true;false;false;1305621600000000;1305634200000000;1305621600000000;04:30 - 05:00;true;false;false;12520;12539;12501;12562;12527;12562;1305622800000000;1305623700000000;true;05:00 - 05:30;05:00 - 05:30;12480;12498;false;false;1.8;0.7;1.9;-0.2;0.6;0.9;0.2;-0.2;1.9;Strong Uptrend;Strong Downtrend;true;true;19;1.5
2011-05-18;12497;12469;12494;12479;12486;12479;false;28;12492;12435;12492;12443;12448;false;true;false;true;true;true;true;;1305710400000000;1305710400000000;05:00 - 05:30;false;true;true;12474;12492;12435;12482;12482;12435;1305714000000000;1305720300000000;true;08:00 - 08:30;06:00 - 06:30;12456;12489;false;true;-1.2;0.4;-1.3;0.4;0.6;0.3;-0.8;-1.3;0.8;Strong Uptrend;Contraction;true;true;13;2.2
2011-05-19;12545;12505;12542;12510;12541;12529;false;40;12579;12519;12576;12520;12569;true;false;true;false;true;true;true;1305797100000000;;1305797100000000;05:00 - 05:30;true;true;true;12519;12545;12541;12579;12541;12579;1305798300000000;1305801300000000;true;06:30 - 07:00;05:30 - 06:00;12542;12538;true;false;1.8;0.9;1.9;0.9;0.9;0.6;1.6;0.4;1.9;Weak Downtrend;Strong Uptrend;false;false;13;3.1
2011-05-20;12598;12573;12596;12573;12580;12593;true;25;12603;12547;12602;12550;12560;true;true;true;true;true;false;false;1305880500000000;1305885900000000;1305880500000000;04:30 - 05:00;true;false;false;12589;12599;12547;12603;12599;12603;1305880800000000;1305880800000000;false;04:30 - 05:00;04:30 - 05:00;12589;;false;;1.2;1.1;1.2;-1.0;0.3;0.8;-0.5;-1.0;1.2;Expansion;Contraction;false;true;8;3.1
2011-05-23;12409;12367;12405;12373;12392;12383;false;42;12384;12330;12382;12334;12348;false;true;false;true;true;true;true;;1306138800000000;1306138800000000;04:00 - 04:30;false;true;true;12365;12384;12330;12379;12379;12330;1306139700000000;1306142100000000;true;05:00 - 05:30;04:30 - 05:00;12452;12408;false;true;-0.8;0.2;-0.9;0.2;0.5;0.3;-0.5;-0.9;0.4;Strong Downtrend;Strong Downtrend;false;true;26;1.6
2011-05-24;12404;12384;12402;12384;12386;12384;false;20;12409;12375;12404;12375;12394;true;true;false;true;true;true;false;;1306235700000000;1306235700000000;07:00 - 07:30;false;true;false;12380;12409;12375;12403;12385;12375;1306236000000000;1306236300000000;true;07:00 - 07:30;07:00 - 07:30;12353;12382;false;false;-0.4;0.0;-0.5;0.9;0.1;0.0;0.5;-0.5;1.2;Strong Uptrend;Contraction;true;true;29;0.7
2011-05-25;12287;12261;12287;12263;12265;12283;true;26;12324;12269;12321;12269;12311;true;false;true;false;true;true;true;1306312200000000;;1306312200000000;04:30 - 05:00;true;true;true;12269;12287;12289;12324;12289;12324;1306313700000000;1306316400000000;false;05:30 - 06:00;04:30 - 05:00;12317;12254;false;false;2.4;1.1;2.5;1.1;0.2;0.9;2.0;0.4;2.5;Strong Downtrend;Strong Downtrend;false;true;18;1.4
2011-05-26;12416;12386;12413;12390;12390;12413;true;30;12414;12362;12414;12364;12391;false;true;false;true;true;true;true;;1306399800000000;1306399800000000;04:30 - 05:00;false;true;false;12387;12414;12362;12393;12390;12362;1306400100000000;1306401900000000;true;05:00 - 05:30;04:30 - 05:00;12352;12378;false;false;-0.8;0.1;-0.8;0.2;0.1;0.9;0.1;-0.8;0.9;Strong Uptrend;Strong Uptrend;true;true;21;1.4
2011-05-27;12433;12413;12426;12414;12420;12423;true;20;12437;12382;12432;12384;12424;true;true;false;true;true;true;false;;1306486500000000;1306486500000000;04:30 - 05:00;false;true;false;12403;12437;12382;12428;12408;12382;1306487400000000;1306488600000000;false;05:30 - 06:00;05:00 - 05:30;12411;12428;false;true;-1.5;-0.3;-1.6;0.7;0.3;0.5;0.5;-1.6;1.2;Medium Uptrend;Strong Uptrend;true;true;17;1.2
2011-05-30;12458;12432;12454;12432;12432;12445;true;26;12456;12440;12456;12440;12449;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;12437;;false;;;;;;0.0;0.5;0.6;0.3;0.9;Weak Uptrend;Contraction;false;true;18;1.4
2011-05-31;12535;12508;12531;12508;12508;12531;true;27;12547;12518;12545;12522;12526;true;false;true;false;true;true;true;1306829400000000;;1306829400000000;04:00 - 04:30;true;true;false;12530;12535;12518;12547;12540;12547;1306829700000000;1306829700000000;false;04:00 - 04:30;04:00 - 04:30;12459;12495;false;false;1.4;1.2;1.5;0.4;0.0;0.9;0.7;0.4;1.5;Strong Uptrend;Strong Uptrend;true;true;39;0.7
