date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2024-07-08;1.28456;1.28379;1.28453;1.28381;1.28381;1.28414;true;0.00077;1.28417;1.28076;1.28414;1.2808599999999999;1.28094;false;true;false;true;true;true;true;;1720450200000000;1720450200000000;10:30 - 11:00;false;true;true;1.28361;1.28417;1.28076;1.28343;1.28343;1.28076;1720450500000000;1720467600000000;false;15:30 - 16:00;10:30 - 11:00;1.28059;1.28142;false;false;-3.9;-0.5;-4.0;-0.5;0.0;0.4;-3.8;-4.0;0.4;Strong Uptrend;Expansion;true;true;0.00149;0.5
2024-07-09;1.28215;1.27975;1.28198;1.28021;1.28097;1.28021;false;0.0024;1.28047;1.27776;1.28021;1.27787;1.27896;false;true;false;true;true;true;true;;1720536000000000;1720536000000000;10:30 - 11:00;false;true;true;1.2799099999999999;1.28047;1.27776;1.28023;1.28023;1.27776;1720537200000000;1720539600000000;true;11:30 - 12:00;11:00 - 11:30;1.2815;1.28048;true;false;-0.8;0.2;-0.9;0.2;0.5;0.1;-0.4;-0.9;0.3;Weak Uptrend;Medium Downtrend;true;true;0.00159;1.5
2024-07-10;1.28397;1.28088;1.28387;1.28091;1.28091;1.28387;true;0.00309;1.2846899999999999;1.28272;1.2846;1.28276;1.28459;true;false;true;false;true;true;true;1720621800000000;;1720621800000000;10:30 - 11:00;true;true;true;;;1.28272;1.2846899999999999;1.28272;1.2846899999999999;1720623000000000;1720630800000000;true;13:00 - 13:30;10:30 - 11:00;1.27881;1.27924;false;false;1.2;0.6;1.3;0.6;0.1;1.0;1.3;0.6;1.3;Strong Uptrend;Medium Uptrend;false;false;0.00119;2.6
2024-07-11;1.29366;1.29038;1.29333;1.29109;1.2915;1.29143;false;0.00328;1.29282;1.28987;1.29269;1.29007;1.29115;false;true;false;true;true;true;true;;1720719300000000;1720719300000000;13:30 - 14:00;false;true;false;1.29039;1.29282;1.28987;1.29149;1.29031;1.28987;1720719600000000;1720719900000000;false;13:30 - 14:00;13:30 - 14:00;1.28536;1.28605;false;false;-0.1;-0.1;-0.2;0.3;0.3;0.3;0.2;-0.2;0.7;Strong Uptrend;Strong Uptrend;true;true;0.00142;2.3
2024-07-12;1.29848;1.29578;1.29843;1.29598;1.29608;1.29843;true;0.0027;1.2990599999999999;1.29805;1.299;1.29817;1.29858;true;false;true;false;true;true;true;1720794600000000;;1720794600000000;10:30 - 11:00;true;true;true;;;1.29805;1.2990599999999999;1.29831;1.2990599999999999;1720795500000000;1720797900000000;true;11:00 - 11:30;10:30 - 11:00;1.29237;1.29077;false;false;1.2;1.0;1.3;0.9;0.2;1.0;1.1;0.9;1.3;Strong Uptrend;Expansion;true;true;0.0025;1.1
2024-07-15;1.2995;1.29832;1.29934;1.29863;1.29875;1.29895;true;0.00118;1.2990599999999999;1.2961799999999999;1.29901;1.29626;1.29683;false;true;false;true;true;true;true;;1721055000000000;1721055000000000;10:30 - 11:00;false;true;true;1.29821;1.299;1.2961799999999999;1.2990599999999999;1.2990599999999999;1.2961799999999999;1721055900000000;1721064600000000;true;13:30 - 14:00;11:00 - 11:30;1.29669;1.29737;false;false;-1.8;0.6;-1.9;0.6;0.3;0.5;-1.3;-1.9;0.6;Strong Uptrend;Weak Uptrend;true;true;0.00197;0.6
2024-07-16;1.29576;1.2945;1.2957;1.2946;1.29498;1.29511;true;0.00126;1.2976699999999999;1.29419;1.29746;1.29432;1.29744;true;true;true;true;true;false;false;1721151000000000;1721141100000000;1721141100000000;10:30 - 11:00;false;false;false;1.29442;1.2955;1.29423;1.2976699999999999;1.29456;1.29423;1721141400000000;1721141400000000;true;10:30 - 11:00;10:30 - 11:00;1.2969;1.29636;false;false;-0.2;0.0;-0.3;2.5;0.3;0.4;2.3;-0.3;2.5;Medium Downtrend;Expansion;true;true;0.00186;0.7
2024-07-17;1.30362;1.30141;1.30353;1.3018399999999999;1.30246;1.30234;false;0.00221;1.30246;1.2999;1.30234;1.29999;1.30079;false;true;false;true;true;true;true;;1721227800000000;1721227800000000;10:30 - 11:00;false;true;true;1.30145;1.30246;1.2999;1.30143;1.30143;1.2999;1721228400000000;1721233200000000;true;12:00 - 12:30;11:00 - 11:30;1.29773;1.29753;false;false;-0.6;0.0;-0.7;0.0;0.4;0.4;-0.3;-0.7;0.4;Strong Uptrend;Strong Uptrend;true;true;0.00295;0.7
2024-07-18;1.29846;1.2969;1.29812;1.29705;1.2978399999999999;1.29802;true;0.00156;1.29851;1.294;1.29842;1.2940099999999999;1.29454;true;true;false;true;true;true;false;;1721322000000000;1721322000000000;13:00 - 13:30;false;true;true;1.29682;1.29851;1.294;1.29703;1.29703;1.294;1721322600000000;1721330400000000;true;15:00 - 15:30;13:00 - 13:30;1.30078;1.3002;false;false;-1.8;0.0;-1.9;0.0;0.6;0.7;-1.6;-1.9;1.0;Strong Downtrend;Strong Downtrend;false;true;0.00128;1.2
2024-07-19;1.29265;1.2919;1.29237;1.29195;1.2923499999999999;1.29195;false;0.00075;1.29246;1.29066;1.29233;1.29074;1.29108;false;true;false;true;true;true;true;;1721400000000000;1721400000000000;10:30 - 11:00;false;true;true;1.2918;1.29224;1.29066;1.29246;1.29246;1.29066;1721405400000000;1721414700000000;true;14:30 - 15:00;12:00 - 12:30;1.29491;1.29404;false;false;-1.6;0.7;-1.7;0.7;0.5;0.0;-1.1;-1.7;0.7;Medium Downtrend;Medium Downtrend;false;true;0.00173;0.4
2024-07-22;1.29194;1.29074;1.29188;1.29088;1.29149;1.29111;false;0.0012;1.29292;1.29049;1.29289;1.29066;1.29289;true;true;true;true;true;false;false;1721667600000000;1721664000000000;1721664000000000;12:00 - 12:30;false;false;false;1.29049;1.29185;1.29064;1.29292;1.29098;1.29064;1721664300000000;1721664300000000;true;12:00 - 12:30;12:00 - 12:30;1.29324;1.29226;false;false;-0.0;0.2;-0.1;1.8;0.6;0.3;1.7;-0.3;1.8;Medium Downtrend;Medium Downtrend;true;true;0.00132;0.9
2024-07-23;1.29165;1.29066;1.29159;1.29082;1.29118;1.29144;true;0.00099;1.29176;1.29;1.2917;1.29006;1.29032;true;true;true;true;true;false;false;1721745000000000;1721755800000000;1721745000000000;10:30 - 11:00;true;false;false;;;1.29;1.29176;1.29128;1.29176;1721745300000000;1721745300000000;true;10:30 - 11:00;10:30 - 11:00;1.29305;1.29307;false;false;1.1;0.7;1.2;-0.6;0.6;0.8;-0.3;-0.6;1.2;Medium Downtrend;Strong Downtrend;false;false;0.0015;0.7
2024-07-24;1.29375;1.29219;1.29369;1.29241;1.29241;1.2927899999999999;true;0.00156;1.29302;1.28994;1.2927899999999999;1.28996;1.2903;false;true;false;true;true;true;true;;1721832000000000;1721832000000000;10:30 - 11:00;false;true;true;1.29208;1.29302;1.28994;1.29274;1.29274;1.28994;1721838000000000;1721848200000000;true;15:00 - 15:30;12:00 - 12:30;1.29007;1.28889;false;false;-1.4;0.3;-1.5;0.3;0.1;0.3;-1.3;-1.5;0.5;Strong Uptrend;Weak Downtrend;false;false;0.00164;1.0
2024-07-25;1.28892;1.2863;1.2887899999999999;1.28644;1.28681;1.2887899999999999;true;0.00262;1.28919;1.28522;1.28883;1.28527;1.28527;true;true;false;true;true;true;false;;1721933100000000;1721933100000000;14:30 - 15:00;false;true;true;1.28634;1.28919;1.28522;1.28647;1.28647;1.28522;1721935500000000;1721937300000000;true;15:30 - 16:00;15:00 - 15:30;1.28977;1.28928;false;false;-0.4;0.0;-0.5;0.0;0.1;0.9;-0.4;-0.5;1.1;Weak Downtrend;Medium Downtrend;true;false;0.00226;1.2
2024-07-26;1.28704;1.28506;1.28695;1.2854;1.28671;1.28568;false;0.00198;1.28778;1.28498;1.28759;1.28504;1.28737;true;true;true;true;true;false;false;1722010800000000;1722004200000000;1722004200000000;10:30 - 11:00;false;false;false;;;1.28498;1.28778;1.28536;1.28498;1722004500000000;1722004500000000;true;10:30 - 11:00;10:30 - 11:00;1.28551;1.28641;true;false;-0.0;0.1;-0.1;1.3;0.8;0.3;1.1;-0.1;1.3;Weak Downtrend;Medium Uptrend;true;true;0.00146;1.4
2024-07-29;1.28541;1.28314;1.28489;1.28333;1.28464;1.28358;false;0.00227;1.28676;1.28231;1.2867;1.28234;1.28649;true;true;true;true;true;false;false;1722266400000000;1722263400000000;1722263400000000;10:30 - 11:00;false;false;false;;;1.28231;1.28676;1.28301;1.28231;1722263700000000;1722264000000000;false;10:30 - 11:00;10:30 - 11:00;1.28664;1.28809;false;false;-0.3;-0.1;-0.4;1.5;0.6;0.1;1.4;-0.4;1.5;Contraction;Medium Downtrend;false;true;0.00384;0.6
2024-07-30;1.2844;1.28199;1.28429;1.28207;1.2832999999999999;1.2823;false;0.00241;1.28388;1.28222;1.28385;1.2823;1.28321;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.28595;1.28551;false;false;;;;;0.5;0.1;0.5;0.0;0.7;Strong Downtrend;Weak Downtrend;true;false;0.00111;2.2
2024-07-31;1.2852999999999999;1.28316;1.28505;1.28328;1.28505;1.28437;false;0.00214;1.28641;1.28195;1.28632;1.28253;1.28536;true;true;true;true;true;false;false;1722451200000000;1722442500000000;1722442500000000;12:00 - 12:30;false;false;false;1.2829599999999999;1.28509;1.28195;1.28641;1.28394;1.28195;1722446700000000;1722448800000000;true;14:00 - 14:30;13:00 - 13:30;1.28375;1.28403;true;true;-0.5;0.3;-0.6;1.5;0.8;0.5;1.0;-0.6;1.5;Weak Uptrend;Expansion;false;false;0.00206;1.0
2024-08-01;1.28396;1.27969;1.28334;1.2797;1.2797;1.2811299999999999;true;0.00427;1.28133;1.27266;1.2811299999999999;1.27271;1.27421;false;true;false;true;true;true;true;;1722523500000000;1722523500000000;10:30 - 11:00;false;true;true;1.28015;1.28133;1.27266;1.27993;1.27993;1.27266;1722523800000000;1722538500000000;true;14:30 - 15:00;10:30 - 11:00;1.28531;1.28526;false;false;-1.6;0.0;-1.7;0.0;0.0;0.3;-1.3;-1.7;0.3;Weak Uptrend;Strong Downtrend;false;false;0.00194;2.2
2024-08-02;1.28404;1.2811299999999999;1.2835;1.2812999999999999;1.28232;1.2835;true;0.00291;1.28363;1.27834;1.2835;1.27854;1.28089;false;true;false;true;true;true;true;;1722610200000000;1722610200000000;10:30 - 11:00;false;true;true;1.28106;1.28363;1.27834;1.28125;1.28124;1.27834;1722612900000000;1722614400000000;true;12:00 - 12:30;11:30 - 12:00;1.27276;1.27206;false;false;-0.9;0.0;-1.0;0.0;0.4;0.8;-0.1;-1.0;0.8;Strong Uptrend;Medium Downtrend;true;true;0.00196;1.5
2024-08-05;1.2796;1.27571;1.27874;1.27634;1.27796;1.27634;false;0.00389;1.27856;1.27439;1.27795;1.27501;1.27737;false;true;false;true;true;true;true;;1722868800000000;1722868800000000;10:30 - 11:00;false;true;false;1.27557;1.27741;1.27439;1.27856;1.27856;1.27439;1722875100000000;1722879300000000;true;13:30 - 14:00;12:00 - 12:30;1.27873;1.28;true;false;-0.3;0.7;-0.4;0.7;0.5;0.1;0.4;-0.4;0.7;Contraction;Expansion;false;true;0.00721;0.5
2024-08-06;1.27262;1.26833;1.2722;1.2687599999999999;1.26898;1.27174;true;0.00429;1.27254;1.26841;1.27219;1.26867;1.26915;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.27876;1.27793;false;false;;;;;0.1;0.7;0.1;0.0;0.9;Strong Downtrend;Strong Downtrend;false;true;0.00263;1.6
2024-08-07;1.27256;1.27071;1.27239;1.27072;1.27169;1.27122;false;0.00185;1.27245;1.26832;1.27221;1.26832;1.26893;false;true;false;true;true;true;true;;1723048800000000;1723048800000000;12:30 - 13:00;false;true;true;1.2706;1.27245;1.26832;1.271;1.271;1.26832;1723049100000000;1723056600000000;true;14:30 - 15:00;12:30 - 13:00;1.26839;1.2714;false;false;-1.2;0.1;-1.3;0.1;0.5;0.2;-1.0;-1.3;0.9;Medium Uptrend;Medium Uptrend;true;true;0.00266;0.7
2024-08-08;1.27209;1.26791;1.27205;1.26811;1.26936;1.27205;true;0.00418;1.27521;1.27122;1.27514;1.2714;1.27444;true;false;true;false;true;true;true;1723129500000000;;1723129500000000;11:00 - 11:30;true;true;true;1.27122;1.27223;1.27185;1.27521;1.27185;1.27521;1723130100000000;1723142700000000;true;14:30 - 15:00;11:00 - 11:30;1.26823;1.26993;true;false;1.7;1.0;1.8;1.0;0.4;1.0;1.6;0.8;1.8;Expansion;Medium Uptrend;false;true;0.00244;1.7
2024-08-09;1.27652;1.27311;1.27632;1.2733;1.27446;1.27609;true;0.00341;1.27736;1.2751;1.2772;1.27552;1.27601;true;false;true;false;true;true;true;1723214700000000;;1723214700000000;10:30 - 11:00;true;true;false;1.2751;1.27623;1.27537;1.27736;1.27575;1.27736;1723215600000000;1723217100000000;true;11:00 - 11:30;11:00 - 11:30;1.27456;1.27585;false;false;1.2;0.8;1.3;0.7;0.4;0.9;0.9;0.6;1.3;Medium Downtrend;Strong Uptrend;false;true;0.00104;3.3
2024-08-12;1.27742;1.27582;1.27721;1.27599;1.27698;1.27672;false;0.0016;1.27939;1.27552;1.27912;1.27578;1.27685;true;true;true;true;true;false;false;1723473300000000;1723481700000000;1723473300000000;10:30 - 11:00;true;false;false;1.27671;1.27732;1.27552;1.27939;1.27772;1.27939;1723473600000000;1723475400000000;false;11:00 - 11:30;10:30 - 11:00;1.27483;1.27584;false;true;2.2;1.2;2.3;-0.1;0.8;0.6;0.7;-0.1;2.3;Expansion;Strong Uptrend;false;false;0.00097;1.6
2024-08-13;1.28249;1.28093;1.28233;1.28121;1.28149;1.28233;true;0.00156;1.28728;1.28172;1.28708;1.28204;1.28659;true;false;true;false;true;true;true;1723560000000000;;1723560000000000;10:30 - 11:00;true;true;true;1.28172;1.28239;1.282;1.28728;1.282;1.28728;1723563600000000;1723574100000000;true;14:30 - 15:00;11:30 - 12:00;1.2770299999999999;1.27738;false;false;4.0;0.7;4.1;0.7;0.4;0.9;3.7;0.6;4.1;Medium Uptrend;Strong Uptrend;false;true;0.0016;1.0
2024-08-14;1.2859099999999999;1.28369;1.28583;1.2838;1.2838;1.28583;true;0.00222;1.28639;1.2820799999999999;1.28602;1.2822;1.28273;true;true;true;true;true;false;false;1723646700000000;1723653900000000;1723646700000000;10:30 - 11:00;true;false;false;1.28546;1.28639;1.2820799999999999;1.2863;1.28559;1.2863;1723647000000000;1723647000000000;true;10:30 - 11:00;10:30 - 11:00;1.2865;1.28559;false;false;1.1;0.9;1.2;-0.7;0.1;1.0;-0.4;-0.7;1.3;Weak Uptrend;Strong Downtrend;false;false;0.0018;1.2
2024-08-15;1.28504;1.28166;1.28479;1.2822;1.2822;1.28479;true;0.00338;1.28715;1.28427;1.28698;1.28455;1.28546;true;false;true;false;true;true;true;1723732500000000;;1723732500000000;10:30 - 11:00;true;true;true;1.28427;1.28488;1.28463;1.28715;1.28463;1.28715;1723732800000000;1723734600000000;true;11:00 - 11:30;10:30 - 11:00;1.2824;1.28333;false;false;1.6;0.9;1.7;0.9;0.2;1.0;1.2;0.8;1.7;Medium Downtrend;Strong Uptrend;false;false;0.00128;2.6
2024-08-16;1.2908;1.2884;1.29059;1.2885;1.28985;1.28861;false;0.0024;1.29457;1.28813;1.29449;1.28845;1.29449;true;true;true;false;true;true;false;1723824300000000;;1723824300000000;12:00 - 12:30;true;true;true;1.28813;1.29067;1.29095;1.29457;1.29095;1.29457;1723824600000000;1723834200000000;false;14:30 - 15:00;12:00 - 12:30;1.28588;1.28674;false;false;2.5;1.1;2.6;1.1;0.7;0.1;2.6;-0.1;2.6;Strong Uptrend;Strong Uptrend;true;true;0.00129;1.9
2024-08-19;1.29805;1.29432;1.2980099999999999;1.29453;1.29457;1.2980099999999999;true;0.00373;1.29973;1.29727;1.2996;1.29746;1.29898;true;false;true;false;true;true;true;1724077800000000;;1724077800000000;10:30 - 11:00;true;true;true;;;1.29727;1.29973;1.2984499999999999;1.29973;1724079000000000;1724079000000000;false;10:30 - 11:00;10:30 - 11:00;1.2946;1.2953999999999999;false;false;1.4;1.2;1.5;0.8;0.1;1.0;1.3;0.8;1.5;Expansion;Strong Uptrend;true;false;0.00125;3.0
2024-08-20;1.30302;1.30147;1.3028899999999999;1.30164;1.30215;1.30252;true;0.00155;1.30522;1.30126;1.3044;1.30143;1.30328;true;true;true;true;true;false;false;1724164200000000;1724167200000000;1724164200000000;10:30 - 11:00;true;false;true;;;1.30126;1.30522;1.3027;1.30522;1724164800000000;1724165400000000;true;10:30 - 11:00;10:30 - 11:00;1.2988899999999999;1.2978399999999999;false;false;2.4;0.8;2.5;-0.1;0.5;0.7;1.2;-0.1;2.5;Strong Uptrend;Medium Uptrend;true;true;0.00163;1.0
2024-08-21;1.30688;1.30329;1.30639;1.30416;1.3048899999999999;1.30639;true;0.00359;1.31196;1.30516;1.31178;1.30577;1.30897;true;false;true;false;true;true;true;1724253900000000;;1724253900000000;11:00 - 11:30;true;true;true;1.30516;1.30685;1.30692;1.31196;1.30692;1.31196;1724254200000000;1724264700000000;false;14:00 - 14:30;11:30 - 12:00;1.30336;1.3027;true;false;2.4;1.1;2.5;1.1;0.5;0.9;1.6;0.6;2.5;Strong Uptrend;Medium Downtrend;true;true;0.00209;1.7
2024-08-22;1.31276;1.30814;1.31249;1.30836;1.31249;1.30853;false;0.00462;1.31075;1.30764;1.31027;1.30786;1.30844;false;true;false;true;true;true;true;;1724346900000000;1724346900000000;13:00 - 13:30;false;true;false;1.3082799999999999;1.31075;1.30764;1.30951;1.30847;1.30764;1724347500000000;1724349300000000;true;13:30 - 14:00;13:00 - 13:30;1.30922;1.30867;false;false;-0.1;0.0;-0.2;0.2;0.9;0.0;0.0;-0.2;0.5;Expansion;Expansion;true;true;0.0022;2.1
2024-08-23;1.32013;1.31092;1.31964;1.31114;1.31169;1.31964;true;0.00921;1.32302;1.31746;1.32276;1.31766;1.3209899999999999;true;false;true;false;true;true;true;1724423400000000;;1724423400000000;10:30 - 11:00;true;true;true;;;1.31746;1.32302;1.3184;1.32302;1724425200000000;1724426100000000;true;11:00 - 11:30;11:00 - 11:30;1.30963;1.31027;false;false;1.3;0.9;1.4;0.8;0.1;1.0;1.1;0.8;1.4;Expansion;Strong Uptrend;true;true;0.00145;6.4
2024-08-26;1.3203;1.3180399999999999;1.32027;1.31868;1.32017;1.32027;true;0.00226;1.32095;1.31803;1.3206;1.31818;1.31848;true;true;true;false;true;true;false;1724682600000000;;1724682600000000;10:30 - 11:00;true;true;false;;;1.31803;1.32095;1.32024;1.32095;1724682900000000;1724683200000000;true;10:30 - 11:00;10:30 - 11:00;1.32138;1.32028;false;true;1.2;1.0;1.3;-0.0;1.0;1.0;0.2;-0.0;1.3;Weak Downtrend;Strong Downtrend;false;false;0.00151;1.5
2024-08-27;1.32401;1.32127;1.32389;1.32158;1.32158;1.32389;true;0.00274;1.32653;1.3223;1.32625;1.3226;1.32622;true;false;true;false;true;true;true;1724769600000000;;1724769600000000;10:30 - 11:00;true;true;true;1.32334;1.32424;1.3223;1.32653;1.3223;1.32653;1724772600000000;1724784300000000;true;14:30 - 15:00;11:30 - 12:00;1.31914;1.31907;false;false;1.9;0.4;2.0;0.4;0.2;1.0;1.9;0.4;2.0;Medium Uptrend;Strong Uptrend;true;true;0.00222;1.2
2024-08-28;1.32145;1.31901;1.3209899999999999;1.31908;1.32027;1.32062;true;0.00244;1.32306;1.31672;1.32279;1.3169899999999999;1.31839;true;true;true;true;true;false;false;1724855400000000;1724861100000000;1724855400000000;10:30 - 11:00;true;false;false;;;1.31672;1.32306;1.32141;1.32306;1724856000000000;1724856600000000;true;10:30 - 11:00;10:30 - 11:00;1.3255;1.32478;false;false;1.6;1.0;1.7;-0.9;0.6;0.7;-0.2;-0.9;1.7;Strong Downtrend;Strong Downtrend;false;true;0.00151;1.6
2024-08-29;1.31705;1.31454;1.31694;1.31505;1.31601;1.31558;false;0.00251;1.31904;1.31503;1.31902;1.31505;1.31731;true;false;true;false;true;true;true;1724946000000000;;1724946000000000;11:30 - 12:00;true;true;true;1.31503;1.31721;1.31633;1.31904;1.31715;1.31904;1724946600000000;1724949000000000;false;12:30 - 13:00;11:30 - 12:00;1.31927;1.32067;false;false;1.7;1.1;1.8;0.8;0.6;0.5;1.2;0.2;1.8;Strong Downtrend;Strong Uptrend;false;true;0.00165;1.5
