date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2024-07-01;1.26507;1.26472;1.26497;1.26485;1.26488;1.26485;false;0.00035;1.2666;1.26463;1.26647;1.26467;1.26618;true;true;true;true;true;false;false;1719793200000000;1719792300000000;1719792300000000;09:00 - 09:30;false;false;false;1.26477;1.26504;1.26463;1.2666;1.26487;1.26463;1719792900000000;1719792900000000;true;09:00 - 09:30;09:00 - 09:30;1.26485;1.26557;false;false;-0.2;0.4;-0.3;5.3;0.4;0.3;4.1;-0.3;5.3;Strong Uptrend;Contraction;true;false;0.00118;0.3
2024-07-02;1.26458;1.26435;1.26455;1.26437;1.26455;1.26448;false;0.00023;1.26474;1.2631;1.2646;1.26327;1.26349;true;true;true;true;true;false;false;1719879000000000;1719879600000000;1719879000000000;09:00 - 09:30;true;false;false;1.26437;1.26465;1.2631;1.26465;;;;;false;;;1.26448;1.2633699999999999;false;false;;;1.4;-5.4;0.9;0.6;-3.7;-5.4;1.7;Strong Downtrend;Strong Uptrend;false;false;0.00156;0.1
2024-07-03;1.26897;1.26869;1.26894;1.26872;1.26888;1.26872;false;0.00028;1.26932;1.2678099999999999;1.26916;1.26789;1.26792;true;true;true;true;true;false;false;1719965100000000;1719968400000000;1719965100000000;09:00 - 09:30;true;false;false;1.26871;1.26902;1.2678099999999999;1.26927;1.26886;1.26927;1719965700000000;1719966300000000;true;09:00 - 09:30;09:00 - 09:30;1.26872;1.2686;false;false;2.0;0.7;2.1;-3.1;0.7;0.2;-2.7;-3.1;2.3;Strong Uptrend;Strong Uptrend;true;false;0.00097;0.3
2024-07-04;1.27477;1.2744;1.2746899999999999;1.27444;1.27447;1.2746899999999999;true;0.00037;1.27534;1.27409;1.27522;1.2741;1.27414;true;true;true;true;true;false;false;1720051200000000;1720064400000000;1720051200000000;09:00 - 09:30;true;false;false;;;1.27409;1.27534;1.27452;1.27534;1720052700000000;1720055100000000;true;10:00 - 10:30;09:00 - 09:30;1.2746899999999999;1.27416;false;false;2.5;0.4;2.6;-0.8;0.2;0.8;-0.7;-0.8;2.6;Medium Uptrend;Medium Uptrend;true;true;0.00076;0.5
2024-07-05;1.27554;1.27539;1.27552;1.27544;1.2755;1.27546;false;0.00015;1.27726;1.27546;1.27712;1.27546;1.27655;true;false;true;false;true;true;true;1720137600000000;;1720137600000000;09:00 - 09:30;true;true;true;;;1.2755;1.27726;1.2755;1.27726;1720138800000000;1720152300000000;true;13:00 - 13:30;09:00 - 09:30;1.27546;1.27712;false;false;12.4;0.8;12.5;0.8;0.8;0.5;7.8;0.5;12.5;Contraction;Strong Uptrend;false;false;0.0024;0.1
2024-07-08;1.28089;1.28056;1.28078;1.28059;1.28078;1.28059;false;0.00033;1.28187;1.2802499999999999;1.2818;1.28031;1.28106;true;true;true;true;true;false;false;1720402800000000;1720398600000000;1720398600000000;09:30 - 10:00;false;false;false;1.28053;1.28098;1.2802499999999999;1.28187;1.28061;1.2802499999999999;1720400100000000;1720400700000000;true;10:00 - 10:30;09:30 - 10:00;1.28059;1.28142;false;false;-0.9;0.1;-1.0;3.9;0.6;0.0;1.5;-1.0;3.9;Contraction;Strong Uptrend;true;false;0.00065;0.5
2024-07-09;1.28154;1.2812;1.2815;1.28121;1.28121;1.2815;true;0.00034;1.28165;1.27987;1.28161;1.27995;1.28081;true;true;true;true;true;false;false;1720483800000000;1720485000000000;1720483800000000;09:00 - 09:30;true;false;false;1.28138;1.28165;1.27987;1.28162;;;;;false;;;1.2815;1.28048;false;false;;;1.3;-3.9;0.1;0.9;-1.1;-3.9;1.4;Strong Downtrend;Medium Uptrend;false;true;0.00122;0.3
2024-07-10;1.2789;1.27862;1.27884;1.2787;1.27882;1.27881;false;0.00028;1.27963;1.2784;1.27955;1.2785;1.27902;true;true;true;true;true;false;false;1720570500000000;1720572900000000;1720570500000000;09:00 - 09:30;true;false;true;1.27861;1.27902;1.2784;1.27963;1.2784;1.27963;1720578300000000;1720587600000000;true;14:00 - 14:30;11:00 - 11:30;1.27881;1.27924;false;false;3.6;-0.7;3.7;-0.7;0.8;0.7;1.5;-0.7;3.7;Strong Downtrend;Strong Uptrend;true;true;0.00279;0.1
2024-07-11;1.28539;1.28503;1.28536;1.28505;1.28527;1.28536;true;0.00036;1.2864;1.28491;1.28636;1.285;1.28572;true;true;true;true;true;false;false;1720656000000000;1720660800000000;1720656000000000;09:00 - 09:30;true;false;true;;;1.28491;1.2864;1.28491;1.2864;1720660800000000;1720664100000000;true;11:00 - 11:30;10:00 - 10:30;1.28536;1.28605;false;false;3.8;-0.3;3.9;-0.3;0.7;1.0;2.0;-0.3;3.9;Strong Uptrend;Strong Uptrend;true;false;0.00254;0.1
2024-07-12;1.29239;1.29108;1.29237;1.29118;1.29208;1.29237;true;0.00131;1.29241;1.29019;1.29237;1.29027;1.29107;true;true;false;true;true;true;false;;1720745700000000;1720745700000000;09:30 - 10:00;false;true;true;1.29111;1.29241;1.29019;1.29143;1.2912;1.29019;1720746000000000;1720751100000000;true;11:00 - 11:30;10:00 - 10:30;1.29237;1.29077;false;false;-0.6;0.0;-0.7;0.2;0.7;0.9;-0.1;-0.7;1.0;Contraction;Strong Uptrend;true;true;0.00225;0.6
2024-07-15;1.29681;1.29648;1.29669;1.29651;1.29658;1.29669;true;0.00033;1.29781;1.29619;1.29778;1.29624;1.29778;true;true;true;true;true;false;false;1721011200000000;1721001600000000;1721001600000000;09:00 - 09:30;false;false;false;;;1.29619;1.29781;1.2966;1.29619;1721002500000000;1721004000000000;true;09:30 - 10:00;09:00 - 09:30;1.29669;1.29737;false;false;-0.8;0.3;-0.9;4.0;0.3;0.6;3.9;-0.9;4.0;Contraction;Strong Uptrend;false;true;0.00111;0.3
2024-07-16;1.29693;1.29667;1.2969;1.29671;1.29676;1.2969;true;0.00026;1.29699;1.29566;1.29694;1.29566;1.29566;true;true;true;true;true;false;false;1721088600000000;1721088900000000;1721088600000000;09:00 - 09:30;true;false;false;1.29668;1.29699;1.29566;1.29695;1.29665;1.29695;1721088900000000;1721088900000000;true;09:00 - 09:30;09:00 - 09:30;1.2969;1.29636;false;false;1.0;-0.0;1.1;-3.8;0.4;0.9;-3.8;-3.8;1.3;Strong Downtrend;Medium Downtrend;false;false;0.00126;0.2
2024-07-17;1.29775;1.29722;1.29773;1.29734;1.2973999999999999;1.29773;true;0.00053;1.29785;1.29659;1.2978;1.29661;1.29689;true;true;true;true;true;false;false;1721184000000000;1721175000000000;1721175000000000;09:00 - 09:30;false;false;true;1.29735;1.29781;1.29659;1.29785;1.29785;1.29659;1721184000000000;1721193000000000;true;14:00 - 14:30;11:30 - 12:00;1.29773;1.29753;false;false;-1.1;1.1;-1.2;1.1;0.3;0.9;-0.7;-1.2;1.1;Strong Uptrend;Strong Uptrend;false;true;0.00119;0.4
2024-07-18;1.30108;1.30043;1.30098;1.30049;1.30097;1.30078;false;0.00065;1.30107;1.2999;1.30079;1.29997;1.3006199999999999;false;true;false;true;true;true;true;;1721263800000000;1721263800000000;09:30 - 10:00;false;true;false;1.3005;1.30107;1.2999;1.30073;1.30073;1.2999;1721266200000000;1721269500000000;true;11:00 - 11:30;10:30 - 11:00;1.30078;1.3002;false;false;-0.8;0.4;-0.9;0.4;0.8;0.5;0.2;-0.9;0.9;Strong Downtrend;Strong Downtrend;false;true;0.00096;0.7
2024-07-19;1.29508;1.29456;1.29505;1.2946;1.2946;1.29491;true;0.00052;1.29491;1.29341;1.29491;1.29347;1.29382;false;true;false;true;true;true;true;;1721347200000000;1721347200000000;09:00 - 09:30;false;true;true;;;1.29341;1.29471;1.29471;1.29341;1721349000000000;1721353500000000;true;10:30 - 11:00;09:30 - 10:00;1.29491;1.29404;false;false;-2.2;0.2;-2.3;0.2;0.0;0.6;-1.5;-2.3;0.6;Strong Downtrend;Medium Downtrend;false;true;0.00063;0.8
2024-07-22;1.29393;1.29315;1.29385;1.29324;1.29378;1.29324;false;0.00078;1.29333;1.29115;1.29324;1.29132;1.29147;false;true;false;true;true;true;true;;1721606400000000;1721606400000000;09:00 - 09:30;false;true;true;;;1.29115;1.29313;1.29313;1.29115;1721607000000000;1721625900000000;false;14:00 - 14:30;09:00 - 09:30;1.29324;1.29226;false;false;-2.5;-0.1;-2.6;-0.1;0.8;0.1;-2.2;-2.6;0.2;Strong Uptrend;Medium Downtrend;false;false;0.00058;1.3
2024-07-23;1.29327;1.29304;1.29324;1.29305;1.29324;1.29305;false;0.00023;1.29348;1.29244;1.29339;1.29254;1.29274;true;true;true;true;true;false;false;1721693100000000;1721694000000000;1721693100000000;09:00 - 09:30;true;false;false;1.29304;1.29326;1.29244;1.29344;1.29305;1.29344;1721693400000000;1721693400000000;true;09:00 - 09:30;09:00 - 09:30;1.29305;1.29307;false;false;1.7;0.1;1.8;-2.6;0.9;0.1;-1.3;-2.6;2.0;Strong Uptrend;Strong Downtrend;true;false;0.00073;0.3
2024-07-24;1.29029;1.28997;1.29028;1.29007;1.2901799999999999;1.29007;false;0.00032;1.29016;1.28837;1.29007;1.28857;1.28922;false;true;false;true;true;true;true;;1721779500000000;1721779500000000;09:00 - 09:30;false;true;true;1.28994;1.29016;1.28837;1.2900099999999999;1.2900099999999999;1.28837;1721779800000000;1721794800000000;true;13:00 - 13:30;09:00 - 09:30;1.29007;1.28889;false;false;-5.0;0.1;-5.1;0.1;0.6;0.3;-2.4;-5.1;0.5;Strong Downtrend;Strong Uptrend;false;true;0.00156;0.2
2024-07-25;1.29024;1.28967;1.2902;1.28977;1.2902;1.28977;false;0.00057;1.28987;1.2886;1.28981;1.28867;1.28887;false;true;false;true;true;true;true;;1721865600000000;1721865600000000;09:00 - 09:30;false;true;true;;;1.2886;1.28987;1.28987;1.2886;1721868600000000;1721875500000000;true;11:30 - 12:00;09:30 - 10:00;1.28977;1.28928;false;false;-1.8;0.3;-1.9;0.3;0.9;0.1;-1.5;-1.9;0.3;Strong Downtrend;Weak Downtrend;true;false;0.00186;0.3
2024-07-26;1.28568;1.28536;1.28564;1.2854;1.28564;1.28551;false;0.00032;1.2866;1.28538;1.28657;1.2854;1.28636;true;false;true;false;true;true;true;1721952000000000;;1721952000000000;09:00 - 09:30;true;true;true;;;1.28538;1.2866;1.28538;1.2866;1721956200000000;1721968500000000;true;13:30 - 14:00;10:00 - 10:30;1.28551;1.28641;false;false;3.8;0.1;3.9;0.1;0.9;0.5;3.2;0.1;3.9;Strong Downtrend;Contraction;false;false;0.00078;0.4
2024-07-29;1.287;1.28661;1.28699;1.28664;1.28699;1.28664;false;0.00039;1.28881;1.28626;1.28878;1.28644;1.28768;true;true;true;true;true;false;false;1722211800000000;1722211200000000;1722211200000000;09:00 - 09:30;false;false;false;;;1.28643;1.28881;1.28691;1.28643;1722211500000000;1722211500000000;true;09:00 - 09:30;09:00 - 09:30;1.28664;1.28809;false;false;-0.4;0.7;-0.5;5.6;0.9;0.0;2.7;-0.9;5.6;Contraction;Medium Downtrend;false;false;0.00157;0.2
2024-07-30;1.28624;1.28586;1.2862;1.28595;1.2861799999999999;1.28595;false;0.00038;1.28596;1.2845;1.28595;1.28463;1.28548;false;true;false;true;true;true;true;;1722297600000000;1722297600000000;09:00 - 09:30;false;true;true;;;1.2845;1.28593;1.28584;1.2845;1722297900000000;1722304800000000;false;11:00 - 11:30;09:00 - 09:30;1.28595;1.28551;false;false;-3.5;-0.1;-3.6;0.1;0.8;0.2;-1.0;-3.6;0.2;Strong Uptrend;Strong Downtrend;false;true;0.00128;0.3
2024-07-31;1.28418;1.28352;1.28414;1.28375;1.28406;1.28375;false;0.00066;1.28528;1.28318;1.2851299999999999;1.28335;1.28386;true;true;true;true;true;false;false;1722387600000000;1722384000000000;1722384000000000;09:00 - 09:30;false;false;false;;;1.28318;1.28528;1.28359;1.28318;1722384300000000;1722384600000000;true;09:00 - 09:30;09:00 - 09:30;1.28375;1.28403;false;false;-0.5;0.1;-0.6;2.6;0.8;0.3;0.5;-0.6;2.6;Contraction;Medium Uptrend;false;false;0.00143;0.5
2024-08-01;1.2855699999999999;1.28509;1.2855699999999999;1.28511;1.2855699999999999;1.28531;false;0.00048;1.28607;1.28474;1.28599;1.28487;1.28499;true;true;true;true;true;false;false;1722471300000000;1722472500000000;1722471300000000;09:00 - 09:30;true;false;false;1.28514;1.28549;1.28474;1.28607;1.28488;1.28607;1722472800000000;1722476100000000;true;10:30 - 11:00;09:30 - 10:00;1.28531;1.28526;false;true;2.0;-0.4;2.1;-0.7;1.0;0.5;-0.2;-0.7;2.1;Medium Uptrend;Weak Uptrend;true;false;0.00262;0.2
2024-08-02;1.27357;1.27274;1.27353;1.27276;1.27353;1.27276;false;0.00083;1.27313;1.27126;1.27297;1.27137;1.27287;false;true;false;true;true;true;true;;1722556800000000;1722556800000000;09:00 - 09:30;false;true;false;;;1.27126;1.27313;1.27288;1.27126;1722558900000000;1722565500000000;true;11:00 - 11:30;09:30 - 10:00;1.27276;1.27206;false;false;-1.7;0.1;-1.8;0.4;0.9;0.0;0.1;-1.8;0.4;Strong Downtrend;Strong Uptrend;true;false;0.00212;0.4
2024-08-05;1.27928;1.27817;1.27917;1.27855;1.27917;1.27873;false;0.00111;1.28051;1.27778;1.28027;1.27792;1.27954;true;true;true;true;true;false;false;1722818700000000;1722816300000000;1722816300000000;09:00 - 09:30;false;false;false;1.2785;1.27877;1.27778;1.28051;1.27942;1.27778;1722818700000000;1722819600000000;true;10:00 - 10:30;09:30 - 10:00;1.27873;1.28;false;false;-0.3;1.1;-0.4;2.1;0.9;0.5;1.2;-0.4;2.1;Strong Downtrend;Medium Uptrend;false;true;0.00223;0.5
2024-08-06;1.27931;1.27853;1.27902;1.27872;1.2788;1.27876;false;0.00078;1.28029;1.27672;1.28024;1.2772;1.27749;true;true;true;true;true;false;false;1722905100000000;1722902400000000;1722902400000000;09:00 - 09:30;false;false;true;;;1.27672;1.28029;1.28029;1.27672;1722906000000000;1722920700000000;true;14:00 - 14:30;10:00 - 10:30;1.27876;1.27793;false;false;-2.3;2.2;-2.4;2.2;0.3;0.2;-1.4;-2.4;2.2;Contraction;Strong Downtrend;true;true;0.00151;0.5
2024-08-07;1.26895;1.26805;1.26893;1.26839;1.26893;1.26839;false;0.0009;1.2718099999999999;1.26811;1.27167;1.26839;1.27056;true;false;true;false;true;true;true;1722990300000000;;1722990300000000;09:00 - 09:30;true;true;true;1.26811;1.26921;1.26901;1.2718099999999999;1.26901;1.2718099999999999;1722990600000000;1723005300000000;false;13:30 - 14:00;09:30 - 10:00;1.26839;1.2714;false;false;4.1;1.1;4.2;1.1;1.0;0.4;2.8;0.1;4.2;Medium Downtrend;Medium Uptrend;false;true;0.00132;0.7
2024-08-08;1.2684199999999999;1.26778;1.26839;1.26782;1.26839;1.26823;false;0.00064;1.27023;1.26782;1.27006;1.26799;1.26947;true;false;true;false;true;true;true;1723075200000000;;1723075200000000;09:00 - 09:30;true;true;true;;;1.26782;1.27023;1.26782;1.27023;1723078500000000;1723091100000000;true;13:00 - 13:30;09:30 - 10:00;1.26823;1.26993;false;false;3.8;0.1;3.9;0.1;1.0;0.8;2.7;0.1;3.9;Strong Downtrend;Weak Downtrend;true;true;0.00248;0.3
2024-08-09;1.2748599999999999;1.27437;1.2747;1.27438;1.27438;1.27456;true;0.00049;1.27603;1.27377;1.27596;1.27389;1.27544;true;true;true;true;true;false;false;1723167300000000;1723161600000000;1723161600000000;09:00 - 09:30;false;false;false;;;1.27377;1.27603;1.27448;1.27377;1723161900000000;1723164000000000;true;09:30 - 10:00;09:00 - 09:30;1.27456;1.27585;false;false;-1.2;0.2;-1.3;3.3;0.0;0.3;2.1;-1.3;3.3;Strong Uptrend;Strong Downtrend;true;true;0.00154;0.3
2024-08-12;1.2751;1.27477;1.27509;1.27483;1.27509;1.27483;false;0.00033;1.27662;1.27465;1.27658;1.2748;1.27658;true;true;true;false;true;true;false;1723421400000000;;1723421400000000;09:00 - 09:30;true;true;true;1.27465;1.27501;1.27521;1.27662;1.27521;1.27662;1723421700000000;1723440300000000;false;14:00 - 14:30;09:00 - 09:30;1.27483;1.27584;false;false;5.6;1.4;5.7;1.4;1.0;0.2;5.5;-0.3;5.7;Strong Uptrend;Medium Uptrend;false;false;0.00089;0.4
2024-08-13;1.27705;1.27661;1.2770299999999999;1.27662;1.27662;1.2770299999999999;true;0.00044;1.27813;1.27634;1.27812;1.2764199999999999;1.27812;true;true;true;true;true;false;false;1723512900000000;1723507500000000;1723507500000000;09:00 - 09:30;false;false;false;1.2768;1.27704;1.27634;1.27813;1.27671;1.27634;1723507800000000;1723510200000000;true;09:30 - 10:00;09:00 - 09:30;1.2770299999999999;1.27738;false;false;-0.6;0.2;-0.7;3.4;0.0;0.9;3.4;-0.7;3.4;Contraction;Strong Uptrend;true;true;0.0015;0.3
2024-08-14;1.28662;1.28628;1.2865;1.2863499999999999;1.28647;1.2865;true;0.00034;1.28682;1.28538;1.28676;1.28546;1.28598;true;true;true;true;true;false;false;1723594200000000;1723597200000000;1723594200000000;09:00 - 09:30;true;false;false;1.28646;1.28676;1.28538;1.28682;1.28602;1.28682;1723597500000000;1723598700000000;true;10:00 - 10:30;10:00 - 10:30;1.2865;1.28559;false;false;1.5;-0.7;1.6;-2.6;0.6;0.7;-0.8;-2.6;1.6;Strong Uptrend;Medium Uptrend;true;false;0.0017;0.2
2024-08-15;1.28259;1.28224;1.28254;1.28228;1.28254;1.2824;false;0.00035;1.28423;1.28193;1.2842;1.28218;1.2842;true;true;true;true;true;false;false;1723681500000000;1723684800000000;1723681500000000;09:00 - 09:30;true;false;true;1.28232;1.28262;1.28193;1.28423;1.28193;1.28423;1723685400000000;1723699500000000;true;14:00 - 14:30;10:30 - 11:00;1.2824;1.28333;false;false;5.6;-0.8;5.7;-0.8;0.9;0.5;5.7;-0.8;5.7;Strong Downtrend;Strong Downtrend;true;true;0.0021;0.2
2024-08-16;1.28597;1.28573;1.28596;1.28575;1.28596;1.28588;false;0.00024;1.28793;1.28573;1.28787;1.28588;1.28777;true;false;true;false;true;true;true;1723766400000000;;1723766400000000;09:00 - 09:30;true;true;true;;;1.28576;1.28793;1.28576;1.28793;1723767900000000;1723785300000000;true;14:00 - 14:30;09:00 - 09:30;1.28588;1.28674;false;false;9.1;0.2;9.2;0.2;1.0;0.7;8.5;0.0;9.2;Strong Uptrend;Strong Uptrend;false;false;0.00095;0.3
2024-08-19;1.29466;1.29406;1.2946;1.29417;1.2942;1.2946;true;0.0006;1.29602;1.29424;1.29589;1.29443;1.2953;true;false;true;false;true;true;true;1724025600000000;;1724025600000000;09:00 - 09:30;true;true;true;;;1.29424;1.29602;1.29424;1.29602;1724028600000000;1724037300000000;true;12:00 - 12:30;09:30 - 10:00;1.2946;1.2953999999999999;false;false;3.2;0.4;3.3;0.4;0.3;1.0;2.1;0.4;3.3;Strong Uptrend;Weak Downtrend;true;true;0.00196;0.3
2024-08-20;1.29905;1.29882;1.29903;1.2988899999999999;1.2988899999999999;1.2988899999999999;false;0.00023;1.29929;1.29765;1.29921;1.29775;1.29775;true;true;true;true;true;false;false;1724112000000000;1724112300000000;1724112000000000;09:00 - 09:30;true;false;false;;;1.29765;1.29929;1.2983;1.29929;1724114400000000;1724116800000000;true;10:00 - 10:30;09:30 - 10:00;1.2988899999999999;1.2978399999999999;false;false;2.0;-2.2;2.1;-5.0;0.4;0.4;-4.6;-5.0;2.1;Strong Uptrend;Strong Uptrend;true;false;0.00146;0.2
2024-08-21;1.30356;1.30324;1.30355;1.30325;1.30338;1.30336;false;0.00032;1.30383;1.30225;1.30376;1.30236;1.30268;true;true;true;true;true;false;false;1724199600000000;1724198400000000;1724198400000000;09:00 - 09:30;false;false;true;;;1.30225;1.30383;1.30383;1.30225;1724200200000000;1724214300000000;true;13:00 - 13:30;09:30 - 10:00;1.30336;1.3027;false;false;-3.0;1.8;-3.1;1.8;0.4;0.3;-1.8;-3.1;1.8;Strong Uptrend;Strong Uptrend;true;false;0.00094;0.3
2024-08-22;1.30927;1.30893;1.30923;1.30895;1.30915;1.30922;true;0.00034;1.30968;1.30812;1.30967;1.30817;1.30841;true;true;true;true;true;false;false;1724284800000000;1724286900000000;1724284800000000;09:00 - 09:30;true;false;false;;;1.30812;1.30967;1.30924;1.30967;1724285100000000;1724285100000000;true;09:00 - 09:30;09:00 - 09:30;1.30922;1.30867;false;false;2.1;1.0;2.2;-2.3;0.7;0.9;-1.5;-2.3;2.3;Strong Uptrend;Weak Uptrend;false;true;0.00328;0.1
2024-08-23;1.3097699999999999;1.30944;1.30975;1.30945;1.30945;1.30963;true;0.00033;1.31121;1.30919;1.31115;1.30924;1.31115;true;true;true;true;true;false;false;1724372400000000;1724371500000000;1724371500000000;09:00 - 09:30;false;false;false;1.30939;1.30965;1.30923;1.31121;1.3094;1.30923;1724371800000000;1724371800000000;false;09:00 - 09:30;09:00 - 09:30;1.30963;1.31027;false;false;-0.6;-0.2;-0.7;5.3;0.0;0.5;5.1;-0.8;5.3;Medium Downtrend;Weak Downtrend;true;true;0.00142;0.2
2024-08-26;1.32138;1.32055;1.32138;1.32062;1.3208;1.32138;true;0.00083;1.3222;1.31979;1.32201;1.31983;1.31983;true;true;true;true;true;false;false;1724631300000000;1724643000000000;1724631300000000;09:00 - 09:30;true;false;false;1.3208;1.3215;1.31979;1.3222;1.32119;1.3222;1724631600000000;1724634900000000;true;10:00 - 10:30;09:00 - 09:30;1.32138;1.32028;false;false;1.9;0.8;2.0;-0.9;0.4;1.0;-0.8;-0.9;2.0;Strong Uptrend;Weak Downtrend;true;false;0.00166;0.5
2024-08-27;1.31927;1.3189899999999999;1.31927;1.31906;1.31906;1.31914;true;0.00028;1.3202099999999999;1.31799;1.32002;1.31807;1.31957;true;true;true;true;true;false;false;1724723100000000;1724716800000000;1724716800000000;09:00 - 09:30;false;false;false;;;1.31799;1.3202099999999999;1.31911;1.31799;1724718300000000;1724720100000000;true;09:30 - 10:00;09:00 - 09:30;1.31914;1.31907;false;false;-3.5;0.4;-3.6;4.3;0.2;0.5;2.0;-3.6;4.3;Contraction;Medium Uptrend;true;true;0.00188;0.1
2024-08-28;1.326;1.3255;1.32594;1.3255;1.32594;1.3255;false;0.0005;1.32603;1.32281;1.32594;1.32285;1.32285;true;true;false;true;true;true;false;;1724803200000000;1724803200000000;09:00 - 09:30;false;true;true;;;1.32281;1.32603;1.32603;1.32281;1724806800000000;1724822700000000;true;14:00 - 14:30;10:00 - 10:30;1.3255;1.32478;false;false;-5.3;1.0;-5.4;1.0;0.8;0.0;-5.3;-5.4;1.0;Strong Uptrend;Strong Downtrend;true;false;0.00139;0.4
2024-08-29;1.3194;1.31893;1.31938;1.3191;1.3191;1.31927;true;0.00047;1.32146;1.31917;1.32129;1.31927;1.32113;true;false;true;false;true;true;true;1724889900000000;;1724889900000000;09:00 - 09:30;true;true;true;1.31917;1.3195;1.31958;1.32146;1.31958;1.32146;1724890200000000;1724907600000000;false;14:00 - 14:30;09:00 - 09:30;1.31927;1.32067;false;false;5.3;1.4;5.4;1.4;0.4;0.8;4.7;0.6;5.4;Medium Downtrend;Strong Downtrend;true;true;0.00251;0.2
