date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2009-12-29;10524;10504;10524;10505;10505;10524;true;20;10525;10484;10523;10488;10488;true;true;false;true;true;true;false;;1262103000000000;1262103000000000;11:00 - 11:30;false;true;true;10504;10525;10484;10517;10517;10484;1262118000000000;1262120100000000;true;15:30 - 16:00;15:00 - 15:30;10485;10488;false;false;-1.0;0.6;-1.0;0.6;0.0;1.0;-0.8;-1.0;1.0;Strong Uptrend;Weak Uptrend;true;true;18;1.1
2009-12-30;10494;10444;10493;10451;10452;10487;true;50;10493;10462;10491;10465;10484;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;10485;10466;false;false;;;;;0.1;0.8;0.8;0.3;0.9;Expansion;Weak Downtrend;false;true;16;3.1
2009-12-31;10498;10458;10497;10460;10491;10460;false;40;10462;10361;10461;10363;10363;false;true;false;true;true;true;true;;1262273400000000;1262273400000000;10:30 - 11:00;false;true;true;;;10361;10462;10462;10361;1262274600000000;1262292900000000;true;15:30 - 16:00;10:30 - 11:00;;;;;-2.4;0.1;-2.5;0.1;0.8;0.0;-2.4;-2.5;0.1;Strong Downtrend;Strong Uptrend;false;true;10;4.0
2010-01-04;10522;10435;10516;10436;10442;10516;true;87;10548;10510;10544;10512;10525;true;false;true;false;true;true;true;1262622000000000;;1262622000000000;11:00 - 11:30;true;true;true;10510;10521;10518;10548;10518;10548;1262622300000000;1262634300000000;true;14:30 - 15:00;11:00 - 11:30;10409;10400;false;false;1.2;1.0;1.3;1.0;0.1;1.0;1.1;0.9;1.3;Medium Uptrend;Medium Uptrend;false;true;27;3.2
2010-01-05;10528;10455;10520;10467;10520;10515;false;73;10521;10461;10520;10462;10506;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;10519;10515;false;false;;;;;0.8;0.8;0.6;0.0;0.9;Expansion;Expansion;true;true;21;3.5
2010-01-06;10541;10493;10537;10496;10509;10533;true;48;10544;10504;10537;10505;10514;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;10506;10495;true;true;;;;;0.3;0.8;0.4;0.2;1.0;Weak Uptrend;Medium Downtrend;false;true;16;3.0
2010-01-07;10512;10451;10506;10456;10494;10489;false;61;10560;10486;10559;10489;10552;true;false;true;false;true;true;true;1262878800000000;;1262878800000000;10:30 - 11:00;true;true;true;10486;10511;10513;10560;10513;10560;1262882400000000;1262893500000000;false;14:30 - 15:00;11:30 - 12:00;10511;10505;true;true;1.7;1.1;1.8;1.1;0.8;0.7;1.7;0.6;1.8;Expansion;Strong Downtrend;false;true;29;2.1
2010-01-08;10539;10501;10533;10510;10527;10529;true;38;10566;10514;10565;10518;10565;true;false;true;false;true;true;true;1262982900000000;;1262982900000000;15:30 - 16:00;true;true;true;10514;10541;10539;10566;10539;10566;1262983200000000;1262983800000000;false;15:30 - 16:00;15:30 - 16:00;10545;10548;false;false;1.7;1.0;1.8;1.0;0.7;0.8;1.7;0.4;1.8;Strong Downtrend;Weak Uptrend;false;false;15;2.5
2010-01-11;10604;10537;10600;10541;10600;10565;false;67;10623;10553;10621;10554;10609;true;false;true;false;true;true;true;1263240900000000;;1263240900000000;15:00 - 15:30;true;true;true;10553;10604;10602;10623;10602;10623;1263241200000000;1263242100000000;true;15:30 - 16:00;15:00 - 15:30;10597;10607;false;false;1.2;1.0;1.3;1.0;1.0;0.5;1.1;0.3;1.3;Weak Downtrend;Weak Uptrend;false;true;32;2.1
2010-01-12;10600;10537;10593;10539;10539;10593;true;63;10596;10514;10594;10523;10573;false;true;false;true;true;true;true;;1263318600000000;1263318600000000;12:30 - 13:00;false;true;false;10534;10596;10516;10576;10532;10516;1263319200000000;1263320400000000;false;13:00 - 13:30;13:00 - 13:30;10580;;false;;-0.3;-0.1;-0.4;0.6;0.0;0.8;0.5;-0.4;0.9;Expansion;Weak Downtrend;false;true;30;2.1
2010-01-13;10615;10561;10611;10568;10590;10570;false;54;10656;10562;10653;10569;10633;true;false;true;false;true;true;true;1263402300000000;;1263402300000000;12:00 - 12:30;true;true;true;10562;10621;10607;10656;10607;10656;1263402600000000;1263414600000000;true;15:30 - 16:00;12:00 - 12:30;10589;10600;false;true;1.7;0.9;1.8;0.9;0.6;0.2;1.4;0.1;1.8;Expansion;Weak Downtrend;true;true;35;1.5
2010-01-14;10662;10616;10660;10622;10622;10646;true;46;10672;10623;10671;10629;10660;true;false;true;false;true;true;true;1263499200000000;;1263499200000000;15:00 - 15:30;true;true;false;10623;10668;10654;10671;10662;10671;1263499500000000;1263499500000000;false;15:00 - 15:30;15:00 - 15:30;10629;10649;false;true;1.1;1.0;1.2;0.9;0.2;0.7;1.0;0.2;1.3;Expansion;Weak Uptrend;false;true;21;2.2
2010-01-15;10656;10550;10652;10562;10652;10569;false;106;10572;10508;10570;10511;10559;false;true;false;true;true;true;true;;1263574200000000;1263574200000000;11:30 - 12:00;false;true;false;10542;10572;10508;10566;10555;10508;1263575400000000;1263577500000000;true;12:30 - 13:00;12:00 - 12:30;10660;10641;false;false;-0.3;0.0;-0.4;0.1;0.9;0.1;0.0;-0.4;0.2;Weak Downtrend;Expansion;false;true;32;3.3
2010-01-18;10600;10586;10600;10590;10592;10598;true;14;10605;10591;10603;10592;10603;true;false;true;false;true;true;true;1263831000000000;;1263831000000000;11:00 - 11:30;true;true;true;10591;10599;10599;10605;10599;10605;1263831300000000;1263831900000000;true;11:00 - 11:30;11:00 - 11:30;10559;10573;false;false;1.3;1.0;1.4;1.0;0.5;0.9;1.3;0.4;1.4;Strong Uptrend;Medium Uptrend;true;true;29;0.5
2010-01-19;10627;10545;10622;10546;10546;10616;true;82;10679;10616;10677;10616;10672;true;false;true;false;true;true;true;1263915600000000;;1263915600000000;10:30 - 11:00;true;true;true;10616;10623;10628;10679;10628;10679;1263918900000000;1263932700000000;false;15:00 - 15:30;11:30 - 12:00;10602;10581;false;false;1.6;1.1;1.7;1.1;0.1;0.9;1.6;0.9;1.7;Expansion;Medium Downtrend;false;true;29;2.8
2010-01-20;10609;10507;10606;10510;10606;10510;false;102;10568;10467;10564;10472;10556;false;true;false;true;true;true;true;;1264002600000000;1264002600000000;10:30 - 11:00;false;true;false;10500;10522;10467;10568;10507;10467;1264002900000000;1264011300000000;false;13:00 - 13:30;10:30 - 11:00;10657;10650;false;false;-0.3;0.0;-0.4;0.5;0.9;0.0;0.4;-0.4;0.5;Strong Downtrend;Strong Downtrend;true;false;22;4.6
2010-01-21;10568;10430;10568;10434;10551;10434;false;138;10440;10327;10433;10329;10334;false;true;false;true;true;true;true;;1264087800000000;1264087800000000;10:30 - 11:00;false;true;true;;;10327;10432;10432;10327;1264088400000000;1264092000000000;true;11:30 - 12:00;10:30 - 11:00;10564;10581;true;false;-0.7;0.0;-0.8;0.0;0.8;0.0;-0.7;-0.8;0.0;Weak Downtrend;Weak Downtrend;false;true;28;4.9
2010-01-22;10329;10251;10321;10258;10298;10303;true;78;10344;10111;10339;10121;10121;true;true;true;true;true;false;false;1264176000000000;1264188000000000;1264176000000000;11:00 - 11:30;true;false;false;10289;10332;10111;10340;10299;10340;1264176600000000;1264177500000000;true;11:00 - 11:30;11:00 - 11:30;10332;10344;false;false;1.1;0.7;1.2;-1.7;0.7;0.7;-1.6;-1.7;1.2;Strong Downtrend;Strong Uptrend;false;true;29;2.7
2010-01-25;10208;10151;10205;10154;10194;10188;false;57;10205;10124;10203;10132;10151;false;true;false;true;true;true;true;;1264435500000000;1264435500000000;11:00 - 11:30;false;true;false;10155;10194;10124;10205;10163;10124;1264436400000000;1264437300000000;true;11:30 - 12:00;11:00 - 11:30;10193;10198;false;true;-0.4;0.2;-0.5;0.9;0.7;0.6;0.0;-0.5;0.9;Strong Downtrend;Strong Uptrend;true;false;24;2.4
2010-01-26;10197;10106;10187;10116;10121;10174;true;91;10236;10129;10234;10136;10145;true;false;true;false;true;true;true;1264523700000000;;1264523700000000;11:30 - 12:00;true;true;false;10157;10197;10129;10236;10196;10236;1264524000000000;1264528500000000;true;12:30 - 13:00;11:30 - 12:00;10149;10064;false;false;1.4;1.0;1.5;0.3;0.2;0.8;0.5;0.3;1.5;Medium Uptrend;Strong Downtrend;false;false;30;3.0
2010-01-27;10158;10080;10150;10090;10124;10118;false;78;10205;10055;10197;10088;10189;true;true;true;false;true;true;false;1264623900000000;;1264623900000000;15:00 - 15:30;true;true;true;10055;10168;10160;10205;10160;10205;1264624200000000;1264624500000000;false;15:30 - 16:00;15:30 - 16:00;10160;10159;false;false;1.6;1.1;1.7;1.1;0.6;0.5;1.4;-0.3;1.7;Expansion;Strong Downtrend;true;true;35;2.2
2010-01-28;10216;10101;10210;10108;10210;10116;false;115;10139;10005;10132;10010;10073;false;true;false;true;true;true;true;;1264693500000000;1264693500000000;10:30 - 11:00;false;true;true;10101;10131;10005;10139;10098;10005;1264693800000000;1264696500000000;false;11:30 - 12:00;10:30 - 11:00;10207;10261;false;false;-0.8;-0.1;-0.9;0.3;0.9;0.1;-0.3;-0.9;0.3;Strong Downtrend;Strong Uptrend;false;false;21;5.5
2010-01-29;10185;10088;10177;10099;10108;10177;true;97;10192;9998;10183;10011;10011;true;true;false;true;true;true;false;;1264784100000000;1264784100000000;11:30 - 12:00;false;true;true;10082;10192;9998;10130;10130;9998;1264788300000000;1264797000000000;true;15:30 - 16:00;13:00 - 13:30;10049;10031;false;false;-0.9;0.4;-1.0;0.4;0.2;0.9;-0.8;-1.0;1.0;Medium Uptrend;Strong Uptrend;false;false;26;3.7
2010-02-01;10121;10063;10117;10069;10077;10105;true;58;10144;10078;10137;10082;10136;true;false;true;false;true;true;true;1265047800000000;;1265047800000000;13:00 - 13:30;true;true;true;10078;10128;10102;10144;10102;10144;1265051400000000;1265057700000000;true;15:30 - 16:00;14:00 - 14:30;10036;10038;false;false;1.3;0.7;1.4;0.7;0.3;0.8;1.3;0.3;1.4;Strong Uptrend;Medium Uptrend;true;true;23;2.5
2010-02-02;10192;10122;10189;10128;10148;10189;true;70;10266;10183;10260;10188;10248;true;false;true;false;true;true;true;1265124600000000;;1265124600000000;10:30 - 11:00;true;true;true;;;10183;10266;10183;10266;1265126700000000;1265142000000000;true;15:00 - 15:30;11:00 - 11:30;10138;10119;true;false;2.0;0.9;2.1;0.9;0.4;1.0;1.8;0.9;2.1;Medium Uptrend;Weak Downtrend;true;true;37;1.9
2010-02-03;10261;10206;10257;10215;10215;10215;false;55;10256;10187;10250;10191;10223;false;true;false;true;true;true;true;;1265215200000000;1265215200000000;11:30 - 12:00;false;true;false;10194;10236;10187;10256;10207;10187;1265215500000000;1265216400000000;true;12:00 - 12:30;11:30 - 12:00;10235;10231;true;true;-0.3;0.0;-0.4;0.9;0.1;0.1;0.3;-0.4;0.9;Expansion;Expansion;false;true;30;1.8
2010-02-04;10162;10029;10162;10036;10153;10036;false;133;10060;9955;10059;9962;9962;false;true;false;true;true;true;true;;1265301300000000;1265301300000000;11:30 - 12:00;false;true;true;10023;10060;9955;10036;10036;9955;1265302500000000;1265316900000000;true;15:30 - 16:00;11:30 - 12:00;10246;10228;false;false;-0.5;0.0;-0.6;0.0;0.9;0.0;-0.6;-0.6;0.2;Strong Downtrend;Strong Downtrend;false;true;34;3.9
2010-02-05;9991;9885;9967;9896;9967;9943;false;106;9978;9791;9970;9798;9970;false;true;false;true;true;true;true;;1265394000000000;1265394000000000;13:00 - 13:30;false;true;false;9874;9975;9791;9978;9875;9791;1265394300000000;1265396100000000;false;13:30 - 14:00;13:00 - 13:30;9989;9997;true;false;-0.8;-0.1;-0.9;0.8;0.7;0.5;0.8;-0.9;0.8;Expansion;Weak Downtrend;false;true;50;2.1
2010-02-08;9963;9898;9955;9908;9953;9943;false;65;9991;9865;9984;9874;9874;true;true;true;true;true;false;false;1265644800000000;1265662200000000;1265644800000000;11:00 - 11:30;true;false;false;9925;9966;9865;9991;9969;9991;1265645100000000;1265645400000000;false;11:00 - 11:30;11:00 - 11:30;9940;9951;true;false;1.4;1.1;1.5;-0.5;0.9;0.7;-0.3;-0.5;1.5;Medium Downtrend;Medium Uptrend;false;true;46;1.4
2010-02-09;10037;9968;10029;9971;9971;10018;true;69;10104;9938;10091;9947;10020;true;true;true;true;true;false;false;1265734200000000;1265731500000000;1265731500000000;11:00 - 11:30;false;false;false;9965;10023;9938;10104;9957;9938;1265731800000000;1265731800000000;false;11:00 - 11:30;11:00 - 11:30;9885;9905;false;false;-0.4;-0.2;-0.5;1.9;0.0;0.7;0.7;-0.5;1.9;Strong Uptrend;Strong Uptrend;true;false;23;3.0
2010-02-10;10043;9928;10026;9944;10011;9944;false;115;10053;9928;10048;9943;10003;true;false;true;false;true;true;true;1265826300000000;;1265826300000000;13:00 - 13:30;true;true;false;9928;10037;9985;10049;10032;10049;1265826600000000;1265826600000000;true;13:30 - 14:00;13:30 - 14:00;10018;9990;true;false;1.0;1.0;1.1;0.5;0.8;0.2;0.7;0.0;1.1;Expansion;Medium Downtrend;true;true;36;3.2
2010-02-11;10025;9940;10008;9957;9995;10008;true;85;10129;9971;10126;9980;10111;true;false;true;false;true;true;true;1265905200000000;;1265905200000000;11:00 - 11:30;true;true;true;9971;10020;10041;10129;10041;10129;1265905500000000;1265913000000000;false;13:30 - 14:00;11:00 - 11:30;9998;10038;false;false;2.2;1.2;2.3;1.2;0.7;0.8;2.1;0.4;2.3;Medium Downtrend;Strong Uptrend;false;true;25;3.4
2010-02-12;10015;9951;10012;9965;10012;9996;false;64;10092;9970;10085;9975;10085;true;false;true;false;true;true;true;1265994000000000;;1265994000000000;12:00 - 12:30;true;true;true;9970;10015;9999;10092;9999;10092;1265998800000000;1266002400000000;true;14:00 - 14:30;13:00 - 13:30;10113;10100;false;false;2.2;0.8;2.3;0.8;1.0;0.8;2.1;0.3;2.3;Strong Downtrend;Expansion;false;true;31;2.1
2010-02-15;10108;10090;10105;10092;10105;10093;false;18;10093;10079;10093;10080;10085;false;true;false;true;true;true;true;;1266248100000000;1266248100000000;10:30 - 11:00;false;true;true;10086;10093;10079;10093;10089;10079;1266248400000000;1266249000000000;false;10:30 - 11:00;10:30 - 11:00;;;;;-0.6;-0.1;-0.7;0.1;0.8;0.1;-0.3;-0.7;0.1;Weak Downtrend;Weak Uptrend;false;true;16;1.1
2010-02-16;10158;10111;10157;10123;10157;10150;false;47;10252;10148;10249;10151;10237;true;false;true;false;true;true;true;1266334500000000;;1266334500000000;10:30 - 11:00;true;true;true;10148;10159;10155;10252;10155;10252;1266336300000000;1266352800000000;true;15:30 - 16:00;11:00 - 11:30;10086;10106;false;false;3.0;1.0;3.0;1.0;1.0;0.9;2.7;0.8;3.0;Medium Downtrend;Strong Uptrend;false;true;22;2.1
2010-02-17;10293;10259;10290;10261;10272;10283;true;34;10300;10250;10295;10255;10293;true;true;true;true;true;false;false;1266420600000000;1266424200000000;1266420600000000;10:30 - 11:00;true;false;false;;;10250;10298;10285;10298;1266420900000000;1266420900000000;true;10:30 - 11:00;10:30 - 11:00;10246;10258;false;false;1.1;0.8;1.2;-0.2;0.4;0.8;1.0;-0.2;1.3;Expansion;Strong Uptrend;false;false;20;1.7
2010-02-18;10339;10269;10330;10271;10271;10302;true;70;10385;10288;10379;10294;10370;true;false;true;false;true;true;true;1266520500000000;;1266520500000000;14:00 - 14:30;true;true;true;10288;10332;10345;10385;10345;10385;1266521100000000;1266525900000000;false;15:30 - 16:00;14:00 - 14:30;10291;10280;false;false;1.6;1.1;1.7;1.1;0.1;0.5;1.5;0.3;1.7;Medium Uptrend;Strong Downtrend;true;true;17;4.1
2010-02-19;10373;10322;10368;10325;10349;10361;true;51;10421;10351;10415;10355;10382;true;false;true;false;true;true;true;1266595500000000;;1266595500000000;11:00 - 11:30;true;true;true;10351;10377;10363;10421;10371;10421;1266595800000000;1266600300000000;true;12:00 - 12:30;11:00 - 11:30;10296;10299;false;false;1.9;1.0;2.0;0.9;0.6;0.8;1.2;0.6;2.0;Medium Uptrend;Expansion;true;true;49;1.0
2010-02-22;10419;10355;10415;10357;10415;10387;false;64;10402;10352;10400;10358;10365;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;10393;10405;false;false;;;;;0.9;0.5;0.1;-0.1;0.7;Expansion;Weak Uptrend;true;true;30;2.1
2010-02-23;10395;10283;10391;10295;10346;10297;false;112;10311;10251;10307;10260;10266;false;true;false;true;true;true;true;;1266945600000000;1266945600000000;12:00 - 12:30;false;true;true;10278;10311;10251;10304;10292;10251;1266949500000000;1266951600000000;true;14:00 - 14:30;13:00 - 13:30;10372;10382;true;true;-0.2;0.0;-0.3;0.1;0.5;0.1;-0.2;-0.3;0.2;Strong Downtrend;Strong Uptrend;false;true;14;8.0
2010-02-24;10344;10281;10340;10290;10302;10296;false;63;10379;10287;10374;10296;10353;true;false;true;false;true;true;true;1267026300000000;;1267026300000000;10:30 - 11:00;true;true;true;10287;10350;10316;10377;10361;10377;1267026900000000;1267027500000000;false;11:00 - 11:30;10:30 - 11:00;10287;10302;true;false;1.5;1.3;1.6;0.6;0.4;0.3;1.2;0.1;1.6;Expansion;Weak Uptrend;false;false;30;2.1
2010-02-25;10224;10179;10219;10194;10208;10211;true;45;10316;10172;10312;10177;10312;true;true;true;true;true;false;false;1267123500000000;1267115700000000;1267115700000000;11:30 - 12:00;false;false;false;10175;10216;10177;10316;10193;10177;1267116000000000;1267116000000000;true;11:30 - 12:00;11:30 - 12:00;10352;10293;false;false;-0.0;0.3;-0.1;3.0;0.6;0.7;2.9;-0.2;3.0;Strong Downtrend;Strong Downtrend;true;true;40;1.1
2010-02-26;10325;10258;10317;10275;10317;10314;false;67;10344;10289;10336;10295;10311;true;false;true;false;true;true;true;1267198500000000;;1267198500000000;10:30 - 11:00;true;true;false;10306;10328;10289;10342;10289;10342;1267206600000000;1267215900000000;true;15:00 - 15:30;12:30 - 13:00;10319;10337;true;false;1.2;0.5;1.3;0.5;0.9;0.9;0.8;0.5;1.3;Weak Downtrend;Expansion;true;false;27;2.5
2010-03-02;10380;10334;10379;10338;10359;10348;false;46;10375;10313;10375;10313;10324;false;true;false;true;true;true;true;;1267559400000000;1267559400000000;14:30 - 15:00;false;true;true;10342;10375;10313;10344;10344;10313;1267560600000000;1267562400000000;true;15:30 - 16:00;15:00 - 15:30;;;;;-0.4;0.2;-0.5;0.2;0.5;0.3;-0.3;-0.5;0.8;Strong Uptrend;;true;true;13;3.5
2010-03-03;10388;10346;10373;10346;10346;10367;true;42;10395;10302;10395;10310;10321;true;true;true;true;true;false;false;1267631700000000;1267644000000000;1267631700000000;10:30 - 11:00;true;false;false;10363;10383;10302;10395;10382;10395;1267632000000000;1267632300000000;true;11:00 - 11:30;11:00 - 11:30;;;;;1.1;0.9;1.2;-1.0;0.0;0.5;-0.5;-1.0;1.2;;;;;;
2010-03-04;10375;10342;10373;10345;10348;10350;true;33;10376;10316;10371;10316;10370;true;true;false;true;true;true;false;;1267716600000000;1267716600000000;10:30 - 11:00;false;true;false;;;10316;10376;10327;10316;1267716900000000;1267717200000000;false;10:30 - 11:00;10:30 - 11:00;;;;;-0.7;-0.5;-0.8;1.0;0.1;0.2;0.8;-0.8;1.0;;;;;;
2010-03-05;10463;10406;10462;10413;10421;10462;true;57;10496;10449;10496;10449;10494;true;false;true;false;true;true;true;1267806000000000;;1267806000000000;11:00 - 11:30;true;true;true;10450;10463;10449;10496;10449;10496;1267816500000000;1267819200000000;true;15:00 - 15:30;14:00 - 14:30;10375;;false;;1.5;0.8;1.6;0.8;0.3;1.0;1.6;0.8;1.6;Strong Uptrend;Weak Uptrend;true;true;14;4.1
2010-03-08;10514;10486;10511;10486;10491;10497;true;28;10504;10470;10503;10473;10478;false;true;false;true;true;true;true;;1268064900000000;1268064900000000;11:00 - 11:30;false;true;true;10483;10504;10470;10498;10488;10470;1268068500000000;1268070300000000;true;12:30 - 13:00;12:00 - 12:30;10485;;false;;-0.5;0.0;-0.6;0.4;0.1;0.3;-0.3;-0.6;0.6;Medium Uptrend;Contraction;true;false;5;5.6
2010-03-09;10497;10463;10494;10468;10468;10487;true;34;10541;10470;10541;10471;10495;true;false;true;false;true;true;true;1268149800000000;;1268149800000000;10:30 - 11:00;true;true;false;10486;10497;10470;10541;10488;10541;1268150700000000;1268157600000000;true;13:00 - 13:30;11:00 - 11:30;10465;;true;;2.2;0.8;2.3;0.3;0.2;0.8;1.0;0.3;2.3;Weak Uptrend;Expansion;false;true;19;1.8
2010-03-10;10525;10495;10525;10501;10501;10518;true;30;10533;10457;10529;10468;10496;true;true;true;true;true;false;false;1268235000000000;1268240700000000;1268235000000000;10:30 - 11:00;true;false;false;;;10457;10530;10523;10530;1268235300000000;1268235300000000;true;10:30 - 11:00;10:30 - 11:00;;;;;1.1;1.0;1.2;-1.2;0.2;0.8;0.1;-1.2;1.3;Strong Uptrend;Weak Downtrend;true;true;7;4.3
2010-03-11;10492;10444;10485;10449;10481;10482;true;48;10547;10481;10545;10481;10545;true;false;true;false;true;true;true;1268321700000000;;1268321700000000;10:30 - 11:00;true;true;true;10482;10492;10481;10547;10481;10547;1268327700000000;1268340600000000;true;15:30 - 16:00;12:00 - 12:30;10500;10470;false;true;2.1;0.8;2.2;0.8;0.8;0.8;2.2;0.8;2.2;Weak Downtrend;Strong Downtrend;true;true;13;3.7
2010-03-12;10586;10533;10583;10538;10583;10553;false;53;10571;10535;10564;10539;10560;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;10545;10541;true;true;;;;;0.9;0.3;0.5;0.0;0.7;Expansion;Expansion;true;true;14;3.8
2010-03-15;10577;10541;10574;10545;10549;10561;true;36;10582;10508;10579;10513;10577;true;true;true;true;true;false;false;1268682300000000;1268665500000000;1268665500000000;11:00 - 11:30;false;false;false;10542;10563;10508;10582;10537;10508;1268665800000000;1268666400000000;false;11:00 - 11:30;11:00 - 11:30;10565;10534;true;false;-0.9;-0.2;-1.0;1.1;0.2;0.5;1.0;-1.0;1.1;Weak Uptrend;Strong Downtrend;true;false;10;3.6
2010-03-16;10599;10559;10597;10563;10597;10587;false;40;10632;10578;10628;10581;10623;true;false;true;false;true;true;true;1268751300000000;;1268751300000000;10:30 - 11:00;true;true;true;10581;10594;10578;10632;10578;10632;1268762400000000;1268769000000000;true;15:30 - 16:00;14:00 - 14:30;10576;10580;true;true;1.8;0.5;1.9;0.5;1.0;0.7;1.6;0.5;1.9;Expansion;Expansion;false;false;13;3.1
2010-03-17;10669;10642;10666;10647;10647;10650;true;27;10706;10647;10704;10649;10673;true;false;true;false;true;true;true;1268839200000000;;1268839200000000;11:00 - 11:30;true;true;true;10647;10668;10647;10706;10662;10706;1268843100000000;1268847600000000;true;13:30 - 14:00;12:00 - 12:30;10619;10634;false;false;2.3;0.8;2.4;0.2;0.2;0.3;1.2;0.2;2.4;Expansion;Strong Uptrend;false;false;8;3.4
