date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2023-12-25;96.753;96.737;96.753;96.737;96.753;96.737;false;0.016;96.67;96.243;96.633;96.243;96.374;false;true;false;true;true;true;true;;1703464200000000;1703464200000000;09:30 - 10:00;false;true;true;;;96.243;96.67;96.67;96.243;1703465400000000;1703478000000000;false;13:00 - 13:30;09:30 - 10:00;-30.8;-4.2;-30.9;-4.2;1.0;0.0;-22.7;-30.9;-4.2
2023-12-26;96.846;96.74;96.818;96.753;96.777;96.799;true;0.106;96.954;96.725;96.944;96.754;96.944;true;true;true;false;true;true;false;1703553300000000;;1703553300000000;10:00 - 10:30;true;true;true;96.725;96.824;96.801;96.954;96.801;96.954;1703554200000000;1703567700000000;true;14:00 - 14:30;10:30 - 11:00;2.0;0.6;2.1;0.6;0.4;0.6;2.0;-0.1;2.1
2023-12-27;97.431;97.147;97.423;97.151;97.185;97.403;true;0.284;97.544;97.279;97.538;97.289;97.37;true;false;true;false;true;true;true;1703649600000000;;1703649600000000;13:00 - 13:30;true;true;false;97.279;97.431;97.361;97.544;97.439;97.544;1703649900000000;1703652000000000;false;13:30 - 14:00;13:00 - 13:30;1.3;1.1;1.4;0.8;0.2;1.0;0.8;0.5;1.4
2023-12-28;97.019;96.784;97.002;96.821;96.968;96.889;false;0.235;97.235;96.547;97.211;96.559;96.715;true;true;true;true;true;false;false;1703724600000000;1703738100000000;1703724600000000;09:30 - 10:00;true;false;false;96.88;96.986;96.547;97.235;97.094;97.235;1703724900000000;1703724900000000;false;09:30 - 10:00;09:30 - 10:00;1.9;1.4;2.0;-1.0;0.8;0.5;-0.2;-1.0;2.0
2023-12-29;96.686;96.477;96.654;96.477;96.477;96.646;true;0.209;96.857;96.594;96.841;96.627;96.714;true;false;true;false;true;true;true;1703809800000000;;1703809800000000;09:30 - 10:00;true;true;true;;;96.594;96.857;96.666;96.857;1703811000000000;1703814300000000;true;10:30 - 11:00;09:30 - 10:00;1.8;1.0;1.9;0.6;0.0;0.9;1.2;0.6;1.9
2024-01-02;96.27;95.971;96.244;95.983;96.003;96.23;true;0.299;96.617;96.166;96.601;96.172;96.587;true;false;true;false;true;true;true;1704157200000000;;1704157200000000;10:00 - 10:30;true;true;true;96.166;96.264;96.235;96.617;96.235;96.617;1704162600000000;1704173100000000;true;14:00 - 14:30;11:30 - 12:00;2.1;0.9;2.2;0.9;0.2;0.9;2.1;0.7;2.2
2024-01-03;96.203;96.057;96.2;96.082;96.145;96.082;false;0.146;96.096;95.872;96.082;95.883;96.075;false;true;false;true;true;true;true;;1704242100000000;1704242100000000;09:30 - 10:00;false;true;false;96.032;96.091;95.872;96.096;96.051;95.872;1704243000000000;1704248700000000;false;11:00 - 11:30;09:30 - 10:00;-1.2;-0.1;-1.3;0.2;0.6;0.1;0.1;-1.3;0.2
2024-01-04;96.365;96.186;96.357;96.202;96.312;96.303;false;0.179;96.856;96.304;96.843;96.305;96.843;true;false;true;false;true;true;true;1704328200000000;;1704328200000000;09:30 - 10:00;true;true;true;;;96.307;96.856;96.307;96.856;1704330600000000;1704345900000000;true;14:00 - 14:30;10:00 - 10:30;3.7;0.7;3.8;0.7;0.8;0.7;3.7;0.7;3.8
2024-01-05;97.113;97.016;97.086;97.019;97.019;97.049;true;0.097;97.229;96.903;97.217;96.92;96.954;true;true;true;true;true;false;false;1704415200000000;1704430800000000;1704415200000000;09:30 - 10:00;true;false;false;97.044;97.113;96.903;97.229;97.108;97.229;1704415800000000;1704415800000000;true;09:30 - 10:00;09:30 - 10:00;2.1;1.0;2.2;-1.1;0.1;0.4;-0.6;-1.1;2.2
2024-01-08;97.278;97.178;97.251;97.188;97.251;97.228;false;0.1;97.288;96.735;97.272;96.755;96.763;true;true;false;true;true;true;false;;1704678000000000;1704678000000000;10:30 - 11:00;false;true;true;97.17;97.288;96.735;97.173;97.173;96.735;1704678300000000;1704690000000000;false;14:00 - 14:30;10:30 - 11:00;-4.4;-0.1;-4.5;-0.1;0.7;0.4;-4.2;-4.5;1.0
2024-01-09;96.909;96.765;96.882;96.801;96.851;96.823;false;0.144;96.906;96.399;96.902;96.435;96.452;false;true;false;true;true;true;true;;1704761700000000;1704761700000000;09:30 - 10:00;false;true;true;96.723;96.906;96.399;96.799;96.799;96.399;1704762000000000;1704777600000000;true;14:00 - 14:30;10:00 - 10:30;-2.5;0.2;-2.6;0.2;0.5;0.4;-2.2;-2.6;0.9
2024-01-10;96.682;96.464;96.665;96.47;96.479;96.665;true;0.218;97.155;96.592;97.132;96.656;97.016;true;false;true;false;true;true;true;1704846600000000;;1704846600000000;09:30 - 10:00;true;true;true;;;96.624;97.155;96.624;97.155;1704848100000000;1704856800000000;true;12:00 - 12:30;09:30 - 10:00;3.1;0.8;3.2;0.8;0.1;1.0;2.6;0.6;3.2
2024-01-11;97.717;97.532;97.698;97.577;97.606;97.64;true;0.185;97.796;97.583;97.764;97.605;97.74;true;false;true;false;true;true;true;1704935400000000;;1704935400000000;10:00 - 10:30;true;true;true;97.583;97.69;97.607;97.796;97.607;97.796;1704938100000000;1704940200000000;true;11:30 - 12:00;10:30 - 11:00;1.4;0.5;1.5;0.5;0.4;0.6;1.2;0.3;1.5
2024-01-12;97.319;97.055;97.29;97.064;97.094;97.256;true;0.264;97.449;97.119;97.436;97.131;97.258;true;false;true;false;true;true;true;1705021500000000;;1705021500000000;10:00 - 10:30;true;true;false;97.238;97.331;97.119;97.449;97.273;97.449;1705022100000000;1705025400000000;true;11:00 - 11:30;10:00 - 10:30;1.4;0.9;1.5;0.3;0.2;0.8;0.8;0.3;1.5
2024-01-15;97.096;96.984;97.09;96.994;97.003;97.068;true;0.112;97.233;96.978;97.219;97.015;97.15;true;true;true;false;true;true;false;1705280700000000;;1705280700000000;10:00 - 10:30;true;true;true;97.019;97.106;96.978;97.233;96.978;97.233;1705281600000000;1705289400000000;true;12:30 - 13:00;10:00 - 10:30;2.2;-0.0;2.3;-0.0;0.2;0.8;1.5;-0.0;2.3
2024-01-16;97.042;96.748;97.028;96.774;97.019;96.804;false;0.294;96.876;96.581;96.864;96.607;96.691;false;true;false;true;true;true;true;;1705365300000000;1705365300000000;09:30 - 10:00;false;true;true;96.762;96.819;96.581;96.876;96.876;96.581;1705371600000000;1705378200000000;true;13:00 - 13:30;11:00 - 11:30;-0.5;0.4;-0.6;0.4;0.9;0.1;-0.2;-0.6;0.4
2024-01-17;97.139;96.912;97.111;96.912;96.912;97.111;true;0.227;97.14;96.735;97.121;96.754;96.769;true;true;false;true;true;true;false;;1705458900000000;1705458900000000;11:30 - 12:00;false;true;true;96.932;97.14;96.735;96.981;96.981;96.735;1705461000000000;1705468500000000;true;14:00 - 14:30;12:00 - 12:30;-0.7;0.3;-0.8;0.3;0.0;0.8;-0.7;-0.8;1.0
2024-01-18;97.098;96.979;97.085;97.012;97.023;97.02;false;0.119;97.212;96.691;97.194;96.949;96.99;true;true;true;true;true;false;false;1705542600000000;1705537800000000;1705537800000000;09:30 - 10:00;false;false;false;;;96.938;97.212;96.986;96.938;1705538100000000;1705538100000000;true;09:30 - 10:00;09:30 - 10:00;-0.3;0.0;-0.4;1.9;0.3;0.3;0.0;-2.5;1.9
2024-01-19;97.515;97.395;97.499;97.406;97.406;97.472;true;0.12;97.691;97.442;97.674;97.468;97.665;true;false;true;false;true;true;true;1705626900000000;;1705626900000000;10:00 - 10:30;true;true;true;97.442;97.522;97.515;97.691;97.515;97.691;1705627200000000;1705629900000000;false;11:00 - 11:30;10:00 - 10:30;2.4;1.0;2.5;1.0;0.1;0.7;2.3;0.4;2.5
2024-01-22;97.728;97.629;97.713;97.631;97.631;97.707;true;0.099;97.88;97.447;97.857;97.463;97.532;true;true;true;true;true;false;false;1705884000000000;1705887300000000;1705884000000000;09:30 - 10:00;true;false;false;97.687;97.752;97.447;97.88;97.733;97.88;1705884300000000;1705884900000000;false;09:30 - 10:00;09:30 - 10:00;2.5;1.1;2.6;-1.8;0.1;0.8;-0.9;-1.8;2.6
2024-01-23;97.412;97.222;97.41;97.222;97.222;97.362;true;0.19;97.814;97.355;97.773;97.364;97.693;true;false;true;false;true;true;true;1705971000000000;;1705971000000000;09:30 - 10:00;true;true;true;97.355;97.407;97.399;97.814;97.399;97.814;1705973400000000;1705976400000000;true;11:00 - 11:30;10:30 - 11:00;3.1;1.0;3.2;1.0;0.0;0.8;2.5;0.8;3.2
2024-01-24;97.604;97.473;97.591;97.487;97.558;97.487;false;0.131;97.522;97.04;97.49;97.052;97.109;false;true;false;true;true;true;true;;1706056500000000;1706056500000000;09:30 - 10:00;false;true;true;97.48;97.522;97.04;97.459;97.459;97.04;1706056800000000;1706068800000000;false;13:00 - 13:30;09:30 - 10:00;-3.3;-0.2;-3.4;-0.2;0.6;0.1;-2.8;-3.4;0.3
2024-01-25;97.073;96.972;97.062;96.98;97.025;97.038;true;0.101;97.157;96.971;97.14;96.977;97.136;true;true;true;false;true;true;false;1706142600000000;;1706142600000000;09:30 - 10:00;true;true;true;;;96.971;97.157;96.971;97.157;1706146800000000;1706158800000000;true;14:00 - 14:30;10:30 - 11:00;1.8;-0.0;1.9;-0.0;0.6;0.7;1.7;-0.0;1.9
2024-01-26;97.296;97.098;97.279;97.098;97.098;97.199;true;0.198;97.403;97.127;97.399;97.139;97.385;true;false;true;false;true;true;true;1706236500000000;;1706236500000000;11:30 - 12:00;true;true;true;97.127;97.311;97.252;97.403;97.252;97.403;1706239200000000;1706246100000000;true;14:00 - 14:30;12:00 - 12:30;1.5;0.8;1.6;0.8;0.0;0.6;1.5;0.2;1.6
2024-01-29;97.53;97.351;97.529;97.373;97.44;97.522;true;0.179;97.669;97.486;97.649;97.49;97.571;true;false;true;false;true;true;true;1706488800000000;;1706488800000000;09:30 - 10:00;true;true;true;97.489;97.542;97.486;97.669;97.486;97.669;1706489700000000;1706493600000000;true;11:00 - 11:30;09:30 - 10:00;1.7;0.8;1.8;0.8;0.5;1.0;1.3;0.8;1.8
2024-01-30;97.55;97.405;97.538;97.422;97.496;97.422;false;0.145;97.583;97.337;97.565;97.366;97.466;true;true;true;true;true;false;false;1706576700000000;1706587200000000;1706576700000000;10:00 - 10:30;true;false;false;97.337;97.58;97.342;97.583;97.549;97.583;1706577000000000;1706577000000000;true;10:00 - 10:30;10:00 - 10:30;1.2;1.0;1.3;-0.4;0.7;0.2;0.5;-0.4;1.3
2024-01-31;97.348;97.12;97.338;97.143;97.338;97.143;false;0.228;97.14;96.829;97.136;96.843;96.976;false;true;false;true;true;true;true;;1706661000000000;1706661000000000;09:30 - 10:00;false;true;true;;;96.829;97.139;97.139;96.829;1706662800000000;1706667000000000;true;11:00 - 11:30;10:00 - 10:30;-1.2;0.0;-1.3;0.0;0.9;0.1;-0.7;-1.3;0.0
2024-02-01;96.592;96.407;96.573;96.412;96.451;96.573;true;0.185;96.582;96.022;96.57;96.03;96.03;false;true;false;true;true;true;true;;1706751000000000;1706751000000000;10:30 - 11:00;false;true;true;96.393;96.582;96.022;96.439;96.439;96.022;1706754900000000;1706765100000000;true;14:00 - 14:30;11:30 - 12:00;-2.0;0.1;-2.1;0.1;0.2;0.8;-2.1;-2.1;0.9
2024-02-02;96.344;96.266;96.325;96.266;96.266;96.272;true;0.078;96.639;96.261;96.61;96.27;96.603;true;true;true;false;true;true;false;1706836500000000;;1706836500000000;10:00 - 10:30;true;true;true;96.261;96.359;96.343;96.639;96.343;96.639;1706836800000000;1706851500000000;true;14:00 - 14:30;10:00 - 10:30;4.7;1.0;4.8;1.0;0.0;0.1;4.4;-0.0;4.8
2024-02-05;96.658;96.53;96.618;96.555;96.567;96.582;true;0.128;96.624;96.416;96.607;96.44;96.571;false;true;false;true;true;true;true;;1707093600000000;1707093600000000;09:30 - 10:00;false;true;false;96.502;96.59;96.416;96.624;96.559;96.416;1707094800000000;1707096300000000;true;10:00 - 10:30;10:00 - 10:30;-0.8;0.2;-0.9;0.7;0.2;0.4;0.3;-0.9;0.7
2024-02-06;96.397;96.29;96.368;96.303;96.336;96.316;false;0.107;96.8;96.271;96.758;96.286;96.663;true;true;true;true;true;false;false;1707180300000000;1707182100000000;1707180300000000;09:30 - 10:00;true;false;true;96.303;96.399;96.271;96.8;96.271;96.8;1707182400000000;1707194700000000;true;13:30 - 14:00;10:00 - 10:30;4.7;-0.1;4.8;-0.1;0.5;0.3;3.5;-0.1;4.8
2024-02-07;96.581;96.472;96.574;96.475;96.482;96.547;true;0.109;96.701;96.494;96.693;96.51;96.576;true;false;true;false;true;true;true;1707267600000000;;1707267600000000;10:00 - 10:30;true;true;false;96.494;96.588;96.539;96.701;96.539;96.701;1707268500000000;1707274200000000;true;11:30 - 12:00;10:00 - 10:30;2.1;0.7;2.2;0.7;0.1;0.7;1.0;0.3;2.2
2024-02-08;96.627;96.53;96.607;96.535;96.588;96.607;true;0.097;96.905;96.563;96.881;96.571;96.868;true;false;true;false;true;true;true;1707355800000000;;1707355800000000;10:30 - 11:00;true;true;true;96.563;96.626;96.686;96.905;96.686;96.905;1707356400000000;1707360000000000;false;11:30 - 12:00;10:30 - 11:00;3.8;1.7;3.9;1.7;0.6;0.8;3.5;0.4;3.9
2024-02-09;97.044;96.913;97.03;96.923;96.927;96.957;true;0.131;97.04;96.877;97.033;96.905;97.002;false;true;false;true;true;true;true;;1707439500000000;1707439500000000;09:30 - 10:00;false;true;false;96.9;96.959;96.877;97.04;96.953;96.877;1707441600000000;1707442200000000;true;10:30 - 11:00;10:00 - 10:30;-0.2;0.3;-0.3;0.9;0.1;0.3;0.6;-0.3;0.9
2024-02-12;97.376;97.291;97.371;97.319;97.343;97.371;true;0.085;97.395;97.229;97.387;97.239;97.286;true;true;true;true;true;false;false;1707698100000000;1707704400000000;1707698100000000;09:30 - 10:00;true;false;false;97.359;97.381;97.229;97.395;97.372;97.395;1707698400000000;1707698700000000;true;09:30 - 10:00;09:30 - 10:00;1.2;1.0;1.3;-0.7;0.7;1.0;-0.0;-0.7;1.3
2024-02-13;97.564;97.461;97.545;97.468;97.495;97.475;false;0.103;97.52;97.393;97.509;97.4;97.494;false;true;false;true;true;true;true;;1707785700000000;1707785700000000;09:30 - 10:00;false;true;false;97.454;97.508;97.393;97.52;97.52;97.393;1707786900000000;1707790800000000;true;11:00 - 11:30;10:00 - 10:30;-0.6;0.5;-0.7;0.5;0.3;0.1;0.3;-0.7;0.5
2024-02-14;97.288;97.166;97.263;97.189;97.232;97.203;false;0.122;97.325;97.061;97.296;97.102;97.296;true;true;true;true;true;false;false;1707888300000000;1707870600000000;1707870600000000;09:30 - 10:00;false;false;false;;;97.061;97.325;97.265;97.061;1707871800000000;1707873300000000;true;10:00 - 10:30;09:30 - 10:00;-0.8;0.8;-0.9;1.3;0.5;0.3;1.0;-0.9;1.3
2024-02-15;97.85;97.732;97.843;97.733;97.733;97.769;true;0.118;97.764;97.316;97.764;97.329;97.392;false;true;false;true;true;true;true;;1707957000000000;1707957000000000;09:30 - 10:00;false;true;true;;;97.316;97.627;97.627;97.316;1707957300000000;1707961200000000;false;10:30 - 11:00;09:30 - 10:00;-3.5;-0.9;-3.6;-0.9;0.0;0.3;-2.9;-3.6;0.2
2024-02-16;97.867;97.805;97.853;97.809;97.809;97.816;true;0.062;97.973;97.699;97.961;97.718;97.955;true;true;true;true;true;false;false;1708051800000000;1708043700000000;1708043700000000;09:30 - 10:00;false;false;false;97.786;97.837;97.699;97.973;97.807;97.699;1708044300000000;1708047600000000;true;10:30 - 11:00;09:30 - 10:00;-1.7;0.0;-1.8;2.7;0.0;0.1;2.4;-1.8;2.7
2024-02-19;98.226;98.068;98.2;98.077;98.092;98.2;true;0.158;98.218;97.995;98.202;98.016;98.127;false;true;false;true;true;true;true;;1708306800000000;1708306800000000;10:30 - 11:00;false;true;false;98.071;98.218;97.995;98.18;98.105;97.995;1708307400000000;1708311300000000;true;11:30 - 12:00;10:30 - 11:00;-0.4;0.2;-0.5;0.7;0.1;0.8;0.3;-0.5;0.9
2024-02-20;98.163;98.066;98.158;98.078;98.111;98.098;false;0.097;98.204;98.04;98.199;98.055;98.193;true;true;true;true;true;false;false;1708389300000000;1708396800000000;1708389300000000;09:30 - 10:00;true;false;true;98.098;98.165;98.04;98.204;98.04;98.204;1708397100000000;1708406700000000;true;14:00 - 14:30;11:30 - 12:00;1.4;-0.2;1.5;-0.2;0.5;0.4;1.4;-0.2;1.5
2024-02-21;98.319;98.19;98.311;98.2;98.232;98.297;true;0.129;98.545;98.272;98.527;98.292;98.518;true;false;true;false;true;true;true;1708476600000000;;1708476600000000;09:30 - 10:00;true;true;true;98.287;98.324;98.272;98.545;98.272;98.545;1708479000000000;1708492800000000;true;14:00 - 14:30;10:30 - 11:00;2.7;0.7;2.8;0.7;0.4;0.9;2.6;0.7;2.8
2024-02-22;98.649;98.47;98.649;98.485;98.502;98.596;true;0.179;98.677;98.367;98.664;98.385;98.561;true;true;true;true;true;false;false;1708563000000000;1708567200000000;1708563000000000;09:30 - 10:00;true;false;false;98.579;98.633;98.367;98.677;98.628;98.677;1708563300000000;1708563900000000;true;10:00 - 10:30;09:30 - 10:00;1.1;0.9;1.2;-0.5;0.2;0.8;0.6;-0.5;1.2
2024-02-23;98.738;98.683;98.738;98.686;98.738;98.699;false;0.055;98.954;98.605;98.949;98.632;98.907;true;true;true;true;true;false;false;1708651200000000;1708648500000000;1708648500000000;09:30 - 10:00;false;false;false;98.687;98.702;98.631;98.954;98.674;98.631;1708648800000000;1708648800000000;false;09:30 - 10:00;09:30 - 10:00;-0.9;-0.2;-1.0;4.9;1.0;0.2;4.0;-1.5;4.9
2024-02-26;98.836;98.655;98.836;98.659;98.811;98.712;false;0.181;98.715;98.464;98.712;98.481;98.604;false;true;false;true;true;true;true;;1708907700000000;1708907700000000;09:30 - 10:00;false;true;true;98.657;98.715;98.464;98.696;98.662;98.464;1708908000000000;1708910100000000;true;10:00 - 10:30;09:30 - 10:00;-1.0;0.0;-1.1;0.2;0.8;0.3;-0.3;-1.1;0.3
2024-02-27;98.504;98.346;98.504;98.363;98.504;98.384;false;0.158;98.487;98.204;98.479;98.222;98.455;false;true;false;true;true;true;true;;1708996200000000;1708996200000000;10:00 - 10:30;false;true;false;98.315;98.414;98.204;98.487;98.39;98.204;1708999500000000;1709000700000000;true;11:00 - 11:30;11:00 - 11:30;-0.8;0.2;-0.9;0.8;1.0;0.2;0.6;-0.9;0.8
2024-02-28;98.54;98.471;98.534;98.482;98.505;98.519;true;0.069;98.55;98.107;98.522;98.111;98.152;true;true;false;true;true;true;false;;1709082000000000;1709082000000000;10:00 - 10:30;false;true;true;98.37;98.55;98.107;98.389;98.389;98.107;1709084700000000;1709090700000000;false;12:00 - 12:30;10:30 - 11:00;-5.2;-1.2;-5.3;-1.2;0.4;0.6;-4.7;-5.3;1.1
2024-02-29;97.851;97.761;97.841;97.771;97.824;97.774;false;0.09;97.838;97.485;97.836;97.504;97.702;false;true;false;true;true;true;true;;1709166900000000;1709166900000000;09:30 - 10:00;false;true;true;97.746;97.787;97.485;97.838;97.838;97.485;1709170200000000;1709174400000000;true;11:30 - 12:00;10:30 - 11:00;-3.0;0.8;-3.1;0.8;0.7;0.1;-0.7;-3.1;0.8
2024-03-01;97.734;97.472;97.697;97.498;97.565;97.632;true;0.262;97.928;97.615;97.92;97.633;97.907;true;false;true;false;true;true;true;1709256600000000;;1709256600000000;10:30 - 11:00;true;true;true;97.615;97.763;97.745;97.928;97.745;97.928;1709256900000000;1709262600000000;false;12:00 - 12:30;10:30 - 11:00;1.7;1.1;1.8;1.1;0.4;0.7;1.7;0.6;1.8
2024-03-04;98.011;97.929;98.005;97.937;97.983;97.976;false;0.082;98.038;97.87;98.023;97.876;97.955;true;true;true;true;true;false;false;1709520300000000;1709517000000000;1709517000000000;10:30 - 11:00;false;false;false;97.911;98.01;97.87;98.038;97.937;97.87;1709517900000000;1709518500000000;true;11:00 - 11:30;11:00 - 11:30;-0.7;0.0;-0.8;1.3;0.6;0.5;0.3;-0.8;1.3
2024-03-05;97.938;97.873;97.928;97.888;97.901;97.908;true;0.065;97.97;97.784;97.946;97.813;97.818;true;true;true;true;true;false;false;1709604300000000;1709601600000000;1709601600000000;10:00 - 10:30;false;false;true;97.859;97.94;97.784;97.97;97.97;97.784;1709604600000000;1709607000000000;true;11:30 - 12:00;11:00 - 11:30;-1.3;1.4;-1.4;1.4;0.4;0.5;-0.9;-1.4;1.4
2024-03-06;97.599;97.408;97.586;97.445;97.541;97.445;false;0.191;97.726;97.38;97.723;97.388;97.665;true;true;true;true;true;false;false;1709692800000000;1709685300000000;1709685300000000;09:30 - 10:00;false;false;false;97.416;97.448;97.382;97.726;97.449;97.382;1709686200000000;1709687100000000;true;10:00 - 10:30;09:30 - 10:00;-0.1;0.2;-0.2;1.6;0.6;0.1;1.3;-0.2;1.6
2024-03-07;98.044;97.856;98.023;97.882;97.998;97.883;false;0.188;97.975;97.611;97.951;97.615;97.763;false;true;false;true;true;true;true;;1709772900000000;1709772900000000;09:30 - 10:00;false;true;true;97.84;97.975;97.611;97.87;97.87;97.611;1709773200000000;1709775900000000;true;10:30 - 11:00;10:00 - 10:30;-1.3;0.0;-1.4;0.0;0.7;0.1;-0.5;-1.4;0.6
2024-03-08;97.932;97.803;97.919;97.844;97.853;97.874;true;0.129;98.029;97.794;98.011;97.81;97.991;true;true;true;false;true;true;false;1709861400000000;;1709861400000000;10:30 - 11:00;true;true;true;97.794;97.93;97.86;98.026;97.86;98.026;1709862300000000;1709867400000000;true;12:00 - 12:30;10:30 - 11:00;1.7;0.5;1.8;0.5;0.4;0.6;1.5;-0.0;1.8
2024-03-11;97.298;97.177;97.275;97.187;97.245;97.233;false;0.121;97.278;97.065;97.252;97.096;97.155;false;true;false;true;true;true;true;;1710119100000000;1710119100000000;10:00 - 10:30;false;true;true;97.159;97.278;97.065;97.264;97.264;97.065;1710127500000000;1710132300000000;true;13:30 - 14:00;12:00 - 12:30;-0.9;0.7;-1.0;0.7;0.5;0.4;-0.2;-1.0;0.8
2024-03-12;97.15;97.008;97.141;97.014;97.014;97.141;true;0.142;97.568;97.101;97.56;97.117;97.502;true;false;true;false;true;true;true;1710204900000000;;1710204900000000;09:30 - 10:00;true;true;true;97.101;97.166;97.111;97.568;97.111;97.568;1710207600000000;1710220200000000;true;14:00 - 14:30;10:30 - 11:00;3.9;0.8;4.0;0.8;0.1;1.0;3.5;0.7;4.0
2024-03-13;97.557;97.465;97.545;97.477;97.525;97.493;false;0.092;97.623;97.24;97.613;97.257;97.592;true;true;true;true;true;false;false;1710305100000000;1710290100000000;1710290100000000;09:30 - 10:00;false;false;false;97.462;97.493;97.24;97.623;97.465;97.24;1710290400000000;1710292800000000;false;10:00 - 10:30;09:30 - 10:00;-2.4;0.0;-2.5;1.7;0.6;0.3;1.3;-2.5;1.7
2024-03-14;97.873;97.732;97.86;97.761;97.815;97.761;false;0.141;97.915;97.732;97.905;97.735;97.833;true;false;true;false;true;true;true;1710380700000000;;1710380700000000;10:30 - 11:00;true;true;false;97.758;97.876;97.732;97.915;97.858;97.915;1710381000000000;1710381300000000;true;10:30 - 11:00;10:30 - 11:00;1.2;0.9;1.3;0.0;0.6;0.3;0.8;0.0;1.3
2024-03-15;97.616;97.496;97.601;97.51;97.533;97.51;false;0.12;97.589;97.32;97.583;97.33;97.438;false;true;false;true;true;true;true;;1710464100000000;1710464100000000;09:30 - 10:00;false;true;true;97.51;97.589;97.32;97.537;97.537;97.32;1710466200000000;1710472500000000;true;12:00 - 12:30;10:30 - 11:00;-1.4;0.3;-1.5;0.3;0.3;0.1;-0.5;-1.5;0.7
2024-03-18;97.784;97.658;97.771;97.664;97.714;97.771;true;0.126;98.009;97.76;97.951;97.771;97.894;true;false;true;false;true;true;true;1710722100000000;;1710722100000000;09:30 - 10:00;true;true;true;97.76;97.785;97.788;98.009;97.789;98.009;1710722400000000;1710727200000000;false;11:00 - 11:30;09:30 - 10:00;2.7;1.1;2.8;1.1;0.5;0.9;1.9;0.9;2.8
2024-03-19;97.813;97.745;97.812;97.759;97.782;97.769;false;0.068;98.089;97.556;98.021;97.668;98.005;true;true;true;true;true;false;false;1710814200000000;1710808800000000;1710808800000000;09:30 - 10:00;false;false;false;97.745;97.808;97.556;98.089;98.045;97.556;1710818100000000;1710819300000000;true;12:30 - 13:00;12:00 - 12:30;-2.7;4.4;-2.8;5.0;0.5;0.3;3.8;-2.8;5.0
