date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;retrace_into_idr;expansion_window;retracement_window;expansion_level;retracement_level;opening_level;closing_level
2010-01-13;1.4561;1.4494;1.4557;1.4503;1.455;1.4509;False;1.452;1.447;1.4517;1.4473;1.4507;False;True;False;True;True;True;True;;2010-01-13 11:15:00-05:00;11:15:00;11:00 - 11:30;False;True;False;11:45:00;11:25:00;1.447;1.4495;True;False;11:30 - 12:00;11:00 - 11:30;-0.3;0.0;0.8;0.2
2010-01-14;1.449;1.4461;1.4483;1.4471;1.448;1.4481;True;1.4518;1.4443;1.4514;1.4463;1.4498;True;True;True;False;True;True;False;2010-01-14 12:15:00-05:00;;12:15:00;12:00 - 12:30;True;True;True;13:50:00;12:50:00;1.4518;1.4481;True;True;13:30 - 14:00;12:30 - 13:00;1.9;0.6;0.6;0.6
2010-01-15;1.4396;1.4357;1.4391;1.4363;1.4391;1.4371;False;1.4385;1.4334;1.4384;1.4352;1.4377;False;True;False;True;True;True;True;;2010-01-15 14:45:00-05:00;14:45:00;14:30 - 15:00;False;True;False;14:55:00;14:50:00;1.4334;1.4359;True;False;14:30 - 15:00;14:30 - 15:00;-0.5;0.0;0.8;0.3
2010-01-18;1.439;1.4377;1.439;1.4377;1.4377;1.439;True;1.4397;1.4378;1.4396;1.4379;1.4394;True;False;True;False;True;True;True;2010-01-18 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;12:35:00;11:10:00;1.4397;1.4378;True;True;12:30 - 13:00;11:00 - 11:30;1.5;0.0;0.0;1.0
2010-01-19;1.4307;1.4274;1.4301;1.4275;1.4283;1.4275;False;1.4303;1.4249;1.4302;1.4257;1.43;False;True;False;True;True;True;True;;2010-01-19 11:10:00-05:00;11:10:00;11:00 - 11:30;False;True;False;11:35:00;11:15:00;1.4249;1.4274;False;False;11:30 - 12:00;11:00 - 11:30;-0.7;0.0;0.2;0.0
2010-01-20;1.4138;1.4107;1.4135;1.4113;1.4131;1.4116;False;1.4116;1.4078;1.4115;1.4084;1.41;False;True;False;True;True;True;True;;2010-01-20 11:05:00-05:00;11:05:00;11:00 - 11:30;False;True;True;12:00:00;11:15:00;1.4078;1.4111;True;False;12:00 - 12:30;11:00 - 11:30;-0.9;0.1;0.7;0.2
2010-01-21;1.4111;1.4047;1.4105;1.4048;1.4087;1.4048;False;1.4142;1.4028;1.414;1.4038;1.409;True;True;True;True;True;False;False;2010-01-21 11:50:00-05:00;2010-01-21 10:50:00-05:00;10:50:00;10:30 - 11:00;False;False;False;11:15:00;11:00:00;1.4028;1.4058;True;True;11:00 - 11:30;11:00 - 11:30;-0.2;0.1;0.6;0.0
2010-01-22;1.4135;1.4085;1.4131;1.4102;1.412;1.412;False;1.418;1.4116;1.4177;1.4119;1.414;True;False;True;False;True;True;True;2010-01-22 11:00:00-05:00;;11:00:00;11:00 - 11:30;True;True;True;12:25:00;11:05:00;1.418;1.4139;False;False;12:00 - 12:30;11:00 - 11:30;1.9;1.0;0.6;0.6
2010-01-25;1.4159;1.4126;1.4156;1.4135;1.4143;1.4148;True;1.4162;1.4134;1.4159;1.4136;1.4153;True;False;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2010-01-26;1.4074;1.4051;1.4071;1.4053;1.4065;1.4053;False;1.4105;1.404;1.4103;1.4043;1.4078;True;True;True;True;True;False;False;2010-01-26 11:10:00-05:00;2010-01-26 10:30:00-05:00;10:30:00;10:30 - 11:00;False;False;False;10:35:00;10:35:00;1.404;1.4054;True;True;10:30 - 11:00;10:30 - 11:00;-0.4;0.1;0.6;0.0
2010-01-27;1.4061;1.4034;1.4058;1.4039;1.4046;1.4049;True;1.4056;1.3991;1.4054;1.4004;1.4019;False;True;False;True;True;True;True;;2010-01-27 10:45:00-05:00;10:45:00;10:30 - 11:00;False;True;True;15:10:00;11:55:00;1.3991;1.4056;True;True;15:00 - 15:30;11:30 - 12:00;-1.5;0.8;0.4;0.5
2010-01-28;1.3991;1.3944;1.3989;1.395;1.3989;1.3957;False;1.3987;1.3948;1.3985;1.3951;1.3969;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2010-01-29;1.3934;1.3902;1.3932;1.3903;1.3932;1.3927;False;1.3929;1.3861;1.3927;1.3862;1.3862;False;True;False;True;True;True;True;;2010-01-29 10:55:00-05:00;10:55:00;10:30 - 11:00;False;True;True;12:00:00;11:00:00;1.3861;1.3912;True;True;12:00 - 12:30;11:00 - 11:30;-1.2;0.3;0.9;0.7
2010-02-01;1.3932;1.3893;1.3929;1.3903;1.392;1.3908;False;1.3932;1.3892;1.393;1.3894;1.393;False;True;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2010-02-02;1.3957;1.3923;1.3952;1.3929;1.3952;1.3949;False;1.3974;1.3939;1.3972;1.3944;1.3963;True;False;True;False;True;True;True;2010-02-02 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;13:25:00;11:10:00;1.3974;1.3939;True;True;13:00 - 13:30;11:00 - 11:30;1.5;0.4;0.8;0.7
2010-02-03;1.3956;1.3919;1.3954;1.392;1.3945;1.392;False;1.3925;1.3888;1.3924;1.3891;1.3897;False;True;False;True;True;True;True;;2010-02-03 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;14:40:00;11:15:00;1.3888;1.3925;True;True;14:30 - 15:00;11:00 - 11:30;-0.8;0.1;0.7;0.0
2010-02-04;1.3828;1.3776;1.3824;1.3779;1.3824;1.3779;False;1.3794;1.3726;1.3791;1.3732;1.374;False;True;False;True;True;True;True;;2010-02-04 11:15:00-05:00;11:15:00;11:00 - 11:30;False;True;True;11:40:00;11:20:00;1.3726;1.3772;False;False;11:30 - 12:00;11:00 - 11:30;-0.9;0.0;0.9;0.0
2010-02-05;1.3712;1.3637;1.3694;1.365;1.3689;1.3675;False;1.3684;1.3584;1.368;1.3587;1.3665;False;True;False;True;True;True;True;;2010-02-05 11:35:00-05:00;11:35:00;11:30 - 12:00;False;True;False;13:55:00;12:55:00;1.3584;1.3632;False;False;13:30 - 14:00;12:30 - 13:00;-0.7;0.0;0.6;0.5
2010-02-08;1.368;1.365;1.3675;1.3655;1.3675;1.3671;False;1.3711;1.3657;1.3707;1.3659;1.3659;True;False;True;False;True;True;True;2010-02-08 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;False;11:20:00;10:40:00;1.3711;1.3681;False;False;11:00 - 11:30;10:30 - 11:00;2.0;1.0;0.8;0.6
2010-02-09;1.3764;1.3735;1.3759;1.3743;1.3745;1.3748;True;1.384;1.3692;1.3834;1.3697;1.3779;True;True;True;True;True;False;False;2010-02-09 11:45:00-05:00;2010-02-09 10:50:00-05:00;10:50:00;10:30 - 11:00;False;False;False;11:30:00;11:30:00;1.3692;1.3747;True;True;11:30 - 12:00;11:30 - 12:00;-1.4;0.4;0.3;0.4
2010-02-10;1.3748;1.3676;1.3744;1.3682;1.3731;1.3682;False;1.3758;1.3677;1.3752;1.368;1.373;True;False;True;False;True;True;True;2010-02-10 13:20:00-05:00;;13:20:00;13:00 - 13:30;True;True;False;13:25:00;13:25:00;1.3756;1.3745;True;False;13:00 - 13:30;13:00 - 13:30;1.1;0.9;0.7;0.0
2010-02-11;1.3676;1.3633;1.3666;1.3642;1.3666;1.365;False;1.3695;1.3594;1.3693;1.3602;1.3683;True;True;True;True;True;False;False;2010-02-11 12:55:00-05:00;2010-02-11 10:30:00-05:00;10:30:00;10:30 - 11:00;False;False;False;10:55:00;10:40:00;1.3594;1.3641;True;False;10:30 - 11:00;10:30 - 11:00;-0.9;0.1;0.7;0.3
2010-02-12;1.3643;1.355;1.3636;1.3553;1.3573;1.3628;True;1.3639;1.36;1.3636;1.3605;1.3617;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2010-02-15;1.3612;1.3584;1.361;1.3586;1.3606;1.3588;False;1.3612;1.358;1.3609;1.3583;1.3607;False;True;False;True;True;True;True;;2010-02-15 10:45:00-05:00;10:45:00;10:30 - 11:00;False;True;False;10:50:00;10:50:00;1.3582;1.3592;True;True;10:30 - 11:00;10:30 - 11:00;0.0;0.2;0.7;0.1
2010-02-16;1.3662;1.3643;1.3659;1.3648;1.3652;1.3659;True;1.3779;1.3659;1.3775;1.3659;1.3768;True;False;True;False;True;True;True;2010-02-16 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;15:35:00;10:35:00;1.3779;1.3683;False;False;15:30 - 16:00;10:30 - 11:00;7.1;2.1;0.4;0.8
2010-02-17;1.3713;1.3686;1.3711;1.369;1.3702;1.3691;False;1.3694;1.3584;1.3691;1.36;1.3606;False;True;False;True;True;True;True;;2010-02-17 10:35:00-05:00;10:35:00;10:30 - 11:00;False;True;True;14:00:00;10:40:00;1.3584;1.3671;False;False;14:00 - 14:30;10:30 - 11:00;-3.7;-0.5;0.5;0.1
2010-02-18;1.3655;1.3601;1.3644;1.3603;1.3603;1.3609;True;1.363;1.3554;1.3626;1.356;1.3612;False;True;False;True;True;True;True;;2010-02-18 11:15:00-05:00;11:15:00;11:00 - 11:30;False;True;False;12:05:00;11:20:00;1.3554;1.3599;False;False;12:00 - 12:30;11:00 - 11:30;-0.8;0.0;0.0;0.1
2010-02-19;1.3521;1.3482;1.3514;1.3487;1.3514;1.3502;False;1.3608;1.3491;1.3605;1.35;1.3594;True;False;True;False;True;True;True;2010-02-19 11:05:00-05:00;;11:05:00;11:00 - 11:30;True;True;True;15:15:00;11:50:00;1.3608;1.3514;True;False;15:00 - 15:30;11:30 - 12:00;3.2;0.8;0.8;0.5
2010-02-22;1.3629;1.3572;1.3623;1.3576;1.362;1.3595;False;1.3612;1.3581;1.3611;1.3582;1.3599;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2010-02-23;1.357;1.3536;1.3566;1.3544;1.3556;1.3547;False;1.358;1.3497;1.3569;1.3501;1.3501;True;True;False;True;True;True;False;;2010-02-23 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;15:55:00;11:00:00;1.3497;1.358;True;True;15:30 - 16:00;11:00 - 11:30;-1.1;1.2;0.5;0.3
2010-02-24;1.3596;1.3543;1.3589;1.3548;1.3548;1.3565;True;1.3627;1.3517;1.362;1.3521;1.3534;True;True;True;True;True;False;False;2010-02-24 10:35:00-05:00;2010-02-24 13:05:00-05:00;10:35:00;10:30 - 11:00;True;False;False;10:50:00;10:40:00;1.3627;1.3593;True;False;10:30 - 11:00;10:30 - 11:00;1.5;0.9;0.0;0.4
2010-02-25;1.3521;1.3469;1.3517;1.3472;1.3472;1.3517;True;1.3571;1.3466;1.3564;1.3471;1.3558;True;True;True;False;True;True;False;2010-02-25 10:45:00-05:00;;10:45:00;10:30 - 11:00;True;True;True;14:00:00;11:55:00;1.3571;1.3466;True;True;14:00 - 14:30;11:30 - 12:00;1.9;0.0;0.0;0.9
2010-02-26;1.3602;1.3558;1.36;1.3565;1.3575;1.36;True;1.3684;1.3594;1.3673;1.3601;1.3615;True;False;True;False;True;True;True;2010-02-26 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;11:40:00;10:35:00;1.3684;1.3607;False;False;11:30 - 12:00;10:30 - 11:00;2.8;1.1;0.3;0.9
2010-03-01;1.3545;1.3465;1.3541;1.3471;1.3534;1.3471;False;1.3581;1.346;1.3577;1.3472;1.3558;True;True;True;False;True;True;False;2010-03-01 13:45:00-05:00;;13:45:00;13:30 - 14:00;True;True;True;14:55:00;14:05:00;1.3581;1.3545;False;False;14:30 - 15:00;14:00 - 14:30;1.4;1.0;0.8;0.0
2010-03-02;1.3576;1.3514;1.3571;1.3522;1.3567;1.3531;False;1.3623;1.3516;1.3618;1.3517;1.3609;True;False;True;False;True;True;True;2010-03-02 12:25:00-05:00;;12:25:00;12:00 - 12:30;True;True;True;13:55:00;12:40:00;1.3623;1.3564;True;True;13:30 - 14:00;12:30 - 13:00;1.7;0.8;0.8;0.2
2010-03-03;1.3663;1.3624;1.3655;1.3635;1.3642;1.365;True;1.3737;1.3641;1.3734;1.3649;1.3696;True;False;True;False;True;True;True;2010-03-03 10:55:00-05:00;;10:55:00;10:30 - 11:00;True;True;True;11:30:00;11:00:00;1.3737;1.368;False;False;11:30 - 12:00;11:00 - 11:30;2.8;1.4;0.4;0.6
2010-03-04;1.3666;1.3591;1.3656;1.3604;1.3651;1.3604;False;1.3618;1.355;1.3615;1.3557;1.3591;False;True;False;True;True;True;True;;2010-03-04 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;False;11:45:00;11:00:00;1.355;1.3618;True;True;11:30 - 12:00;11:00 - 11:30;-0.5;0.3;0.7;0.1
2010-03-05;1.3603;1.3558;1.3597;1.3562;1.3576;1.3597;True;1.363;1.3591;1.3626;1.3593;1.362;True;False;True;False;True;True;True;2010-03-05 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;11:20:00;10:55:00;1.363;1.3594;True;True;11:00 - 11:30;10:30 - 11:00;1.5;0.7;0.3;0.8
2010-03-08;1.3693;1.3659;1.3689;1.3662;1.3685;1.3665;False;1.3667;1.3605;1.3666;1.3612;1.3632;False;True;False;True;True;True;True;;2010-03-08 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;12:00:00;11:00:00;1.3605;1.3655;False;False;12:00 - 12:30;11:00 - 11:30;-1.5;-0.1;0.7;0.1
2010-03-09;1.3592;1.3561;1.3585;1.3564;1.3564;1.3579;True;1.3617;1.3563;1.3613;1.3566;1.36;True;False;True;False;True;True;True;2010-03-09 12:55:00-05:00;;12:55:00;12:30 - 13:00;True;True;True;13:10:00;13:00:00;1.3617;1.3597;False;False;13:00 - 13:30;13:00 - 13:30;1.8;1.1;0.0;0.5
2010-03-10;1.3634;1.361;1.3633;1.3613;1.3622;1.3633;True;1.3678;1.362;1.3676;1.3626;1.365;True;False;True;False;True;True;True;2010-03-10 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;True;11:00:00;10:40:00;1.3678;1.3629;True;True;11:00 - 11:30;10:30 - 11:00;2.8;0.7;0.5;0.9
2010-03-11;1.3664;1.3628;1.3662;1.3634;1.3646;1.366;True;1.3683;1.3653;1.3679;1.3657;1.3679;True;False;True;False;True;True;True;2010-03-11 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;11:30:00;11:05:00;1.3683;1.3653;True;True;11:30 - 12:00;11:00 - 11:30;1.5;0.6;0.5;0.8
2010-03-12;1.375;1.3726;1.3749;1.3731;1.3748;1.3739;False;1.3777;1.3735;1.377;1.3739;1.3761;True;False;True;False;True;True;True;2010-03-12 10:40:00-05:00;;10:40:00;10:30 - 11:00;True;True;True;11:20:00;10:45:00;1.3777;1.375;False;False;11:00 - 11:30;10:30 - 11:00;2.1;1.0;0.9;0.5
2010-03-15;1.3716;1.369;1.3713;1.3693;1.3709;1.3698;False;1.3707;1.3639;1.3703;1.3645;1.3674;False;True;False;True;True;True;True;;2010-03-15 10:50:00-04:00;10:50:00;10:30 - 11:00;False;True;True;12:00:00;10:55:00;1.3639;1.3691;True;False;12:00 - 12:30;10:30 - 11:00;-1.9;0.0;0.7;0.3
2010-03-16;1.3741;1.3717;1.374;1.3717;1.3725;1.374;True;1.3785;1.3713;1.3781;1.3726;1.3778;True;True;True;False;True;True;False;2010-03-16 10:50:00-04:00;;10:50:00;10:30 - 11:00;True;True;True;15:50:00;14:10:00;1.3785;1.3713;True;True;15:30 - 16:00;14:00 - 14:30;2.8;-0.1;0.3;0.9
2010-03-17;1.3769;1.3743;1.3765;1.3745;1.3748;1.3758;True;1.378;1.3727;1.3778;1.373;1.3741;True;True;True;True;True;False;False;2010-03-17 13:35:00-04:00;2010-03-17 11:05:00-04:00;11:05:00;11:00 - 11:30;False;False;True;11:10:00;11:10:00;1.3727;1.3736;False;False;11:00 - 11:30;11:00 - 11:30;-0.6;-0.2;0.1;0.5
2010-03-18;1.3695;1.3664;1.3689;1.3668;1.3668;1.3675;True;1.368;1.3587;1.3675;1.3592;1.361;False;True;False;True;True;True;True;;2010-03-18 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;True;11:35:00;11:05:00;1.3587;1.3668;True;False;11:30 - 12:00;11:00 - 11:30;-2.4;0.1;0.1;0.3
2010-03-19;1.3556;1.3512;1.3554;1.3524;1.3547;1.3524;False;1.3545;1.3503;1.3544;1.3508;1.3535;False;True;False;True;True;True;True;;2010-03-19 11:10:00-04:00;11:10:00;11:00 - 11:30;False;True;False;11:15:00;11:15:00;1.3503;1.351;False;False;11:00 - 11:30;11:00 - 11:30;-0.2;0.0;0.7;0.2
2010-03-22;1.3517;1.3474;1.351;1.3478;1.348;1.351;True;1.3569;1.3503;1.3564;1.3507;1.3553;True;False;True;False;True;True;True;2010-03-22 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;True;13:00:00;11:30:00;1.3569;1.3511;True;False;13:00 - 13:30;11:30 - 12:00;2.2;0.8;0.1;0.8
2010-03-23;1.3556;1.3497;1.3548;1.3501;1.3514;1.3537;True;1.3565;1.3482;1.3553;1.3485;1.3501;True;True;False;True;True;True;False;;2010-03-23 14:45:00-04:00;14:45:00;14:30 - 15:00;False;True;False;14:55:00;14:50:00;1.3482;1.3496;False;False;14:30 - 15:00;14:30 - 15:00;-0.2;0.0;0.2;0.6
2010-03-24;1.3378;1.3332;1.3373;1.3336;1.3346;1.3367;True;1.3371;1.3322;1.3367;1.3323;1.3325;False;True;False;True;True;True;True;;2010-03-24 13:15:00-04:00;13:15:00;13:00 - 13:30;False;True;True;15:10:00;14:15:00;1.3322;1.3353;True;True;15:00 - 15:30;14:00 - 14:30;-0.2;0.4;0.3;0.7
2010-03-25;1.3348;1.3319;1.3343;1.3323;1.3342;1.3323;False;1.3388;1.3266;1.3372;1.3274;1.3282;True;True;True;True;True;False;False;2010-03-25 10:45:00-04:00;2010-03-25 13:35:00-04:00;10:45:00;10:30 - 11:00;True;False;False;12:05:00;11:55:00;1.3388;1.3334;True;True;12:00 - 12:30;11:30 - 12:00;2.3;0.5;0.7;0.1
2010-03-26;1.3416;1.3346;1.3413;1.3349;1.3363;1.3413;True;1.3422;1.3376;1.342;1.338;1.3414;True;False;True;False;True;True;True;2010-03-26 15:50:00-04:00;;15:50:00;15:30 - 16:00;True;True;False;15:55:00;15:55:00;1.342;1.3413;True;False;15:30 - 16:00;15:30 - 16:00;1.0;0.9;0.2;0.9
2010-03-29;1.3462;1.3445;1.3459;1.3447;1.3453;1.3454;True;1.3483;1.3435;1.3481;1.3438;1.3481;True;True;True;True;True;False;False;2010-03-29 10:45:00-04:00;2010-03-29 12:40:00-04:00;10:45:00;10:30 - 11:00;True;False;True;15:45:00;13:00:00;1.3483;1.3435;True;True;15:30 - 16:00;13:00 - 13:30;2.2;-0.5;0.4;0.5
2010-03-30;1.3473;1.3424;1.3466;1.343;1.3466;1.343;False;1.3452;1.3396;1.3445;1.3401;1.3414;False;True;False;True;True;True;True;;2010-03-30 10:50:00-04:00;10:50:00;10:30 - 11:00;False;True;True;11:20:00;10:55:00;1.3396;1.3426;True;False;11:00 - 11:30;10:30 - 11:00;-0.5;0.0;0.8;0.1
2010-03-31;1.3537;1.3501;1.353;1.3505;1.3507;1.353;True;1.3549;1.3505;1.3546;1.3507;1.3507;True;False;True;False;True;True;True;2010-03-31 12:35:00-04:00;;12:35:00;12:30 - 13:00;True;True;False;12:40:00;12:40:00;1.3549;1.3531;True;False;12:30 - 13:00;12:30 - 13:00;1.3;0.8;0.1;0.8
2010-04-01;1.3522;1.3488;1.3518;1.3494;1.3494;1.3505;True;1.3589;1.3505;1.3588;1.3506;1.3586;True;False;True;False;True;True;True;2010-04-01 10:40:00-04:00;;10:40:00;10:30 - 11:00;True;True;True;11:50:00;10:55:00;1.3589;1.3533;False;False;11:30 - 12:00;10:30 - 11:00;2.9;1.3;0.1;0.5
2010-04-02;1.3511;1.348;1.3511;1.3487;1.3511;1.3489;False;1.3494;1.3477;1.3492;1.348;1.3483;False;True;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2010-04-05;1.353;1.3507;1.3526;1.3512;1.3515;1.3516;True;1.3517;1.3473;1.3516;1.3476;1.348;False;True;False;True;True;True;True;;2010-04-05 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;True;11:30:00;10:45:00;1.3473;1.3516;True;True;11:30 - 12:00;10:30 - 11:00;-1.4;0.3;0.3;0.3
2010-04-06;1.3386;1.3364;1.3384;1.3368;1.3375;1.3383;True;1.341;1.3355;1.3407;1.3363;1.3406;True;True;True;True;True;False;False;2010-04-06 14:20:00-04:00;2010-04-06 12:30:00-04:00;12:30:00;12:30 - 13:00;False;False;False;12:35:00;12:35:00;1.3362;1.3367;True;False;12:30 - 13:00;12:30 - 13:00;0.0;0.1;0.4;0.8
2010-04-07;1.3369;1.3348;1.3367;1.3353;1.3353;1.3361;True;1.3379;1.3337;1.3376;1.3342;1.3355;True;True;True;True;True;False;False;2010-04-07 13:05:00-04:00;2010-04-07 10:40:00-04:00;10:40:00;10:30 - 11:00;False;False;False;11:00:00;10:55:00;1.3337;1.3352;True;False;11:00 - 11:30;10:30 - 11:00;-0.5;0.1;0.2;0.6
2010-04-08;1.3347;1.3302;1.3343;1.331;1.3314;1.3339;True;1.3367;1.3338;1.3362;1.3339;1.335;True;False;True;False;True;True;True;2010-04-08 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;10:55:00;10:35:00;1.3367;1.3342;True;True;10:30 - 11:00;10:30 - 11:00;1.4;0.8;0.2;0.8
2010-04-09;1.3475;1.3375;1.3468;1.3376;1.3376;1.3439;True;1.3496;1.3428;1.3496;1.3431;1.3496;True;False;True;False;True;True;True;2010-04-09 11:15:00-04:00;;11:15:00;11:00 - 11:30;True;True;True;15:25:00;14:50:00;1.3496;1.3447;True;True;15:00 - 15:30;14:30 - 15:00;1.2;0.7;0.0;0.6
2010-04-12;1.3619;1.3588;1.3617;1.3591;1.3597;1.3605;True;1.3615;1.3572;1.361;1.3576;1.3585;False;True;False;True;True;True;True;;2010-04-12 11:55:00-04:00;11:55:00;11:30 - 12:00;False;True;True;12:15:00;12:00:00;1.3572;1.3593;True;True;12:00 - 12:30;12:00 - 12:30;-0.5;0.1;0.2;0.5
2010-04-13;1.3616;1.3552;1.3614;1.3559;1.3614;1.3564;False;1.36;1.3546;1.3599;1.3557;1.3589;False;True;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2010-04-14;1.3637;1.3601;1.363;1.3605;1.3629;1.363;True;1.3682;1.3619;1.3677;1.362;1.3659;True;False;True;False;True;True;True;2010-04-14 11:00:00-04:00;;11:00:00;11:00 - 11:30;True;True;True;11:40:00;11:05:00;1.3682;1.3643;False;False;11:30 - 12:00;11:00 - 11:30;2.2;1.1;0.7;0.8
2010-04-15;1.3571;1.3548;1.3566;1.3555;1.3562;1.3566;True;1.3586;1.3538;1.3584;1.3541;1.3582;True;True;True;True;True;False;False;2010-04-15 10:40:00-04:00;2010-04-15 11:45:00-04:00;10:40:00;10:30 - 11:00;True;False;True;11:10:00;10:55:00;1.3586;1.3566;True;False;11:00 - 11:30;10:30 - 11:00;1.6;0.7;0.6;0.7
2010-04-16;1.3543;1.35;1.3538;1.3503;1.351;1.3528;True;1.3544;1.3474;1.3536;1.3485;1.3511;True;True;False;True;True;True;False;;2010-04-16 11:10:00-04:00;11:10:00;11:00 - 11:30;False;True;False;11:50:00;11:40:00;1.3474;1.3516;True;True;11:30 - 12:00;11:30 - 12:00;-0.6;0.3;0.2;0.6
2010-04-19;1.3476;1.3431;1.3472;1.3432;1.3432;1.3467;True;1.349;1.3446;1.3489;1.3449;1.3488;True;False;True;False;True;True;True;2010-04-19 13:25:00-04:00;;13:25:00;13:00 - 13:30;True;True;True;15:50:00;14:00:00;1.349;1.3467;True;True;15:30 - 16:00;14:00 - 14:30;1.3;0.8;0.0;0.8
2010-04-20;1.348;1.3453;1.3476;1.3455;1.3475;1.3459;False;1.3474;1.3429;1.3472;1.343;1.3444;False;True;False;True;True;True;True;;2010-04-20 11:25:00-04:00;11:25:00;11:00 - 11:30;False;True;True;13:15:00;11:30:00;1.3429;1.3452;False;False;13:00 - 13:30;11:30 - 12:00;-0.8;0.0;0.8;0.2
2010-04-21;1.3411;1.3392;1.3407;1.3396;1.3404;1.3397;False;1.341;1.3374;1.3408;1.3377;1.3399;False;True;False;True;True;True;True;;2010-04-21 10:30:00-04:00;10:30:00;10:30 - 11:00;False;True;False;11:30:00;10:45:00;1.3374;1.3402;True;True;11:30 - 12:00;10:30 - 11:00;-0.9;0.5;0.6;0.2
2010-04-22;1.3335;1.3277;1.3331;1.3281;1.3331;1.3312;False;1.3325;1.3259;1.3323;1.3287;1.3315;False;True;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2010-04-23;1.3337;1.3271;1.333;1.3273;1.3273;1.332;True;1.3402;1.3316;1.3398;1.332;1.3375;True;False;True;False;True;True;True;2010-04-23 10:35:00-04:00;;10:35:00;10:30 - 11:00;True;True;True;14:05:00;10:40:00;1.3402;1.3338;False;False;14:00 - 14:30;10:30 - 11:00;1.9;1.0;0.0;0.7
2010-04-26;1.3333;1.3299;1.333;1.3305;1.3316;1.3308;False;1.3372;1.3307;1.3368;1.3308;1.3368;True;False;True;False;True;True;True;2010-04-26 11:00:00-04:00;;11:00:00;11:00 - 11:30;True;True;True;15:40:00;12:25:00;1.3372;1.3318;True;True;15:30 - 16:00;12:00 - 12:30;2.1;0.5;0.4;0.2
2010-04-27;1.3317;1.3286;1.3314;1.3287;1.3287;1.3314;True;1.3344;1.3172;1.3336;1.3177;1.3178;True;True;True;True;True;False;False;2010-04-27 10:30:00-04:00;2010-04-27 11:25:00-04:00;10:30:00;10:30 - 11:00;True;False;False;10:45:00;10:35:00;1.3344;1.3324;False;False;10:30 - 11:00;10:30 - 11:00;1.8;1.2;0.0;0.9
2010-04-28;1.3234;1.3181;1.3229;1.3187;1.3229;1.3196;False;1.322;1.3117;1.3209;1.312;1.3204;False;True;False;True;True;True;True;;2010-04-28 11:25:00-04:00;11:25:00;11:00 - 11:30;False;True;False;12:00:00;11:30:00;1.3117;1.3163;False;False;12:00 - 12:30;11:30 - 12:00;-1.2;-0.3;0.9;0.2
2010-04-29;1.3246;1.321;1.3243;1.3222;1.3225;1.3243;True;1.327;1.321;1.3261;1.3222;1.3247;True;False;True;False;True;True;True;2010-04-29 10:35:00-04:00;;10:35:00;10:30 - 11:00;True;True;True;12:20:00;11:25:00;1.327;1.321;True;True;12:00 - 12:30;11:00 - 11:30;1.6;0.0;0.4;0.9
2010-04-30;1.3341;1.3286;1.3338;1.3289;1.3336;1.3313;False;1.332;1.3256;1.3317;1.3269;1.3317;False;True;False;True;True;True;True;;2010-04-30 11:00:00-04:00;11:00:00;11:00 - 11:30;False;True;False;11:05:00;11:05:00;1.3256;1.3277;False;False;11:00 - 11:30;11:00 - 11:30;-0.5;-0.1;0.9;0.4
