date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;retrace_into_idr;expansion_window;retracement_window;expansion_level;retracement_level;opening_level;closing_level
2016-08-03;1.12365;1.1221;1.12365;1.12225;1.12225;1.1233;True;1.12345;1.1211;1.1233;1.12125;1.1217;False;True;False;True;True;True;True;;2016-08-03 04:30:00-04:00;04:30:00;04:30 - 05:00;False;True;True;06:00:00;04:45:00;1.1211;1.12235;True;True;06:00 - 06:30;04:30 - 05:00;-0.6;0.1;0.0;0.7
2016-08-04;1.11615;1.11465;1.116;1.11485;1.11495;1.1156;True;1.11605;1.11335;1.11595;1.11365;1.1157;False;True;False;True;True;True;True;;2016-08-04 07:15:00-04:00;07:15:00;07:00 - 07:30;False;True;False;07:35:00;07:25:00;1.11335;1.11535;True;True;07:30 - 08:00;07:00 - 07:30;-0.8;0.4;0.2;0.6
2016-08-05;1.11635;1.11515;1.11625;1.1153;1.11595;1.1158;False;1.11805;1.11565;1.1178;1.11575;1.1166;True;False;True;False;True;True;True;2016-08-05 04:40:00-04:00;;04:40:00;04:30 - 05:00;True;True;True;08:05:00;05:55:00;1.11805;1.11585;True;True;08:00 - 08:30;05:30 - 06:00;2.4;0.5;0.6;0.5
2016-08-08;1.111;1.11005;1.11095;1.11005;1.11005;1.1107;True;1.1116;1.10975;1.1114;1.1098;1.1103;True;True;True;True;True;False;False;2016-08-08 05:05:00-04:00;2016-08-08 04:00:00-04:00;04:00:00;04:00 - 04:30;False;False;False;07:25:00;05:15:00;1.10975;1.1116;True;True;07:00 - 07:30;05:00 - 05:30;-0.3;1.6;0.0;0.6
2016-08-09;1.1097;1.1089;1.1096;1.109;1.1092;1.10945;True;1.1114;1.10925;1.1113;1.1094;1.1094;True;False;True;False;True;True;True;2016-08-09 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;False;05:10:00;04:10:00;1.1114;1.1094;True;True;05:00 - 05:30;04:00 - 04:30;3.1;0.6;0.3;0.6
2016-08-10;1.117;1.1156;1.11685;1.11575;1.1158;1.1161;True;1.12075;1.1159;1.1206;1.11595;1.1198;True;False;True;False;True;True;True;2016-08-10 05:10:00-04:00;;05:10:00;05:00 - 05:30;True;True;True;07:15:00;05:15:00;1.12075;1.1177;False;False;07:00 - 07:30;05:00 - 05:30;3.6;1.4;0.1;0.3
2016-08-11;1.1186;1.11575;1.11845;1.11585;1.11825;1.11645;False;1.1175;1.11515;1.11745;1.1155;1.11745;False;True;False;True;True;True;True;;2016-08-11 04:10:00-04:00;04:10:00;04:00 - 04:30;False;True;False;04:20:00;04:15:00;1.1154;1.11575;False;False;04:00 - 04:30;04:00 - 04:30;-0.1;0.0;0.8;0.2
2016-08-12;1.1172;1.11545;1.11715;1.1156;1.1157;1.116;True;1.11845;1.116;1.11825;1.116;1.1182;True;False;True;False;True;True;True;2016-08-12 04:45:00-04:00;;04:45:00;04:30 - 05:00;True;True;True;08:20:00;05:30:00;1.11845;1.11605;True;True;08:00 - 08:30;05:30 - 06:00;1.7;0.3;0.1;0.3
2016-08-15;1.11905;1.118;1.1189;1.11805;1.1182;1.1188;True;1.1201;1.11795;1.11985;1.11805;1.11955;True;True;True;False;True;True;False;2016-08-15 07:55:00-04:00;;07:55:00;07:30 - 08:00;True;True;True;08:15:00;08:10:00;1.1201;1.1192;False;False;08:00 - 08:30;08:00 - 08:30;2.0;1.1;0.1;0.7
2016-08-16;1.12875;1.1246;1.12845;1.1248;1.12565;1.12845;True;1.1319;1.12695;1.13175;1.1271;1.131;True;False;True;False;True;True;True;2016-08-16 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;08:20:00;05:00:00;1.1319;1.12695;True;True;08:00 - 08:30;05:00 - 05:30;1.7;0.5;0.2;0.9
2016-08-17;1.1287;1.1269;1.12835;1.1273;1.1275;1.12835;True;1.12935;1.1268;1.1293;1.12705;1.1287;True;True;True;False;True;True;False;2016-08-17 04:05:00-04:00;;04:05:00;04:00 - 04:30;True;True;False;08:05:00;05:05:00;1.12935;1.1268;True;True;08:00 - 08:30;05:00 - 05:30;1.3;0.0;0.3;0.8
2016-08-18;1.1343;1.1325;1.13385;1.1326;1.1328;1.1328;False;1.13515;1.1318;1.1347;1.13205;1.13295;True;True;True;True;True;False;False;2016-08-18 07:30:00-04:00;2016-08-18 05:10:00-04:00;05:10:00;05:00 - 05:30;False;False;False;05:15:00;05:15:00;1.1318;1.13235;False;False;05:00 - 05:30;05:00 - 05:30;-0.3;0.0;0.1;0.1
2016-08-19;1.1361;1.1325;1.1359;1.13295;1.13565;1.13375;False;1.1343;1.13165;1.1342;1.1318;1.13295;False;True;False;True;True;True;True;;2016-08-19 04:25:00-04:00;04:25:00;04:00 - 04:30;False;True;False;04:45:00;04:35:00;1.13165;1.13235;False;False;04:30 - 05:00;04:30 - 05:00;-0.2;0.0;0.8;0.3
2016-08-22;1.13;1.1285;1.1297;1.1287;1.1294;1.12935;False;1.1323;1.1292;1.13225;1.12935;1.13195;True;False;True;False;True;True;True;2016-08-22 04:10:00-04:00;;04:10:00;04:00 - 04:30;True;True;True;08:20:00;04:40:00;1.1323;1.1299;True;False;08:00 - 08:30;04:30 - 05:00;2.5;0.9;0.5;0.5
2016-08-23;1.13665;1.1343;1.1365;1.13445;1.13445;1.13565;True;1.136;1.13335;1.13565;1.13365;1.13505;False;True;False;True;True;True;True;;2016-08-23 05:00:00-04:00;05:00:00;05:00 - 05:30;False;True;False;06:00:00;05:05:00;1.13335;1.13465;True;True;06:00 - 06:30;05:00 - 05:30;-0.4;0.1;0.0;0.5
2016-08-24;1.13175;1.13005;1.1315;1.13015;1.13055;1.1309;True;1.1316;1.1268;1.13155;1.1269;1.12785;False;True;False;True;True;True;True;;2016-08-24 05:05:00-04:00;05:05:00;05:00 - 05:30;False;True;True;07:35:00;05:10:00;1.1268;1.12955;False;False;07:30 - 08:00;05:00 - 05:30;-1.9;-0.2;0.2;0.5
2016-08-25;1.129;1.12755;1.1288;1.12755;1.12755;1.1288;True;1.1307;1.1277;1.1307;1.12825;1.12985;True;False;True;False;True;True;True;2016-08-25 04:15:00-04:00;;04:15:00;04:00 - 04:30;True;True;True;06:00:00;05:00:00;1.1307;1.1292;False;False;06:00 - 06:30;05:00 - 05:30;2.1;1.1;0.0;0.8
2016-08-26;1.1309;1.12935;1.13075;1.12955;1.13075;1.1297;False;1.13055;1.1292;1.13045;1.12945;1.12985;False;True;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2016-08-29;1.1208;1.1181;1.12055;1.1191;1.12055;1.1191;False;1.12015;1.1175;1.1199;1.1178;1.1179;False;True;False;True;True;True;True;;2016-08-29 07:35:00-04:00;07:35:00;07:30 - 08:00;False;True;True;08:10:00;07:40:00;1.1175;1.1185;True;False;08:00 - 08:30;07:30 - 08:00;-0.2;0.1;0.9;0.3
2016-08-30;1.11835;1.11635;1.1183;1.11705;1.1183;1.11775;False;1.1186;1.11695;1.11825;1.11725;1.11755;True;False;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2016-08-31;1.11515;1.11375;1.115;1.11385;1.1145;1.114;False;1.1159;1.11325;1.11575;1.11355;1.1137;True;True;True;True;True;False;False;2016-08-31 04:10:00-04:00;2016-08-31 08:20:00-04:00;04:10:00;04:00 - 04:30;True;False;False;04:50:00;04:25:00;1.1159;1.1151;True;False;04:30 - 05:00;04:00 - 04:30;1.5;0.9;0.5;0.1
2016-09-01;1.11565;1.1133;1.11565;1.1136;1.11565;1.1136;False;1.1161;1.11335;1.1159;1.1135;1.1149;True;False;True;False;True;True;True;2016-09-01 06:50:00-04:00;;06:50:00;06:30 - 07:00;True;True;False;07:25:00;07:05:00;1.1161;1.11525;True;True;07:00 - 07:30;07:00 - 07:30;1.1;0.8;1.0;0.1
2016-09-02;1.1208;1.11915;1.12025;1.11935;1.11935;1.11985;True;1.123;1.116;1.1199;1.1182;1.1192;True;True;False;True;True;True;False;;2016-09-02 04:10:00-04:00;04:10:00;04:00 - 04:30;False;True;False;08:25:00;08:25:00;1.116;1.123;True;True;08:00 - 08:30;08:00 - 08:30;-1.9;2.3;0.1;0.4
2016-09-05;1.1183;1.1175;1.1183;1.1177;1.1181;1.11815;True;1.11875;1.11585;1.1187;1.11585;1.11635;True;True;True;True;True;False;False;2016-09-05 04:00:00-04:00;2016-09-05 04:55:00-04:00;04:00:00;04:00 - 04:30;True;False;False;04:25:00;04:05:00;1.11875;1.1182;True;True;04:00 - 04:30;04:00 - 04:30;1.5;0.8;0.7;0.8
2016-09-06;1.11745;1.11575;1.11725;1.11575;1.11575;1.1165;True;1.1174;1.11595;1.11735;1.1161;1.1162;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2016-09-07;1.1256;1.12445;1.1254;1.12455;1.1254;1.12455;False;1.1256;1.1233;1.12555;1.12355;1.1249;False;True;False;True;True;True;True;;2016-09-07 04:30:00-04:00;04:30:00;04:30 - 05:00;False;True;False;08:00:00;06:35:00;1.1233;1.1256;True;True;08:00 - 08:30;06:30 - 07:00;-1.0;1.0;0.8;0.0
2016-09-08;1.12735;1.126;1.1272;1.1261;1.12625;1.1272;True;1.132;1.12695;1.13075;1.127;1.1299;True;False;True;False;True;True;True;2016-09-08 04:10:00-04:00;;04:10:00;04:00 - 04:30;True;True;True;07:45:00;04:20:00;1.132;1.127;True;True;07:30 - 08:00;04:00 - 04:30;4.4;0.7;0.1;0.8
2016-09-09;1.12805;1.1272;1.1279;1.12745;1.12745;1.1275;True;1.12805;1.125;1.12785;1.12545;1.12555;False;True;False;True;True;True;True;;2016-09-09 04:20:00-04:00;04:20:00;04:00 - 04:30;False;True;True;08:20:00;07:25:00;1.125;1.128;True;True;08:00 - 08:30;07:00 - 07:30;-2.5;0.9;0.2;0.3
2016-09-12;1.12665;1.1247;1.12615;1.12485;1.12515;1.12515;False;1.12605;1.1213;1.126;1.12165;1.1223;False;True;False;True;True;True;True;;2016-09-12 04:30:00-04:00;04:30:00;04:30 - 05:00;False;True;True;06:40:00;04:35:00;1.1213;1.12465;False;False;06:30 - 07:00;04:30 - 05:00;-1.7;0.0;0.2;0.2
2016-09-13;1.12375;1.12185;1.1237;1.1222;1.1237;1.12315;False;1.1257;1.12215;1.12515;1.1223;1.12445;True;False;True;False;True;True;True;2016-09-13 04:35:00-04:00;;04:35:00;04:30 - 05:00;True;True;True;08:10:00;05:50:00;1.1257;1.12215;True;True;08:00 - 08:30;05:30 - 06:00;2.0;0.1;0.9;0.6
2016-09-14;1.12385;1.1221;1.1236;1.12225;1.1235;1.1224;False;1.1238;1.1216;1.12365;1.12175;1.12235;False;True;False;True;True;True;True;;2016-09-14 04:40:00-04:00;04:40:00;04:30 - 05:00;False;True;False;04:45:00;04:45:00;1.1216;1.12215;True;False;04:30 - 05:00;04:30 - 05:00;-0.2;0.0;0.7;0.1
2016-09-15;1.1235;1.12195;1.1235;1.12215;1.1235;1.12255;False;1.12625;1.1225;1.1262;1.1225;1.12595;True;False;True;False;True;True;True;2016-09-15 05:00:00-04:00;;05:00:00;05:00 - 05:30;True;True;True;08:20:00;06:35:00;1.12625;1.1235;False;False;08:00 - 08:30;06:30 - 07:00;2.7;1.0;1.0;0.3
2016-09-16;1.12815;1.1272;1.12805;1.12725;1.1275;1.1277;True;1.128;1.1257;1.1279;1.12585;1.12655;False;True;False;True;True;True;True;;2016-09-16 05:55:00-04:00;05:55:00;05:30 - 06:00;False;True;True;07:10:00;06:20:00;1.1257;1.1271;False;False;07:00 - 07:30;06:00 - 06:30;-1.5;-0.1;0.3;0.5
2016-09-19;1.121;1.11985;1.121;1.12005;1.1203;1.12015;False;1.12135;1.11925;1.1213;1.1195;1.12065;True;True;True;True;True;False;False;2016-09-19 05:25:00-04:00;2016-09-19 04:00:00-04:00;04:00:00;04:00 - 04:30;False;False;False;04:40:00;04:10:00;1.11925;1.12015;True;True;04:30 - 05:00;04:00 - 04:30;-0.5;0.2;0.3;0.2
2016-09-20;1.1255;1.12385;1.1248;1.12395;1.12425;1.12435;True;1.12465;1.12155;1.1246;1.12175;1.122;False;True;False;True;True;True;True;;2016-09-20 04:15:00-04:00;04:15:00;04:00 - 04:30;False;True;True;07:35:00;04:20:00;1.12155;1.12355;False;False;07:30 - 08:00;04:00 - 04:30;-1.3;-0.1;0.2;0.3
2016-09-21;1.11985;1.11795;1.11975;1.1181;1.1183;1.1196;True;1.12005;1.11805;1.12005;1.1181;1.1191;True;False;True;False;True;True;True;2016-09-21 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;False;04:05:00;04:05:00;1.12;1.11955;True;True;04:00 - 04:30;04:00 - 04:30;1.0;0.8;0.1;0.8
2016-09-22;1.12815;1.1263;1.1277;1.12645;1.12655;1.12665;True;1.12885;1.1267;1.1288;1.1267;1.1278;True;False;True;False;True;True;True;2016-09-22 04:15:00-04:00;;04:15:00;04:00 - 04:30;True;True;False;04:35:00;04:30:00;1.12885;1.12805;True;False;04:30 - 05:00;04:30 - 05:00;1.3;0.9;0.1;0.1
2016-09-23;1.1259;1.124;1.1255;1.12415;1.12485;1.12415;False;1.1264;1.12355;1.12635;1.12365;1.12585;True;True;True;True;True;False;False;2016-09-23 06:55:00-04:00;2016-09-23 04:40:00-04:00;04:40:00;04:30 - 05:00;False;False;False;04:45:00;04:45:00;1.12355;1.1239;False;False;04:30 - 05:00;04:30 - 05:00;-0.2;0.0;0.4;0.0
2016-09-26;1.1276;1.1263;1.12745;1.1264;1.1264;1.12715;True;1.131;1.12705;1.1307;1.1271;1.13005;True;False;True;False;True;True;True;2016-09-26 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;08:00:00;04:10:00;1.131;1.1274;True;True;08:00 - 08:30;04:00 - 04:30;3.6;0.8;0.0;0.6
2016-09-27;1.13;1.12825;1.12975;1.12845;1.12845;1.12895;True;1.1293;1.12495;1.1292;1.12505;1.12505;False;True;False;True;True;True;True;;2016-09-27 04:40:00-04:00;04:40:00;04:30 - 05:00;False;True;True;08:25:00;07:00:00;1.12495;1.12925;True;True;08:00 - 08:30;07:00 - 07:30;-1.8;0.5;0.1;0.3
2016-09-28;1.1241;1.12215;1.12395;1.12245;1.12395;1.1232;False;1.1273;1.12315;1.12685;1.12325;1.12665;True;False;True;False;True;True;True;2016-09-28 04:05:00-04:00;;04:05:00;04:00 - 04:30;True;True;True;08:25:00;04:45:00;1.1273;1.12365;True;True;08:00 - 08:30;04:30 - 05:00;2.6;0.7;0.9;0.5
2016-09-29;1.1264;1.12545;1.1262;1.1255;1.1255;1.1257;True;1.1262;1.12465;1.1261;1.12475;1.12575;False;True;False;True;True;True;True;;2016-09-29 04:45:00-04:00;04:45:00;04:30 - 05:00;False;True;False;05:55:00;05:25:00;1.12465;1.1259;True;True;05:30 - 06:00;05:00 - 05:30;-0.8;0.4;0.0;0.2
2016-09-30;1.1251;1.1205;1.1249;1.1211;1.1249;1.12235;False;1.1229;1.11915;1.1226;1.11935;1.11965;False;True;False;True;True;True;True;;2016-09-30 06:55:00-04:00;06:55:00;06:30 - 07:00;False;True;True;08:05:00;07:45:00;1.11915;1.12135;True;True;08:00 - 08:30;07:30 - 08:00;-0.2;0.1;0.9;0.4
2016-10-03;1.12775;1.1258;1.1277;1.126;1.12665;1.1267;True;1.12795;1.12635;1.12775;1.12645;1.1272;True;False;False;False;False;False;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2016-10-04;1.12145;1.12025;1.12125;1.1204;1.1211;1.12105;False;1.1218;1.1187;1.12165;1.1189;1.1193;True;True;True;True;True;False;False;2016-10-04 04:20:00-04:00;2016-10-04 05:35:00-04:00;04:20:00;04:00 - 04:30;True;False;False;04:25:00;04:25:00;1.1218;1.12145;False;False;04:00 - 04:30;04:00 - 04:30;1.2;1.0;0.7;0.6
2016-10-05;1.12625;1.1246;1.126;1.1248;1.12505;1.12535;True;1.12675;1.12415;1.12635;1.12425;1.1243;True;True;True;True;True;False;False;2016-10-05 05:35:00-04:00;2016-10-05 08:05:00-04:00;05:35:00;05:30 - 06:00;True;False;False;05:40:00;05:40:00;1.12675;1.12525;True;True;05:30 - 06:00;05:30 - 06:00;1.3;0.3;0.2;0.4
2016-10-06;1.12325;1.12165;1.1232;1.12185;1.1227;1.12285;True;1.1241;1.12095;1.1241;1.1212;1.12125;True;True;True;True;True;False;False;2016-10-06 04:05:00-04:00;2016-10-06 05:35:00-04:00;04:05:00;04:00 - 04:30;True;False;False;04:10:00;04:10:00;1.1241;1.1234;False;False;04:00 - 04:30;04:00 - 04:30;1.5;1.0;0.6;0.7
2016-10-07;1.1147;1.11355;1.1146;1.11375;1.11455;1.11445;False;1.11805;1.11415;1.1175;1.1144;1.1171;True;False;True;False;True;True;True;2016-10-07 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;08:00:00;04:05:00;1.11805;1.11455;True;True;08:00 - 08:30;04:00 - 04:30;3.9;0.8;0.8;0.7
2016-10-10;1.12115;1.1199;1.12105;1.1199;1.1209;1.12095;True;1.12165;1.1187;1.12155;1.1189;1.11895;True;True;True;True;True;False;False;2016-10-10 04:25:00-04:00;2016-10-10 06:10:00-04:00;04:25:00;04:00 - 04:30;True;False;False;04:50:00;04:35:00;1.12165;1.121;True;True;04:30 - 05:00;04:30 - 05:00;1.3;0.8;0.7;0.8
2016-10-11;1.1155;1.1136;1.1154;1.11375;1.11475;1.1142;False;1.11465;1.1101;1.11445;1.11035;1.1116;False;True;False;True;True;True;True;;2016-10-11 06:10:00-04:00;06:10:00;06:00 - 06:30;False;True;True;07:40:00;06:15:00;1.1101;1.11285;False;False;07:30 - 08:00;06:00 - 06:30;-1.8;-0.3;0.6;0.3
2016-10-12;1.109;1.1061;1.10855;1.1065;1.1077;1.10855;True;1.1086;1.10385;1.1086;1.10425;1.10505;False;True;False;True;True;True;True;;2016-10-12 04:25:00-04:00;04:25:00;04:00 - 04:30;False;True;True;06:15:00;04:30:00;1.10385;1.10585;False;False;06:00 - 06:30;04:30 - 05:00;-0.7;0.0;0.5;0.8
2016-10-13;1.1047;1.10275;1.10465;1.10305;1.10415;1.104;False;1.1069;1.1014;1.1068;1.1015;1.10605;True;True;True;True;True;False;False;2016-10-13 05:30:00-04:00;2016-10-13 04:15:00-04:00;04:15:00;04:00 - 04:30;False;False;False;04:25:00;04:25:00;1.1014;1.10205;False;False;04:00 - 04:30;04:00 - 04:30;-0.6;-0.3;0.7;0.6
2016-10-14;1.1055;1.10325;1.10485;1.10325;1.10485;1.10405;False;1.1054;1.10285;1.1052;1.10295;1.10345;False;True;False;True;True;True;True;;2016-10-14 08:05:00-04:00;08:05:00;08:00 - 08:30;False;True;False;08:15:00;08:10:00;1.10285;1.10335;True;True;08:00 - 08:30;08:00 - 08:30;-0.1;0.0;0.7;0.3
2016-10-17;1.10225;1.1001;1.10185;1.10025;1.10185;1.1005;False;1.1032;1.10005;1.1028;1.10005;1.1027;True;True;True;True;True;False;False;2016-10-17 05:10:00-04:00;2016-10-17 04:00:00-04:00;04:00:00;04:00 - 04:30;False;False;False;04:05:00;04:05:00;1.10005;1.10035;True;True;04:00 - 04:30;04:00 - 04:30;0.0;0.1;0.8;0.1
2016-10-18;1.1045;1.10325;1.1045;1.10345;1.1045;1.1043;False;1.10495;1.10175;1.1048;1.10195;1.10215;True;True;True;True;True;False;False;2016-10-18 04:00:00-04:00;2016-10-18 07:00:00-04:00;04:00:00;04:00 - 04:30;True;False;False;04:45:00;04:25:00;1.10495;1.104;True;True;04:30 - 05:00;04:00 - 04:30;1.3;0.6;1.0;0.8
2016-10-19;1.1018;1.10075;1.10175;1.1008;1.10085;1.10175;True;1.10315;1.0987;1.10285;1.09915;1.0992;True;True;True;True;True;False;False;2016-10-19 04:05:00-04:00;2016-10-19 07:05:00-04:00;04:05:00;04:00 - 04:30;True;False;False;04:50:00;04:15:00;1.10315;1.1019;False;False;04:30 - 05:00;04:00 - 04:30;2.2;1.0;0.0;0.9
2016-10-20;1.10025;1.0985;1.1;1.09865;1.09905;1.1;True;1.10155;1.09865;1.1012;1.09885;1.1006;True;False;True;False;True;True;True;2016-10-20 04:40:00-04:00;;04:40:00;04:30 - 05:00;True;True;True;07:40:00;05:45:00;1.10155;1.09865;True;True;07:30 - 08:00;05:30 - 06:00;1.7;0.0;0.3;0.8
2016-10-21;1.0933;1.09065;1.09325;1.09065;1.09325;1.09065;False;1.0929;1.0902;1.09265;1.09045;1.091;False;True;False;True;True;True;True;;2016-10-21 04:50:00-04:00;04:50:00;04:30 - 05:00;False;True;False;04:55:00;04:55:00;1.0902;1.09075;True;True;04:30 - 05:00;04:30 - 05:00;-0.1;0.0;0.9;0.0
2016-10-24;1.0917;1.08945;1.0915;1.08965;1.0909;1.09095;True;1.09245;1.0909;1.0923;1.091;1.092;True;False;True;False;True;True;True;2016-10-24 06:45:00-04:00;;06:45:00;06:30 - 07:00;True;True;True;07:25:00;06:55:00;1.09245;1.0916;True;False;07:00 - 07:30;06:30 - 07:00;1.3;0.9;0.6;0.6
2016-10-25;1.0905;1.08925;1.09035;1.0894;1.0901;1.0899;False;1.0918;1.08895;1.0915;1.08915;1.08965;True;True;True;True;True;False;False;2016-10-25 04:05:00-04:00;2016-10-25 08:05:00-04:00;04:05:00;04:00 - 04:30;True;False;False;04:50:00;04:10:00;1.0918;1.09045;True;False;04:30 - 05:00;04:00 - 04:30;2.0;0.9;0.6;0.5
2016-10-26;1.09425;1.09235;1.0941;1.09285;1.093;1.0941;True;1.0957;1.09345;1.0952;1.09365;1.0948;True;False;True;False;True;True;True;2016-10-26 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;05:15:00;04:35:00;1.0957;1.09355;True;True;05:00 - 05:30;04:30 - 05:00;1.7;0.6;0.3;0.9
2016-10-27;1.09365;1.0922;1.0935;1.0922;1.0922;1.0932;True;1.09515;1.0929;1.0951;1.0931;1.09445;True;False;True;False;True;True;True;2016-10-27 04:30:00-04:00;;04:30:00;04:30 - 05:00;True;True;True;07:05:00;04:55:00;1.09515;1.09305;True;True;07:00 - 07:30;04:30 - 05:00;2.0;0.5;0.0;0.6
2016-10-28;1.0947;1.09345;1.0946;1.09355;1.09355;1.09385;True;1.0958;1.0924;1.0948;1.0926;1.0948;True;True;True;True;True;False;False;2016-10-28 08:25:00-04:00;2016-10-28 04:15:00-04:00;04:15:00;04:00 - 04:30;False;False;False;05:35:00;04:40:00;1.0924;1.094;True;True;05:30 - 06:00;04:30 - 05:00;-0.8;0.4;0.0;0.3
2016-10-31;1.09875;1.0977;1.09875;1.0978;1.0982;1.09825;True;1.09845;1.09655;1.09825;1.09675;1.09675;False;True;False;True;True;True;True;;2016-10-31 04:45:00-04:00;04:45:00;04:30 - 05:00;False;True;True;08:25:00;05:55:00;1.09655;1.0979;True;True;08:00 - 08:30;05:30 - 06:00;-1.0;0.1;0.4;0.5
2016-11-01;1.1008;1.0985;1.10065;1.0986;1.0986;1.1006;True;1.10555;1.1002;1.105;1.10025;1.10365;True;False;True;False;True;True;True;2016-11-01 04:15:00-04:00;;04:15:00;04:00 - 04:30;True;True;True;07:50:00;04:30:00;1.10555;1.1007;True;False;07:30 - 08:00;04:30 - 05:00;3.0;0.9;0.0;0.9
2016-11-02;1.10955;1.10825;1.1095;1.1083;1.1083;1.1095;True;1.11235;1.1092;1.1119;1.1095;1.11125;True;False;True;False;True;True;True;2016-11-02 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;08:15:00;06:25:00;1.11235;1.1092;True;True;08:00 - 08:30;06:00 - 06:30;3.1;0.7;0.0;0.9
2016-11-03;1.1145;1.11335;1.11435;1.11335;1.11335;1.11405;True;1.11405;1.1079;1.11405;1.10805;1.1085;False;True;False;True;True;True;True;;2016-11-03 04:05:00-04:00;04:05:00;04:00 - 04:30;False;True;True;08:00:00;04:10:00;1.1079;1.11275;False;False;08:00 - 08:30;04:00 - 04:30;-4.7;-0.5;0.0;0.6
2016-11-04;1.1126;1.1111;1.11235;1.1113;1.11185;1.1115;False;1.11335;1.11065;1.11325;1.1107;1.112;True;True;True;True;True;False;False;2016-11-04 08:05:00-04:00;2016-11-04 05:10:00-04:00;05:10:00;05:00 - 05:30;False;False;False;05:15:00;05:15:00;1.11065;1.1112;True;False;05:00 - 05:30;05:00 - 05:30;-0.3;0.0;0.5;0.2
2016-11-07;1.108;1.1067;1.10785;1.1067;1.10775;1.1067;False;1.1092;1.10665;1.1091;1.10675;1.1078;True;True;True;False;True;True;False;2016-11-07 05:00:00-05:00;;05:00:00;05:00 - 05:30;True;True;False;05:25:00;05:05:00;1.1092;1.1081;False;False;05:00 - 05:30;05:00 - 05:30;1.9;1.0;0.8;0.0
2016-11-08;1.10845;1.1073;1.10825;1.1073;1.1073;1.10785;True;1.10785;1.1053;1.10785;1.1054;1.1057;False;True;False;True;True;True;True;;2016-11-08 04:20:00-05:00;04:20:00;04:00 - 04:30;False;True;True;08:15:00;04:50:00;1.1053;1.1074;True;True;08:00 - 08:30;04:30 - 05:00;-1.7;0.0;0.0;0.4
2016-11-09;1.1152;1.10965;1.11475;1.1104;1.1135;1.11215;False;1.1124;1.10135;1.1123;1.10235;1.10395;False;True;False;True;True;True;True;;2016-11-09 04:10:00-05:00;04:10:00;04:00 - 04:30;False;True;True;08:20:00;06:25:00;1.10135;1.1124;True;True;08:00 - 08:30;06:00 - 06:30;-1.4;0.4;0.6;0.4
2016-11-10;1.0962;1.0932;1.09595;1.09355;1.0945;1.0943;False;1.09435;1.08845;1.09435;1.08885;1.09165;False;True;False;True;True;True;True;;2016-11-10 04:15:00-05:00;04:15:00;04:00 - 04:30;False;True;True;07:30:00;06:35:00;1.08845;1.0935;True;False;07:30 - 08:00;06:30 - 07:00;-1.5;0.0;0.4;0.3
2016-11-11;1.0924;1.0885;1.09195;1.08885;1.09195;1.08945;False;1.0923;1.0868;1.0918;1.08705;1.09155;False;True;False;True;True;True;True;;2016-11-11 04:45:00-05:00;04:45:00;04:30 - 05:00;False;True;False;05:05:00;04:50:00;1.0868;1.08865;True;False;05:00 - 05:30;04:30 - 05:00;-0.4;0.0;0.8;0.2
2016-11-14;1.08065;1.07415;1.07965;1.07475;1.07965;1.07475;False;1.08025;1.0747;1.07985;1.07475;1.0795;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2016-11-15;1.083;1.07825;1.0827;1.0788;1.0788;1.0818;True;1.0826;1.0767;1.0822;1.0773;1.0775;False;True;False;True;True;True;True;;2016-11-15 06:55:00-05:00;06:55:00;06:30 - 07:00;False;True;True;08:25:00;07:20:00;1.0767;1.07865;True;False;08:00 - 08:30;07:00 - 07:30;-0.3;0.0;0.1;0.7
2016-11-16;1.07385;1.0717;1.0735;1.07175;1.07185;1.0729;True;1.07435;1.0701;1.07415;1.0702;1.07265;True;True;True;True;True;False;False;2016-11-16 04:05:00-05:00;2016-11-16 05:40:00-05:00;04:05:00;04:00 - 04:30;True;False;False;04:35:00;04:20:00;1.0743;1.07305;True;True;04:30 - 05:00;04:00 - 04:30;1.2;0.6;0.0;0.5
