date;dr_high;dr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_close;session_high_time;session_low_time;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_max;pre_conf_min;after_conf_max;after_conf_min;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;expansion_window;retracement_window;opening_level;closing_level;session_high_level;session_low_level;session_close_level;pre_conf_min_level;pre_conf_max_level;after_conf_min_level;after_conf_max_level;expansion_level;retracement_level
2012-05-07;1641.3;1635.3;1641.0;1637.0;False;6.0;1641.3;1632.2;1638.9;12:45:00;12:35:00;False;True;False;True;True;True;True;;2012-05-07 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;False;1637.3;1636.1;1641.3;1633.2;10:40:00;10:40:00;1633.2;1634.9;False;10:30 - 11:00;10:30 - 11:00;0.9;0.2;1.0;-0.5;0.6;0.2;0.3;-0.3;1.0;-0.3;-0.1
2012-05-08;1614.2;1599.3;1612.9;1603.3;False;14.9;1609.0;1595.5;1606.9;15:15:00;15:10:00;False;True;False;True;True;True;True;;2012-05-08 11:00:00-04:00;11:00:00;11:00 - 11:30;False;True;False;1605.8;1602.0;1609.0;1595.5;11:15:00;11:05:00;1595.5;1599.7;True;11:00 - 11:30;11:00 - 11:30;0.9;0.2;0.6;-0.2;0.5;0.2;0.4;-0.2;0.6;-0.2;0.0
2012-05-09;1587.9;1582.0;1586.9;1587.4;True;5.9;1596.2;1586.8;1591.2;11:40:00;11:45:00;True;False;True;False;True;True;True;2012-05-09 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;1587.4;1587.4;1596.2;1587.1;11:40:00;11:00:00;1596.2;1587.1;True;11:30 - 12:00;11:00 - 11:30;0.8;0.9;2.4;0.9;1.5;1.0;0.9;0.9;2.4;2.4;0.9
2012-05-10;1602.2;1596.3;1598.1;1597.2;False;5.9;1598.0;1592.5;1594.0;11:35:00;13:35:00;False;True;False;True;True;True;True;;2012-05-10 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;True;1597.7;1596.5;1598.0;1592.5;11:05:00;10:40:00;1592.5;1596.7;True;11:00 - 11:30;10:30 - 11:00;0.3;0.1;0.2;-0.6;-0.4;0.1;0.2;-0.6;0.2;-0.6;0.0
2012-05-11;1590.9;1578.3;1580.2;1588.4;True;12.6;1590.9;1579.3;1581.2;10:40:00;10:40:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1588.4;1588.4;1581.2;1581.2;;;;;False;No breakout;No breakout;0.1;0.8;1.0;0.1;0.2;0.9;0.8;0.3;0.2;;
2012-05-14;1562.0;1555.0;1561.0;1560.2;False;7.0;1565.8;1557.3;1558.3;11:35:00;12:05:00;True;False;True;False;True;True;True;2012-05-14 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;False;1562.0;1558.6;1565.8;1557.3;11:35:00;11:15:00;1565.8;1560.7;True;11:30 - 12:00;11:00 - 11:30;0.8;0.7;1.5;0.4;0.4;0.6;1.0;0.4;1.5;1.5;0.9
2012-05-15;1558.4;1549.8;1556.6;1556.6;False;8.6;1559.7;1541.2;1542.1;12:40:00;12:40:00;True;True;True;True;True;False;False;2012-05-15 12:35:00-04:00;2012-05-15 15:10:00-04:00;12:35:00;12:30 - 13:00;True;False;False;1558.8;1551.4;1559.7;1541.2;12:40:00;12:40:00;1559.7;1558.5;False;12:30 - 13:00;12:30 - 13:00;0.7;0.7;1.1;-0.9;-0.9;0.2;1.0;-0.9;1.1;1.1;1.1
2012-05-16;1552.2;1538.6;1539.6;1549.3;True;13.6;1551.2;1530.4;1538.9;10:45:00;10:40:00;False;True;False;True;True;True;True;;2012-05-16 13:05:00-04:00;13:05:00;13:00 - 13:30;False;True;False;1551.2;1534.1;1544.6;1530.4;13:50:00;13:20:00;1530.4;1538.5;False;13:30 - 14:00;13:00 - 13:30;0.0;0.7;0.9;-0.6;0.0;-0.3;0.9;-0.6;0.4;-0.6;-0.1
2012-05-17;1574.3;1548.8;1553.8;1570.4;True;25.5;1579.8;1567.1;1574.1;11:50:00;11:55:00;True;False;True;False;True;True;True;2012-05-17 11:05:00-04:00;;11:05:00;11:00 - 11:30;True;True;False;1574.9;1567.1;1579.8;1571.8;11:50:00;11:10:00;1579.8;1572.9;True;11:30 - 12:00;11:00 - 11:30;0.1;0.8;1.2;0.8;0.9;0.8;1.0;1.0;1.2;1.2;1.0
2012-05-18;1595.5;1588.0;1590.7;1593.3;True;7.5;1597.5;1585.7;1591.6;10:30:00;10:35:00;True;True;True;True;True;False;False;2012-05-18 10:30:00-04:00;2012-05-18 12:50:00-04:00;10:30:00;10:30 - 11:00;True;False;False;1593.3;1593.3;1597.4;1585.7;10:40:00;10:35:00;1597.4;1595.2;True;10:30 - 11:00;10:30 - 11:00;0.3;0.7;1.2;-0.3;0.4;0.8;0.7;-0.3;1.2;1.2;1.0
2012-05-21;1595.0;1584.7;1587.0;1594.1;True;10.3;1595.9;1587.2;1592.9;10:30:00;10:30:00;True;False;False;False;False;False;True;;;;No breakout;False;True;False;1594.1;1594.1;1592.9;1592.9;;;;;False;No breakout;No breakout;0.2;0.9;1.0;0.3;0.7;1.0;0.9;0.8;0.7;;
2012-05-22;1587.0;1577.7;1582.0;1584.9;True;9.3;1590.3;1561.0;1566.9;10:45:00;10:45:00;True;True;True;True;True;False;False;2012-05-22 10:30:00-04:00;2012-05-22 13:20:00-04:00;10:30:00;10:30 - 11:00;True;False;False;1584.9;1584.9;1590.3;1561.0;10:45:00;10:35:00;1590.3;1587.3;False;10:30 - 11:00;10:30 - 11:00;0.4;0.7;1.3;-1.7;-1.2;0.8;0.7;-1.7;1.3;1.3;1.1
2012-05-23;1561.8;1536.0;1560.5;1539.8;False;25.8;1563.8;1532.8;1561.2;15:35:00;15:35:00;True;True;True;True;True;False;False;2012-05-23 15:05:00-04:00;2012-05-23 12:00:00-04:00;12:00:00;12:00 - 12:30;False;False;False;1543.5;1533.9;1563.8;1532.8;12:05:00;12:05:00;1532.8;1536.1;True;12:00 - 12:30;12:00 - 12:30;0.9;0.1;1.0;-0.1;0.9;0.0;0.2;-0.1;1.0;-0.1;0.0
2012-05-24;1574.7;1566.4;1572.7;1573.3;True;8.3;1574.6;1551.0;1559.3;10:40:00;10:40:00;False;True;False;True;True;True;True;;2012-05-24 12:10:00-04:00;12:10:00;12:00 - 12:30;False;True;True;1574.6;1565.6;1568.5;1551.0;13:45:00;12:35:00;1551.0;1568.5;True;13:30 - 14:00;12:30 - 13:00;0.7;0.8;0.9;-1.8;-0.9;0.0;0.9;-1.8;0.2;-1.8;0.2
2012-05-25;1569.9;1562.1;1564.3;1566.8;True;7.8;1573.7;1561.6;1572.4;13:50:00;14:00:00;True;True;True;True;True;False;False;2012-05-25 13:45:00-04:00;2012-05-25 10:55:00-04:00;10:55:00;10:30 - 11:00;False;False;False;1568.4;1562.5;1573.7;1562.0;11:00:00;11:00:00;1562.0;1565.0;True;11:00 - 11:30;11:00 - 11:30;0.2;0.6;1.4;0.0;1.3;0.1;0.8;0.0;1.4;0.0;0.3
2012-05-28;1576.7;1571.9;1575.2;1574.2;False;4.8;1576.8;1572.4;1573.0;11:40:00;11:45:00;True;False;False;False;False;False;True;;;;No breakout;False;True;False;1574.2;1574.2;1573.0;1573.0;;;;;False;No breakout;No breakout;0.6;0.4;1.0;0.2;0.2;0.5;0.4;0.3;0.2;;
2012-05-29;1581.8;1574.6;1580.3;1579.7;False;7.2;1581.1;1545.7;1555.2;10:30:00;10:30:00;False;True;False;True;True;True;True;;2012-05-29 11:15:00-04:00;11:15:00;11:00 - 11:30;False;True;True;1581.1;1575.4;1574.4;1545.7;13:25:00;11:20:00;1545.7;1574.4;False;13:00 - 13:30;11:00 - 11:30;0.7;0.7;0.9;-4.0;-2.7;0.2;0.9;-4.0;-0.1;-4.0;-0.1
2012-05-30;1545.6;1532.1;1543.8;1543.1;False;13.5;1571.0;1539.1;1566.2;14:20:00;14:20:00;True;False;True;False;True;True;True;2012-05-30 11:00:00-04:00;;11:00:00;11:00 - 11:30;True;True;True;1545.0;1539.1;1571.0;1548.4;14:20:00;11:20:00;1571.0;1548.4;False;14:00 - 14:30;11:00 - 11:30;0.8;0.8;2.8;0.6;2.5;0.6;0.9;1.3;2.8;2.8;1.3
2012-05-31;1574.6;1553.0;1567.5;1561.1;False;21.6;1572.7;1558.2;1563.4;12:40:00;12:45:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1561.1;1561.1;1563.4;1563.4;;;;;False;No breakout;No breakout;0.6;0.3;0.9;0.3;0.4;0.4;0.3;0.5;0.4;;
2012-06-01;1619.3;1596.8;1602.7;1612.7;True;22.5;1632.0;1609.1;1623.5;14:05:00;14:10:00;True;False;True;False;True;True;True;2012-06-01 13:00:00-04:00;;13:00:00;13:00 - 13:30;True;True;True;1618.5;1609.1;1632.0;1619.1;14:05:00;13:05:00;1632.0;1619.1;True;14:00 - 14:30;13:00 - 13:30;0.2;0.7;1.5;0.6;1.1;0.6;0.9;1.0;1.5;1.5;1.0
2012-06-04;1623.2;1617.8;1621.2;1619.7;False;5.4;1622.2;1610.0;1621.9;14:35:00;15:45:00;False;True;False;True;True;True;True;;2012-06-04 10:30:00-04:00;10:30:00;10:30 - 11:00;False;True;False;1619.7;1619.7;1622.2;1610.0;10:45:00;10:35:00;1610.0;1618.0;True;10:30 - 11:00;10:30 - 11:00;0.6;0.3;0.8;-1.4;0.7;0.4;0.3;-1.4;0.8;-1.4;0.0
2012-06-05;1621.2;1612.5;1617.5;1618.9;True;8.7;1621.5;1615.5;1619.9;11:00:00;11:05:00;True;False;False;False;False;False;True;;;;No breakout;False;True;False;1618.9;1618.9;1619.9;1619.9;;;;;False;No breakout;No breakout;0.5;0.7;1.0;0.4;0.8;0.8;0.7;0.9;0.8;;
2012-06-06;1641.6;1635.0;1638.3;1636.8;False;6.6;1641.5;1614.4;1620.7;12:05:00;12:10:00;False;True;False;True;True;True;True;;2012-06-06 13:00:00-04:00;13:00:00;13:00 - 13:30;False;True;True;1641.5;1635.0;1635.0;1614.4;14:15:00;13:30:00;1614.4;1635.0;False;14:00 - 14:30;13:30 - 14:00;0.5;0.2;0.9;-3.1;-2.2;0.0;0.9;-3.1;0.0;-3.1;0.0
2012-06-07;1627.4;1601.2;1627.0;1610.8;False;26.2;1611.2;1579.4;1592.7;10:30:00;10:30:00;False;True;False;True;True;True;True;;2012-06-07 11:05:00-04:00;11:05:00;11:00 - 11:30;False;True;True;1611.2;1601.5;1595.5;1579.4;11:30:00;11:10:00;1579.4;1595.5;False;11:30 - 12:00;11:00 - 11:30;0.9;0.3;0.3;-0.8;-0.4;0.1;0.3;-0.8;-0.3;-0.8;-0.3
2012-06-08;1582.5;1577.1;1577.3;1581.1;True;5.4;1596.0;1579.2;1595.6;14:45:00;14:45:00;True;False;True;False;True;True;True;2012-06-08 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;True;1583.0;1579.2;1596.0;1582.6;14:45:00;11:25:00;1596.0;1582.6;False;14:30 - 15:00;11:00 - 11:30;0.0;0.7;3.4;0.4;3.4;0.4;1.0;1.1;3.4;3.4;1.1
2012-06-11;1596.5;1582.7;1596.3;1587.8;False;13.8;1601.8;1583.6;1601.3;15:30:00;15:40:00;True;False;True;False;True;True;True;2012-06-11 13:25:00-04:00;;13:25:00;13:00 - 13:30;True;True;True;1596.8;1583.6;1601.8;1596.2;15:30:00;14:00:00;1601.8;1596.2;True;15:30 - 16:00;14:00 - 14:30;0.9;0.3;1.3;0.1;1.3;0.1;1.0;1.0;1.3;1.3;1.0
2012-06-12;1611.6;1602.6;1602.9;1608.6;True;9.0;1618.9;1603.5;1612.6;11:40:00;11:55:00;True;False;True;False;True;True;True;2012-06-12 11:20:00-04:00;;11:20:00;11:00 - 11:30;True;True;True;1612.4;1605.8;1618.9;1603.5;11:40:00;11:25:00;1618.9;1611.4;True;11:30 - 12:00;11:00 - 11:30;0.0;0.6;1.8;0.2;1.1;0.4;1.0;0.2;1.8;1.8;1.0
2012-06-13;1625.1;1618.2;1624.6;1621.1;False;6.9;1624.5;1612.6;1619.9;11:00:00;10:35:00;False;True;False;True;True;True;True;;2012-06-13 12:05:00-04:00;12:05:00;12:00 - 12:30;False;True;False;1624.5;1619.5;1621.2;1612.6;12:20:00;12:10:00;1612.6;1616.6;False;12:00 - 12:30;12:00 - 12:30;0.9;0.4;0.9;-0.8;0.2;0.2;0.9;-0.8;0.4;-0.8;-0.3
2012-06-14;1625.7;1610.4;1625.2;1617.4;False;15.3;1628.1;1615.4;1625.8;15:05:00;15:50:00;True;False;True;False;True;True;True;2012-06-14 15:05:00-04:00;;15:05:00;15:00 - 15:30;True;True;True;1626.2;1615.4;1627.0;1622.0;15:10:00;15:10:00;1627.0;1623.6;True;15:00 - 15:30;15:00 - 15:30;0.9;0.4;1.1;0.4;1.0;0.4;1.0;0.8;1.0;1.0;0.9
2012-06-15;1630.0;1623.4;1625.9;1628.3;True;6.6;1633.4;1622.8;1626.9;10:45:00;10:50:00;True;True;True;False;True;True;False;2012-06-15 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;False;1628.3;1628.3;1633.4;1622.8;10:45:00;10:35:00;1633.4;1630.3;False;10:30 - 11:00;10:30 - 11:00;0.3;0.7;1.5;0.0;0.5;0.8;0.7;0.0;1.5;1.5;1.1
2012-06-18;1624.2;1613.5;1623.4;1623.5;True;10.7;1630.9;1621.5;1627.9;11:25:00;13:55:00;True;False;True;False;True;True;True;2012-06-18 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;True;1623.7;1621.5;1630.9;1622.2;11:25:00;11:05:00;1630.9;1622.2;True;11:00 - 11:30;11:00 - 11:30;0.9;0.9;1.6;0.8;1.3;0.8;0.9;0.9;1.6;1.6;0.9
2012-06-19;1630.2;1622.7;1629.2;1628.2;False;7.5;1628.6;1618.1;1620.4;10:30:00;10:30:00;False;True;False;True;True;True;True;;2012-06-19 12:10:00-04:00;12:10:00;12:00 - 12:30;False;True;True;1628.6;1621.3;1624.6;1618.1;12:15:00;12:15:00;1618.1;1621.5;False;12:00 - 12:30;12:00 - 12:30;0.8;0.7;0.7;-0.6;-0.4;-0.1;0.7;-0.6;0.2;-0.6;-0.2
2012-06-20;1608.4;1595.1;1608.3;1599.5;False;13.3;1622.5;1590.5;1607.3;14:15:00;14:10:00;True;True;True;True;True;False;False;2012-06-20 11:20:00-04:00;2012-06-20 12:35:00-04:00;11:20:00;11:00 - 11:30;True;False;False;1609.0;1598.6;1622.5;1590.5;14:15:00;12:35:00;1622.5;1590.5;True;14:00 - 14:30;12:30 - 13:00;0.9;0.3;2.0;-0.3;0.9;0.3;1.0;-0.3;2.0;2.0;-0.3
2012-06-21;1588.5;1578.6;1584.6;1586.7;True;9.9;1589.8;1564.8;1567.1;10:50:00;10:45:00;True;True;True;True;True;False;False;2012-06-21 10:45:00-04:00;2012-06-21 11:10:00-04:00;10:45:00;10:30 - 11:00;True;False;False;1587.8;1585.5;1589.8;1564.8;10:50:00;10:50:00;1589.8;1586.8;True;10:30 - 11:00;10:30 - 11:00;0.6;0.8;1.1;-1.3;-1.2;0.7;0.9;-1.3;1.1;1.1;0.9
2012-06-22;1570.0;1563.0;1566.9;1564.7;False;7.0;1574.1;1558.6;1573.5;15:50:00;15:55:00;True;True;True;True;True;False;False;2012-06-22 14:10:00-04:00;2012-06-22 10:35:00-04:00;10:35:00;10:30 - 11:00;False;False;False;1564.9;1563.7;1574.1;1558.6;10:50:00;10:40:00;1558.6;1563.9;True;10:30 - 11:00;10:30 - 11:00;0.5;0.2;1.5;-0.6;1.5;0.2;0.2;-0.6;1.5;-0.6;0.1
2012-06-25;1577.0;1569.5;1573.1;1574.0;True;7.5;1589.0;1571.3;1584.7;13:20:00;13:25:00;True;False;True;False;True;True;True;2012-06-25 11:40:00-04:00;;11:40:00;11:30 - 12:00;True;True;True;1576.0;1571.3;1589.0;1575.9;13:20:00;11:50:00;1589.0;1575.9;True;13:00 - 13:30;11:30 - 12:00;0.4;0.5;2.6;0.3;2.0;0.3;0.8;0.9;2.6;2.6;0.9
2012-06-26;1580.2;1571.5;1577.4;1573.3;False;8.7;1575.5;1568.2;1573.5;12:10:00;14:20:00;False;True;False;True;True;True;True;;2012-06-26 10:30:00-04:00;10:30:00;10:30 - 11:00;False;True;False;1573.3;1573.3;1575.5;1568.2;10:45:00;10:40:00;1568.2;1573.0;True;10:30 - 11:00;10:30 - 11:00;0.6;0.2;0.4;-0.3;0.2;0.3;0.2;-0.3;0.4;-0.3;0.1
2012-06-27;1581.8;1570.4;1580.4;1578.0;False;11.4;1579.1;1568.6;1575.3;13:30:00;13:40:00;False;True;False;True;True;True;True;;2012-06-27 11:10:00-04:00;11:10:00;11:00 - 11:30;False;True;False;1578.1;1569.2;1579.1;1568.6;11:15:00;11:15:00;1568.6;1570.5;True;11:00 - 11:30;11:00 - 11:30;0.8;0.6;0.7;-0.1;0.4;-0.1;0.6;-0.1;0.7;-0.1;0.0
2012-06-28;1568.0;1552.4;1565.8;1555.3;False;15.6;1557.4;1547.6;1557.3;15:50:00;12:10:00;False;True;False;True;True;True;True;;2012-06-28 12:40:00-04:00;12:40:00;12:30 - 13:00;False;True;False;1557.1;1550.8;1557.4;1547.6;13:00:00;12:50:00;1547.6;1554.1;True;13:00 - 13:30;12:30 - 13:00;0.8;0.1;0.3;-0.3;0.3;-0.1;0.3;-0.3;0.3;-0.3;0.1
2012-06-29;1600.8;1593.5;1598.9;1598.5;False;7.3;1607.8;1593.4;1599.1;13:20:00;13:15:00;True;True;True;False;True;True;False;2012-06-29 13:05:00-04:00;;13:05:00;13:00 - 13:30;True;True;False;1599.9;1593.4;1607.8;1598.9;13:20:00;13:10:00;1607.8;1600.9;False;13:00 - 13:30;13:00 - 13:30;0.7;0.6;1.9;0.0;0.7;0.0;0.8;0.8;1.9;1.9;1.1
2012-07-02;1601.4;1591.1;1594.2;1593.4;False;10.3;1603.6;1593.0;1598.9;10:45:00;12:45:00;True;False;False;False;False;False;True;;;;No breakout;False;True;False;1593.4;1593.4;1598.9;1598.9;;;;;False;No breakout;No breakout;0.3;0.2;1.2;0.2;0.7;0.3;0.2;0.8;0.7;;
2012-07-03;1620.4;1616.2;1618.0;1616.7;False;4.2;1625.7;1616.2;1617.2;11:50:00;13:05:00;True;False;True;False;True;True;True;2012-07-03 11:20:00-04:00;;11:20:00;11:00 - 11:30;True;True;False;1620.7;1616.2;1625.7;1616.8;11:50:00;11:30:00;1625.7;1619.3;True;11:30 - 12:00;11:30 - 12:00;0.4;0.1;2.2;0.0;0.2;0.0;1.0;0.2;2.2;2.2;0.8
2012-07-04;1616.9;1612.5;1616.6;1613.7;False;4.4;1617.6;1613.1;1615.0;11:05:00;11:10:00;True;False;False;False;False;False;True;;;;No breakout;False;True;False;1613.7;1613.7;1615.0;1615.0;;;;;False;No breakout;No breakout;0.9;0.2;1.1;0.2;0.5;0.3;0.2;0.6;0.5;;
2012-07-05;1609.9;1599.0;1601.9;1608.3;True;10.9;1611.9;1604.5;1604.8;10:50:00;10:50:00;True;False;True;False;True;True;True;2012-07-05 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;False;1610.4;1607.1;1611.9;1604.5;10:50:00;10:50:00;1611.9;1610.5;False;10:30 - 11:00;10:30 - 11:00;0.2;0.8;1.1;0.6;0.5;0.8;1.0;0.6;1.1;1.1;1.1
2012-07-06;1592.5;1584.7;1589.7;1590.8;True;7.8;1592.5;1576.4;1584.1;10:30:00;10:30:00;False;True;False;True;True;True;True;;2012-07-06 12:10:00-04:00;12:10:00;12:00 - 12:30;False;True;True;1592.5;1585.5;1584.5;1576.4;13:00:00;12:25:00;1576.4;1581.6;False;13:00 - 13:30;12:00 - 12:30;0.6;0.7;1.0;-1.0;-0.1;0.2;1.0;-1.0;-0.1;-1.0;-0.4
2012-07-09;1589.9;1581.2;1583.6;1586.2;True;8.7;1593.1;1585.4;1587.6;14:00:00;14:10:00;True;False;True;False;True;True;True;2012-07-09 13:35:00-04:00;;13:35:00;13:30 - 14:00;True;True;False;1590.0;1585.4;1593.1;1587.5;14:00:00;13:40:00;1593.1;1590.6;False;14:00 - 14:30;13:30 - 14:00;0.2;0.5;1.3;0.5;0.7;0.5;1.0;0.8;1.3;1.3;1.1
2012-07-10;1599.3;1587.6;1598.7;1589.1;False;11.7;1590.4;1564.4;1568.1;10:30:00;10:30:00;False;True;False;True;True;True;True;;2012-07-10 11:00:00-04:00;11:00:00;11:00 - 11:30;False;True;True;1590.4;1585.9;1587.2;1564.4;15:15:00;12:00:00;1564.4;1587.2;False;15:00 - 15:30;12:00 - 12:30;0.9;0.1;0.2;-1.9;-1.7;-0.1;0.2;-1.9;-0.1;-1.9;-0.1
2012-07-11;1580.8;1571.5;1572.6;1575.5;True;9.3;1581.3;1566.6;1576.4;12:05:00;12:05:00;True;True;False;True;True;True;False;;2012-07-11 14:00:00-04:00;14:00:00;14:00 - 14:30;False;True;False;1581.3;1572.3;1578.7;1566.6;14:15:00;14:10:00;1566.6;1571.2;False;14:00 - 14:30;14:00 - 14:30;0.1;0.4;1.0;-0.5;0.5;0.1;1.0;-0.5;0.7;-0.5;-0.1
2012-07-12;1559.6;1554.6;1558.7;1559.5;True;5.0;1576.6;1554.4;1571.9;15:40:00;15:30:00;True;True;True;False;True;True;False;2012-07-12 10:30:00-04:00;;10:30:00;10:30 - 11:00;True;True;True;1559.5;1559.5;1576.6;1554.4;15:40:00;10:55:00;1576.6;1554.4;True;15:30 - 16:00;10:30 - 11:00;0.8;0.9;4.4;0.0;3.4;1.0;0.9;0.0;4.4;4.4;0.0
2012-07-13;1596.5;1580.8;1581.0;1592.3;True;15.7;1594.4;1587.5;1588.1;10:35:00;10:45:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1592.3;1592.3;1588.1;1588.1;;;;;False;No breakout;No breakout;0.0;0.7;0.8;0.5;0.4;0.8;0.7;0.5;0.4;;
2012-07-16;1591.9;1586.6;1591.4;1591.0;False;5.3;1594.6;1588.7;1589.1;11:15:00;11:15:00;True;False;True;False;True;True;True;2012-07-16 10:35:00-04:00;;10:35:00;10:30 - 11:00;True;True;False;1591.5;1590.8;1594.6;1588.7;11:15:00;10:55:00;1594.6;1589.5;True;11:00 - 11:30;10:30 - 11:00;0.9;0.8;1.5;0.4;0.4;0.8;0.9;0.4;1.5;1.5;0.6
2012-07-17;1589.6;1578.9;1587.1;1583.1;False;10.7;1592.2;1571.0;1581.5;12:30:00;12:35:00;True;True;True;True;True;False;False;2012-07-17 12:30:00-04:00;2012-07-17 10:35:00-04:00;10:35:00;10:30 - 11:00;False;False;False;1583.7;1578.7;1592.2;1571.0;10:45:00;10:40:00;1571.0;1576.7;False;10:30 - 11:00;10:30 - 11:00;0.7;0.3;1.2;-0.7;0.2;0.0;0.4;-0.7;1.2;-0.7;-0.3
2012-07-18;1578.5;1572.1;1573.1;1576.9;True;6.4;1582.9;1570.3;1576.9;11:00:00;11:05:00;True;True;True;True;True;False;False;2012-07-18 10:55:00-04:00;2012-07-18 13:25:00-04:00;10:55:00;10:30 - 11:00;True;False;False;1577.7;1575.2;1582.9;1570.3;11:00:00;11:00:00;1582.9;1578.5;False;11:00 - 11:30;11:00 - 11:30;0.1;0.7;1.6;-0.2;0.7;0.5;0.8;-0.2;1.6;1.6;1.0
2012-07-19;1586.8;1580.8;1584.0;1585.9;True;6.0;1590.0;1575.9;1580.8;11:05:00;11:10:00;True;True;True;True;True;False;False;2012-07-19 10:55:00-04:00;2012-07-19 13:25:00-04:00;10:55:00;10:30 - 11:00;True;False;False;1587.2;1582.5;1590.0;1575.9;11:05:00;11:00:00;1590.0;1586.7;True;11:00 - 11:30;11:00 - 11:30;0.5;0.8;1.5;-0.8;0.0;0.3;1.0;-0.8;1.5;1.5;1.0
2012-07-20;1580.0;1573.8;1576.1;1578.6;True;6.2;1586.7;1575.0;1583.4;14:05:00;14:15:00;True;False;True;False;True;True;True;2012-07-20 11:00:00-04:00;;11:00:00;11:00 - 11:30;True;True;True;1579.5;1575.0;1586.7;1579.1;14:05:00;11:25:00;1586.7;1579.1;True;14:00 - 14:30;11:00 - 11:30;0.3;0.7;2.0;0.2;1.5;0.2;0.9;0.9;2.0;2.0;0.9
2012-07-23;1573.5;1568.8;1570.9;1571.5;True;4.7;1579.7;1570.7;1576.4;12:00:00;12:55:00;True;False;True;False;True;True;True;2012-07-23 10:40:00-04:00;;10:40:00;10:30 - 11:00;True;True;True;1573.3;1570.7;1579.7;1572.9;12:00:00;11:25:00;1579.7;1572.9;True;12:00 - 12:30;11:00 - 11:30;0.4;0.5;2.3;0.5;1.6;0.5;0.9;0.9;2.3;2.3;0.9
2012-07-24;1584.0;1575.2;1582.7;1577.4;False;8.8;1582.4;1567.8;1581.4;15:55:00;15:55:00;False;True;False;True;True;True;True;;2012-07-24 11:40:00-04:00;11:40:00;11:30 - 12:00;False;True;False;1578.5;1574.1;1582.4;1567.8;12:20:00;11:50:00;1567.8;1575.6;True;12:00 - 12:30;11:30 - 12:00;0.8;0.2;0.8;-0.8;0.7;-0.1;0.3;-0.8;0.8;-0.8;0.0
2012-07-25;1602.7;1599.0;1600.3;1599.9;False;3.7;1610.0;1597.3;1603.7;13:35:00;13:25:00;True;True;True;True;True;False;False;2012-07-25 12:25:00-04:00;2012-07-25 10:30:00-04:00;10:30:00;10:30 - 11:00;False;False;False;1599.9;1599.9;1610.0;1597.3;10:35:00;10:35:00;1597.3;1599.0;False;10:30 - 11:00;10:30 - 11:00;0.3;0.2;2.9;-0.4;1.2;0.3;0.2;-0.4;2.9;-0.4;0.0
2012-07-26;1620.0;1613.3;1614.0;1617.8;True;6.7;1619.0;1607.4;1615.1;10:30:00;15:00:00;False;True;False;True;True;True;True;;2012-07-26 11:10:00-04:00;11:10:00;11:00 - 11:30;False;True;False;1619.0;1611.5;1617.1;1607.4;12:05:00;11:30:00;1607.4;1614.3;True;12:00 - 12:30;11:30 - 12:00;0.1;0.6;0.8;-0.8;0.2;-0.2;0.8;-0.8;0.5;-0.8;0.1
2012-07-27;1624.0;1615.2;1623.6;1619.3;False;8.8;1626.9;1613.5;1623.2;13:35:00;15:50:00;True;True;True;False;True;True;False;2012-07-27 13:35:00-04:00;;13:35:00;13:30 - 14:00;True;True;False;1625.7;1613.5;1625.6;1616.3;13:40:00;13:40:00;1625.6;1622.6;True;13:30 - 14:00;13:30 - 14:00;0.9;0.4;1.3;-0.1;0.9;-0.1;1.1;0.2;1.1;1.1;0.9
2012-07-30;1626.6;1618.2;1620.2;1623.4;True;8.4;1628.5;1621.3;1626.1;14:20:00;14:55:00;True;False;True;False;True;True;True;2012-07-30 14:05:00-04:00;;14:05:00;14:00 - 14:30;True;True;False;1626.6;1621.3;1628.5;1625.0;14:20:00;14:10:00;1628.5;1626.1;True;14:00 - 14:30;14:00 - 14:30;0.2;0.6;1.2;0.4;0.9;0.4;1.0;0.9;1.2;1.2;1.0
2012-07-31;1629.2;1620.2;1628.0;1625.2;False;9.0;1626.7;1614.2;1616.8;10:45:00;10:40:00;False;True;False;True;True;True;True;;2012-07-31 12:00:00-04:00;12:00:00;12:00 - 12:30;False;True;True;1626.7;1621.1;1620.7;1614.2;13:20:00;12:25:00;1614.2;1619.4;False;13:00 - 13:30;12:00 - 12:30;0.8;0.5;0.7;-0.6;-0.4;0.1;0.7;-0.6;0.0;-0.6;-0.1
