date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2010-01-14;10647;10630;10645;10634;10645;10639;false;17;10647;10617;10646;10623;10641;false;true;false;true;true;true;true;;1263458100000000;1263458100000000;03:30 - 04:00;false;true;false;10633;10638;10617;10647;10641;10617;1263467100000000;1263473400000000;true;07:30 - 08:00;06:00 - 06:30;-0.7;0.6;-0.8;1.0;0.8;0.5;0.6;-0.8;1.0
2010-01-15;10652;10639;10652;10642;10652;10649;false;13;10671;10609;10670;10621;10634;true;true;true;true;true;false;false;1263544800000000;1263552600000000;1263544800000000;03:30 - 04:00;true;false;false;10648;10653;10609;10671;10655;10671;1263545100000000;1263545700000000;false;03:30 - 04:00;03:30 - 04:00;2.4;1.3;2.5;-2.3;1.0;0.8;-0.3;-2.3;2.5
2010-01-18;10585;10572;10582;10574;10581;10581;false;13;10593;10556;10590;10562;10590;true;true;true;true;true;false;false;1263820800000000;1263804000000000;1263804000000000;03:30 - 04:00;false;false;false;10573;10581;10556;10593;10571;10556;1263804300000000;1263804900000000;false;03:30 - 04:00;03:30 - 04:00;-1.2;-0.1;-1.3;1.6;0.6;0.6;1.3;-1.3;1.6
2010-01-19;10596;10567;10595;10571;10595;10571;false;29;10579;10519;10576;10525;10549;false;true;false;true;true;true;true;;1263892200000000;1263892200000000;04:00 - 04:30;false;true;true;10566;10579;10519;10565;10565;10519;1263892500000000;1263906000000000;false;08:00 - 08:30;04:00 - 04:30;-1.6;-0.1;-1.7;-0.1;0.9;0.1;-0.7;-1.7;0.4
2010-01-20;10641;10621;10636;10623;10631;10629;false;20;10648;10609;10646;10617;10620;true;true;true;true;true;false;false;1263978300000000;1263988500000000;1263978300000000;04:00 - 04:30;true;false;false;10627;10643;10609;10648;10636;10648;1263978600000000;1263978600000000;true;04:00 - 04:30;04:00 - 04:30;1.3;0.8;1.4;-0.6;0.5;0.4;-0.0;-0.6;1.4
2010-01-21;10570;10555;10569;10557;10557;10569;true;15;10578;10521;10569;10522;10557;true;true;false;true;true;true;false;;1264063200000000;1264063200000000;03:30 - 04:00;false;true;false;10556;10572;10521;10578;10559;10521;1264063500000000;1264071000000000;true;05:30 - 06:00;03:30 - 04:00;-2.2;0.2;-2.3;1.5;0.1;0.9;0.1;-2.3;1.5
2010-01-22;10375;10346;10373;10349;10355;10370;true;29;10374;10275;10371;10283;10320;false;true;false;true;true;true;true;;1264157400000000;1264157400000000;05:30 - 06:00;false;true;true;10343;10374;10275;10349;10349;10275;1264158300000000;1264161000000000;true;06:30 - 07:00;06:00 - 06:30;-2.4;0.1;-2.5;0.1;0.3;0.8;-0.9;-2.5;0.9
2010-01-25;10225;10214;10225;10215;10216;10225;true;11;10249;10199;10247;10206;10208;true;true;true;true;true;false;false;1264408800000000;1264423200000000;1264408800000000;03:30 - 04:00;true;false;false;10217;10226;10199;10249;10222;10249;1264410300000000;1264416300000000;true;05:30 - 06:00;04:00 - 04:30;3.1;0.8;3.2;-1.3;0.2;1.0;-0.5;-1.3;3.2
2010-01-26;10113;10083;10112;10083;10083;10092;true;30;10149;10078;10144;10080;10126;true;true;true;true;true;false;false;1264508700000000;1264500900000000;1264500900000000;05:00 - 05:30;false;false;false;10078;10111;10078;10149;;;;;false;;;;;-0.2;2.2;0.0;0.3;1.4;-0.2;2.2
2010-01-27;10140;10106;10129;10111;10129;10111;false;34;10168;10105;10163;10108;10142;true;true;true;false;true;true;false;1264587600000000;;1264587600000000;05:00 - 05:30;true;true;true;10105;10141;10126;10168;10127;10168;1264589700000000;1264594800000000;true;07:00 - 07:30;05:30 - 06:00;1.8;0.7;1.9;0.6;0.7;0.2;1.1;-0.0;1.9
2010-01-28;10243;10222;10242;10228;10242;10229;false;21;10248;10196;10244;10200;10234;true;true;true;true;true;false;false;1264682700000000;1264674600000000;1264674600000000;05:30 - 06:00;false;false;false;10223;10243;10196;10248;10215;10196;1264674900000000;1264675500000000;false;05:30 - 06:00;05:30 - 06:00;-1.2;-0.4;-1.3;1.2;0.9;0.3;0.5;-1.3;1.2
2010-01-29;10089;10063;10086;10066;10067;10084;true;26;10115;10045;10109;10050;10109;true;true;true;true;true;false;false;1264764300000000;1264758900000000;1264758900000000;04:30 - 05:00;false;false;false;10060;10089;10045;10115;10066;10045;1264759500000000;1264760400000000;true;05:00 - 05:30;05:00 - 05:30;-0.6;0.1;-0.7;2.0;0.1;0.8;1.7;-0.7;2.0
2010-02-01;10062;10039;10060;10045;10048;10054;true;23;10080;10046;10076;10049;10071;true;false;true;false;true;true;true;1265015700000000;;1265015700000000;04:00 - 04:30;true;true;true;10046;10061;10050;10080;10064;10080;1265016000000000;1265016300000000;false;04:00 - 04:30;04:00 - 04:30;1.7;1.1;1.8;0.5;0.4;0.7;1.4;0.4;1.8
2010-02-02;10140;10104;10137;10106;10135;10106;false;36;10181;10103;10180;10105;10150;true;true;true;false;true;true;false;1265103600000000;;1265103600000000;04:30 - 05:00;true;true;true;10103;10137;10136;10181;10136;10181;1265104200000000;1265106600000000;true;05:30 - 06:00;04:30 - 05:00;2.1;0.9;2.2;0.9;0.9;0.1;1.3;-0.0;2.2
2010-02-03;10249;10219;10245;10223;10243;10223;false;30;10250;10207;10247;10212;10212;true;true;false;true;true;true;false;;1265202000000000;1265202000000000;08:00 - 08:30;false;true;true;10219;10250;10211;10233;10217;10211;1265202300000000;1265202600000000;false;08:00 - 08:30;08:00 - 08:30;-0.2;-0.1;-0.3;0.4;0.8;0.1;-0.3;-0.4;1.0
2010-02-04;10228;10205;10225;10206;10209;10223;true;23;10221;10164;10221;10169;10184;false;true;false;true;true;true;true;;1265273100000000;1265273100000000;03:30 - 04:00;false;true;true;10209;10221;10164;10205;10205;10164;1265273400000000;1265280600000000;false;05:30 - 06:00;03:30 - 04:00;-1.7;0.0;-1.8;0.0;0.1;0.7;-1.0;-1.8;0.6
2010-02-05;9990;9940;9988;9952;9987;9952;false;50;9984;9890;9978;9899;9937;false;true;false;true;true;true;true;;1265363700000000;1265363700000000;04:30 - 05:00;false;true;true;9941;9984;9890;9948;9934;9890;1265364900000000;1265367600000000;false;06:00 - 06:30;05:00 - 05:30;-1.0;-0.2;-1.0;0.1;0.9;0.2;-0.1;-1.0;0.8
2010-02-08;9981;9949;9979;9952;9955;9979;true;32;9995;9909;9992;9911;9949;true;true;true;true;true;false;false;1265617800000000;1265625900000000;1265617800000000;03:30 - 04:00;true;false;false;;;9909;9992;9974;9992;1265618400000000;1265619600000000;true;04:00 - 04:30;03:30 - 04:00;1.3;0.8;1.4;-1.2;0.2;1.0;0.0;-1.2;1.5
2010-02-09;9957;9934;9956;9940;9946;9946;false;23;9975;9925;9973;9928;9962;true;true;true;true;true;false;false;1265706900000000;1265713200000000;1265706900000000;04:00 - 04:30;true;false;true;9936;9961;9925;9975;9959;9975;1265707200000000;1265707800000000;false;04:30 - 05:00;04:00 - 04:30;1.7;1.1;1.8;-0.3;0.6;0.6;1.3;-0.3;1.8
2010-02-10;10011;9984;10008;9989;9993;10008;true;27;10057;9976;10050;9981;10022;true;true;true;true;true;false;false;1265796300000000;1265791800000000;1265791800000000;03:30 - 04:00;false;false;false;9992;10012;9976;10057;9985;9976;1265792100000000;1265792100000000;true;03:30 - 04:00;03:30 - 04:00;-0.2;0.0;-0.3;2.7;0.3;0.8;1.4;-0.3;2.7
2010-02-11;10045;10025;10043;10029;10039;10038;false;20;10050;9986;10049;9995;10017;true;true;true;true;true;false;false;1265877000000000;1265880600000000;1265877000000000;03:30 - 04:00;true;false;false;;;9986;10050;10040;10050;1265877600000000;1265877600000000;true;03:30 - 04:00;03:30 - 04:00;1.2;0.8;1.3;-1.9;0.7;0.7;-0.4;-1.9;1.3
2010-02-12;10122;10095;10120;10095;10099;10095;false;27;10110;10027;10108;10032;10041;false;true;false;true;true;true;true;;1265964600000000;1265964600000000;03:30 - 04:00;false;true;true;10091;10103;10027;10110;10110;10027;1265965500000000;1265970600000000;true;05:30 - 06:00;04:00 - 04:30;-2.5;0.5;-2.6;0.5;0.1;0.0;-2.0;-2.6;0.5
2010-02-15;10112;10096;10110;10097;10097;10105;true;16;10112;10090;10109;10092;10101;false;true;false;true;true;true;true;;1266225900000000;1266225900000000;04:00 - 04:30;false;true;false;10094;10112;10090;10110;10098;10090;1266226500000000;1266227100000000;true;04:30 - 05:00;04:30 - 05:00;-0.3;0.1;-0.4;0.8;0.0;0.5;0.3;-0.4;1.0
2010-02-16;10171;10151;10166;10152;10152;10159;true;20;10164;10116;10162;10122;10150;false;true;false;true;true;true;true;;1266313500000000;1266313500000000;04:30 - 05:00;false;true;true;10149;10162;10116;10164;10164;10116;1266314700000000;1266323700000000;true;07:30 - 08:00;05:00 - 05:30;-1.7;0.6;-1.8;0.6;0.0;0.4;-0.1;-1.8;0.6
2010-02-17;10272;10261;10268;10261;10261;10265;true;11;10288;10254;10284;10254;10278;true;true;true;true;true;false;false;1266396300000000;1266404400000000;1266396300000000;03:30 - 04:00;true;false;true;10260;10270;10254;10288;10254;10288;1266405300000000;1266410700000000;true;07:30 - 08:00;06:00 - 06:30;2.4;-0.6;2.5;-0.6;0.0;0.4;1.6;-0.6;2.5
2010-02-18;10268;10254;10265;10255;10263;10255;false;14;10299;10254;10298;10256;10288;true;false;true;false;true;true;true;1266484800000000;;1266484800000000;04:00 - 04:30;true;true;true;10254;10271;10266;10299;10266;10299;1266485100000000;1266489600000000;true;05:30 - 06:00;04:00 - 04:30;3.2;0.9;3.3;0.9;0.7;0.1;2.5;0.0;3.3
2010-02-19;10305;10279;10300;10282;10282;10300;true;26;10339;10300;10339;10301;10339;true;false;true;false;true;true;true;1266568500000000;;1266568500000000;03:30 - 04:00;true;true;true;10300;10308;10305;10339;10305;10339;1266568800000000;1266583800000000;false;07:30 - 08:00;03:30 - 04:00;2.3;1.0;2.4;1.0;0.2;0.9;2.4;0.9;2.4
2010-02-22;10416;10395;10415;10399;10415;10411;false;21;10434;10380;10430;10385;10410;true;true;true;true;true;false;false;1266843000000000;1266828900000000;1266828900000000;03:30 - 04:00;false;false;false;10394;10413;10380;10434;10390;10380;1266829200000000;1266829200000000;false;04:00 - 04:30;04:00 - 04:30;-0.7;-0.3;-0.8;1.8;0.9;0.7;0.7;-0.8;1.8
2010-02-23;10413;10402;10412;10402;10404;10412;true;11;10414;10329;10413;10333;10348;true;true;false;true;true;true;false;;1266915600000000;1266915600000000;04:00 - 04:30;false;true;true;10400;10414;10329;10400;10400;10329;1266918300000000;1266925800000000;false;06:30 - 07:00;04:30 - 05:00;-6.6;-0.2;-6.7;-0.2;0.1;0.9;-5.0;-6.7;1.0
2010-02-24;10310;10294;10310;10295;10297;10307;true;16;10323;10269;10318;10271;10312;true;true;true;true;true;false;false;1267000200000000;1267001700000000;1267000200000000;03:30 - 04:00;true;false;true;;;10269;10323;10269;10323;1267002300000000;1267015500000000;true;07:30 - 08:00;04:00 - 04:30;1.8;-1.5;1.9;-1.5;0.2;0.9;1.2;-1.5;1.9
2010-02-25;10319;10287;10317;10294;10303;10309;true;32;10344;10286;10339;10287;10291;true;true;true;false;true;true;false;1267087500000000;;1267087500000000;03:30 - 04:00;true;true;false;10307;10319;10286;10344;10308;10344;1267089300000000;1267091400000000;true;04:30 - 05:00;04:00 - 04:30;1.7;0.7;1.8;-0.0;0.5;0.7;0.2;-0.0;1.8
2010-02-26;10326;10308;10323;10310;10322;10321;false;18;10346;10304;10344;10307;10318;true;true;true;true;true;false;false;1267173000000000;1267189500000000;1267173000000000;03:30 - 04:00;true;false;false;;;10304;10346;10319;10346;1267178100000000;1267181400000000;true;05:30 - 06:00;04:30 - 05:00;2.1;0.7;2.2;-0.2;0.8;0.8;0.6;-0.2;2.2
2010-03-08;10488;10487;10488;10487;10487;10488;true;1;10504;10478;10504;10478;10503;true;true;true;true;true;false;false;1268040600000000;1268037000000000;1268037000000000;03:30 - 04:00;false;false;false;;;10478;10504;10495;10478;1268040600000000;1268044200000000;true;05:30 - 06:00;04:30 - 05:00;-9.0;8.0;-9.0;17.0;0.0;1.0;16.0;-9.0;17.0
2010-03-09;10480;10472;10480;10472;10480;10472;false;8;10465;10442;10465;10442;10457;false;true;false;true;true;true;true;;1268123400000000;1268123400000000;03:30 - 04:00;false;true;true;;;10442;10461;10461;10442;1268124600000000;1268134200000000;false;06:30 - 07:00;03:30 - 04:00;-3.7;-1.4;-3.8;-1.4;1.0;0.0;-1.9;-3.8;-0.9
2010-03-11;10492;10480;10492;10480;10482;10488;true;12;10503;10479;10503;10481;10497;true;true;true;false;true;true;false;1268299800000000;;1268299800000000;04:30 - 05:00;true;true;true;10479;10493;10487;10503;10498;10503;1268300400000000;1268300400000000;false;04:30 - 05:00;04:30 - 05:00;1.9;1.5;2.0;0.6;0.2;0.7;1.5;-0.0;2.0
2010-03-12;10548;10537;10547;10537;10537;10539;true;11;10577;10534;10575;10535;10566;true;true;true;true;true;false;false;1268387400000000;1268382600000000;1268382600000000;03:30 - 04:00;false;false;false;;;10535;10577;10541;10535;1268382900000000;1268382900000000;true;03:30 - 04:00;03:30 - 04:00;-0.1;0.3;-0.2;3.6;0.0;0.1;2.6;-0.3;3.6
2010-03-15;10545;10536;10543;10539;10543;10543;false;9;10556;10528;10556;10529;10556;true;true;true;true;true;false;false;1268639700000000;1268643600000000;1268639700000000;03:30 - 04:00;true;false;true;10540;10545;10528;10556;10528;10556;1268645400000000;1268654700000000;true;08:00 - 08:30;05:30 - 06:00;2.2;-0.8;2.3;-0.8;0.8;0.8;2.3;-0.8;2.3
2010-03-16;10583;10578;10582;10579;10582;10579;false;5;10598;10567;10597;10567;10580;true;true;true;true;true;false;false;1268729700000000;1268724600000000;1268724600000000;03:30 - 04:00;false;false;false;;;10567;10598;10576;10567;1268725200000000;1268726700000000;false;04:00 - 04:30;03:30 - 04:00;-2.2;-0.4;-2.2;4.0;0.8;0.2;0.4;-2.2;4.0
2010-03-17;10652;10645;10652;10646;10650;10650;false;7;10662;10634;10660;10636;10636;true;true;true;true;true;false;false;1268811300000000;1268813100000000;1268811300000000;03:30 - 04:00;true;false;false;10650;10652;10634;10662;10640;10662;1268813400000000;1268822400000000;true;06:30 - 07:00;04:00 - 04:30;2.4;-0.7;2.5;-1.5;0.8;0.8;-1.2;-1.5;2.5
2010-03-18;10654;10648;10652;10648;10652;10650;false;6;10676;10643;10674;10645;10674;true;true;true;true;true;false;false;1268901900000000;1268898600000000;1268898600000000;03:30 - 04:00;false;false;false;10648;10652;10643;10676;10650;10643;1268898900000000;1268899200000000;true;04:00 - 04:30;03:30 - 04:00;-0.8;0.3;-0.9;4.6;0.6;0.3;4.3;-0.9;4.6
2010-03-19;10720;10715;10719;10715;10716;10719;true;5;10730;10708;10728;10709;10718;true;true;true;true;true;false;false;1268986200000000;1268985600000000;1268985600000000;04:00 - 04:30;false;false;false;10715;10720;10708;10730;10727;10708;1268987400000000;1268988900000000;true;04:30 - 05:00;04:30 - 05:00;-1.4;2.4;-1.4;3.0;0.2;0.8;0.6;-1.4;3.0
2010-03-22;10649;10636;10648;10637;10648;10641;false;13;10654;10617;10652;10620;10641;true;true;true;true;true;false;false;1269244500000000;1269246000000000;1269244500000000;03:30 - 04:00;true;false;false;10640;10650;10617;10654;10647;10654;1269244800000000;1269244800000000;true;04:00 - 04:30;04:00 - 04:30;1.3;0.9;1.4;-1.4;1.0;0.4;0.4;-1.4;1.4
2010-03-23;10727;10721;10726;10721;10722;10721;false;6;10752;10717;10751;10718;10730;true;true;true;true;true;false;false;1269331500000000;1269329400000000;1269329400000000;03:30 - 04:00;false;false;false;;;10718;10752;10719;10718;1269329700000000;1269329700000000;false;03:30 - 04:00;03:30 - 04:00;-0.5;-0.4;-0.5;5.1;0.1;0.0;1.5;-0.7;5.1
2010-03-24;10817;10809;10817;10811;10811;10817;true;8;10824;10772;10823;10776;10801;true;true;true;true;true;false;false;1269417900000000;1269424800000000;1269417900000000;04:00 - 04:30;true;false;false;10812;10819;10772;10824;10820;10824;1269418200000000;1269418200000000;false;04:00 - 04:30;04:00 - 04:30;1.8;1.4;1.9;-4.6;0.3;1.0;-1.0;-4.6;1.9
2010-03-25;10795;10790;10795;10791;10793;10792;false;5;10833;10788;10830;10788;10823;true;true;true;true;true;false;false;1269502500000000;1269506100000000;1269502500000000;03:30 - 04:00;true;false;true;10792;10795;10788;10833;10788;10833;1269506100000000;1269516600000000;true;07:30 - 08:00;04:30 - 05:00;8.6;-0.4;8.6;-0.4;0.6;0.4;6.6;-0.4;8.6
2010-03-26;10815;10803;10812;10807;10809;10812;true;12;10838;10804;10834;10806;10819;true;false;true;false;true;true;true;1269590100000000;;1269590100000000;03:30 - 04:00;true;true;true;10809;10817;10804;10838;10804;10838;1269592800000000;1269605400000000;true;08:00 - 08:30;04:30 - 05:00;2.9;0.1;3.0;0.1;0.5;0.8;1.4;0.1;3.0
2010-03-29;10846;10833;10845;10834;10840;10836;false;13;10856;10828;10853;10830;10837;true;true;true;true;true;false;false;1269849600000000;1269862800000000;1269849600000000;04:00 - 04:30;true;false;false;10833;10846;10828;10856;10843;10856;1269849900000000;1269849900000000;true;04:00 - 04:30;04:00 - 04:30;1.7;0.8;1.8;-0.3;0.6;0.3;0.4;-0.3;1.8
2010-03-30;10859;10845;10856;10846;10846;10852;true;14;10853;10830;10853;10830;10840;false;true;false;true;true;true;true;;1269935400000000;1269935400000000;03:30 - 04:00;false;true;true;10846;10853;10830;10850;10848;10830;1269936600000000;1269939600000000;true;05:00 - 05:30;04:00 - 04:30;-1.0;0.2;-1.1;0.3;0.0;0.5;-0.4;-1.1;0.5
2010-03-31;10845;10823;10841;10823;10823;10839;true;22;10854;10819;10853;10820;10825;true;true;true;true;true;false;false;1270021500000000;1270038000000000;1270021500000000;03:30 - 04:00;true;false;false;10837;10844;10819;10854;10838;10854;1270033800000000;1270037400000000;true;08:00 - 08:30;07:00 - 07:30;1.4;0.7;1.5;-0.1;0.0;0.8;0.1;-0.1;1.5
2010-04-01;10847;10833;10846;10835;10835;10842;true;14;10859;10840;10856;10841;10851;true;false;true;false;true;true;true;1270107300000000;;1270107300000000;03:30 - 04:00;true;true;true;10840;10844;10844;10859;10847;10859;1270111500000000;1270112400000000;false;05:00 - 05:30;04:30 - 05:00;1.8;1.0;1.9;0.8;0.2;0.7;1.3;0.5;1.9
2010-04-05;10905;10901;10905;10902;10902;10902;false;4;10905;10885;10904;10886;10895;false;true;false;true;true;true;true;;1270452600000000;1270452600000000;03:30 - 04:00;false;true;true;;;10885;10905;10903;10885;1270455600000000;1270464900000000;true;06:30 - 07:00;04:00 - 04:30;-4.0;0.5;-4.0;1.0;0.2;0.2;-1.5;-4.0;1.0
2010-04-06;10893;10878;10892;10879;10892;10886;false;15;10905;10875;10904;10878;10879;true;true;true;false;true;true;false;1270541100000000;;1270541100000000;04:00 - 04:30;true;true;false;10880;10893;10875;10905;10892;10905;1270541400000000;1270542600000000;true;04:30 - 05:00;04:00 - 04:30;1.8;1.0;1.8;-0.2;1.0;0.6;0.1;-0.2;1.8
2010-04-07;10903;10893;10902;10893;10900;10896;false;10;10906;10872;10906;10875;10880;true;true;true;true;true;false;false;1270632300000000;1270625700000000;1270625700000000;03:30 - 04:00;false;false;true;10893;10896;10872;10906;10906;10872;1270633200000000;1270642800000000;true;08:00 - 08:30;05:30 - 06:00;-2.1;1.3;-2.1;1.3;0.7;0.3;-1.3;-2.1;1.3
2010-04-08;10829;10809;10829;10810;10822;10810;false;20;10821;10796;10820;10798;10811;false;true;false;true;true;true;true;;1270711800000000;1270711800000000;03:30 - 04:00;false;true;false;;;10796;10821;10813;10796;1270712400000000;1270715100000000;true;04:00 - 04:30;03:30 - 04:00;-0.6;0.2;-0.7;0.6;0.6;0.0;0.1;-0.7;0.6
2010-04-09;10919;10889;10914;10889;10889;10911;true;30;10913;10895;10913;10896;10905;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.0;0.7;0.5;0.2;0.8
2010-04-12;10980;10970;10976;10972;10976;10972;false;10;10976;10948;10976;10950;10953;false;true;false;true;true;true;true;;1271058300000000;1271058300000000;03:30 - 04:00;false;true;true;10968;10974;10948;10976;10976;10948;1271063400000000;1271070900000000;true;07:00 - 07:30;05:00 - 05:30;-2.2;0.6;-2.2;0.6;0.6;0.2;-1.7;-2.2;0.6
2010-04-13;10949;10935;10945;10936;10936;10941;true;14;10948;10918;10945;10920;10944;false;true;false;true;true;true;true;;1271145300000000;1271145300000000;03:30 - 04:00;false;true;false;10936;10945;10918;10948;10938;10918;1271146500000000;1271150100000000;true;05:00 - 05:30;04:00 - 04:30;-1.2;0.2;-1.3;0.9;0.0;0.4;0.6;-1.3;0.9
2010-04-14;10995;10983;10994;10984;10991;10984;false;12;11012;10978;11010;10978;11007;true;true;true;true;true;false;false;1271242800000000;1271230200000000;1271230200000000;03:30 - 04:00;false;false;false;;;10978;11012;10986;10978;1271230800000000;1271231400000000;true;03:30 - 04:00;03:30 - 04:00;-0.4;0.2;-0.5;2.4;0.6;0.0;2.0;-0.5;2.4
2010-04-15;11059;11050;11059;11052;11059;11054;false;9;11058;11028;11056;11030;11055;false;true;false;true;true;true;true;;1271320800000000;1271320800000000;04:30 - 05:00;false;true;false;11048;11058;11028;11056;11049;11028;1271321100000000;1271323800000000;false;05:30 - 06:00;04:30 - 05:00;-2.4;-0.2;-2.5;0.6;1.0;0.4;0.5;-2.5;0.8
2010-04-16;11068;11051;11066;11051;11054;11066;true;17;11094;11064;11092;11064;11084;true;false;true;false;true;true;true;1271404200000000;;1271404200000000;03:30 - 04:00;true;true;true;11064;11068;11066;11094;11066;11094;1271405100000000;1271416200000000;true;07:00 - 07:30;04:00 - 04:30;2.5;0.9;2.6;0.9;0.2;0.9;2.0;0.8;2.6
2010-04-19;10949;10921;10949;10923;10932;10949;true;28;10959;10918;10959;10923;10931;true;true;true;false;true;true;false;1271662200000000;;1271662200000000;03:30 - 04:00;true;true;false;;;10918;10959;10949;10959;1271662500000000;1271662800000000;false;03:30 - 04:00;03:30 - 04:00;1.3;1.0;1.4;-0.1;0.4;1.0;0.4;-0.1;1.4
2010-04-20;11047;11031;11045;11032;11032;11042;true;16;11092;11026;11087;11033;11067;true;true;true;false;true;true;false;1271749800000000;;1271749800000000;03:30 - 04:00;true;true;true;11038;11047;11026;11092;11026;11092;1271754300000000;1271761200000000;true;07:00 - 07:30;05:00 - 05:30;3.8;-0.3;3.9;-0.3;0.1;0.7;2.3;-0.3;3.9
2010-04-21;11089;11073;11089;11073;11089;11073;false;16;11080;11037;11079;11040;11060;false;true;false;true;true;true;true;;1271837700000000;1271837700000000;04:00 - 04:30;false;true;true;11070;11080;11037;11078;11078;11037;1271839200000000;1271849400000000;true;07:30 - 08:00;04:30 - 05:00;-2.2;0.3;-2.3;0.3;1.0;0.0;-0.9;-2.3;0.4
